random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
323,81,[-0.7430000000000002],[-0.7430000000000002],0.049,0.2,0.85,1173
323,99,[0.32606046674492534],[0.32607558343115667],0.118,0.2,0.85,1174
323,24,[0.32606046674544276],[0.32607558343180343],0.027,0.2,0.85,1174
323,8,[0.28799999999999987],[0.28799999999999987],0.016,0.2,0.85,1174
323,55,[-0.12700000000000006],[-0.12700000000000006],0.065,0.2,0.85,1175
323,51,[0.326060468390024],[0.32607558548753],0.144,0.2,0.85,1174
323,58,[-0.7430000000000002],[-0.7430000000000002],0.164,0.2,0.85,1173
323,92,[0.32606046674492534],[0.32607558343115667],0.046,0.2,0.85,1174
323,21,[-0.12700000000000006],[-0.12700000000000006],0.106,0.2,0.85,1175
323,11,[0.32606046674492534],[0.32607558343115667],0.094,0.2,0.85,1174
323,95,[-0.12700000000000006],[-0.12700000000000006],0.176,0.2,0.85,1175
323,63,[0.32606046674492534],[0.32607558343115667],0.099,0.2,0.85,1174
323,2,[-0.12700000000000006],[-0.12700000000000006],0.186,0.2,0.85,1175
323,5,[-0.12700000000000006],[-0.12700000000000006],0.174,0.2,0.85,1175
323,69,[-0.7430000000000002],[-0.7430000000000002],0.066,0.2,0.85,1173
323,59,[-0.12700000000000006],[-0.12700000000000006],0.14,0.2,0.85,1175
323,67,[-0.7430000000000002],[-0.7430000000000002],0.151,0.2,0.85,1173
323,3,[0.32606046674492534],[0.32607558343115667],0.043,0.2,0.85,1174
323,43,[-0.7430000000000002],[-0.7430000000000002],0.15,0.2,0.85,1173
323,97,[-0.12700000000000006],[-0.12700000000000006],0.069,0.2,0.85,1175
323,26,[-0.12700000000000006],[-0.12700000000000006],0.169,0.2,0.85,1175
323,20,[-0.7430000000000002],[-0.7430000000000002],0.098,0.2,0.85,1173
323,96,[0.33409423901231583],[0.33411779876539477],0.206,0.2,0.85,1174
323,16,[-0.7430000000000002],[-0.7430000000000002],0.109,0.2,0.85,1173
323,15,[-0.7430000000000002],[-0.7430000000000002],0.17,0.2,0.85,1173
323,76,[-0.7429999999999998],[-0.7429999999999998],0.037,0.2,0.85,1173
323,19,[-0.12700000000000006],[-0.12700000000000006],0.196,0.2,0.85,1175
323,22,[-0.12700000000000006],[-0.12700000000000006],0.153,0.2,0.85,1175
323,18,[-0.7430000000000002],[-0.7430000000000002],0.054,0.2,0.85,1173
323,12,[0.32606046674492534],[0.32607558343115667],0.12,0.2,0.85,1174
323,100,[-0.7430000000000002],[-0.7430000000000002],0.092,0.2,0.85,1173
323,47,[0.33409423901231583],[0.33411779876539477],0.158,0.2,0.85,1174
323,14,[-0.7430000000000002],[-0.7430000000000002],0.051,0.2,0.85,1173
323,23,[-0.12700000000000006],[-0.12700000000000006],0.077,0.2,0.85,1175
323,65,[0.32606046674492534],[0.32607558343115667],0.122,0.2,0.85,1174
323,85,[0.32606046674492534],[0.32607558343115667],0.134,0.2,0.85,1174
323,6,[-0.12700000000000006],[-0.12700000000000006],0.108,0.2,0.85,1175
323,89,[0.33409423901231583],[0.33411779876539477],0.184,0.2,0.85,1174
323,31,[0.32606046674492534],[0.32607558343115667],0.082,0.2,0.85,1174
323,44,[-0.7430000000000002],[-0.7430000000000002],0.121,0.2,0.85,1173
323,17,[-0.7430000000000002],[-0.7430000000000002],0.13,0.2,0.85,1173
323,32,[-0.7430000000000002],[-0.7430000000000002],0.175,0.2,0.85,1173
323,66,[-0.7430000000000002],[-0.7430000000000002],0.11,0.2,0.85,1173
323,45,[0.33409423901231583],[0.33411779876539477],0.182,0.2,0.85,1174
323,71,[0.32606046674492534],[0.32607558343115667],0.114,0.2,0.85,1174
323,70,[0.32606046674492534],[0.32607558343115667],0.074,0.2,0.85,1174
323,34,[0.8299999999999997],[0.8299999999999997],0.055,0.2,0.85,1174
323,49,[-0.12700000000000006],[-0.12700000000000006],0.087,0.2,0.85,1175
323,61,[0.33409423901231583],[0.33411779876539477],0.15,0.2,0.85,1174
323,46,[-0.12700000000000006],[-0.12700000000000006],0.031,0.2,0.85,1175
323,39,[0.2880000000000001],[0.2880000000000001],0.003,0.2,0.85,1174
323,82,[-0.7430000000000002],[-0.7430000000000002],0.053,0.2,0.85,1173
323,98,[-0.7430000000000002],[-0.7430000000000002],0.12,0.2,0.85,1173
323,86,[-0.7430000000000002],[-0.7430000000000002],0.146,0.2,0.85,1173
323,1,[0.32606046674492534],[0.32607558343115667],0.086,0.2,0.85,1174
323,87,[0.32606046674492534],[0.32607558343115667],0.033,0.2,0.85,1174
323,80,[0.32606046674492534],[0.32607558343115667],0.085,0.2,0.85,1174
323,78,[-0.12700000000000006],[-0.12700000000000006],0.199,0.2,0.85,1175
323,93,[0.6316464278652286],[0.6316464278652286],0.037,0.2,0.85,1174
323,0,[-0.7430000000000002],[-0.7430000000000002],0.109,0.2,0.85,1173
323,28,[-0.7430000000000002],[-0.7430000000000002],0.095,0.2,0.85,1173
323,83,[0.32606046674492534],[0.32607558343115667],0.059,0.2,0.85,1174
323,94,[0.3260604667449258],[0.3260755834311572],0.138,0.2,0.85,1174
323,30,[-0.12700000000000006],[-0.12700000000000006],0.136,0.2,0.85,1175
323,10,[0.32606046674492534],[0.32607558343115667],0.05,0.2,0.85,1174
323,72,[-0.12700000000000006],[-0.12700000000000006],0.063,0.2,0.85,1175
323,68,[-0.7430000000000002],[-0.7430000000000002],0.095,0.2,0.85,1173
323,4,[0.32606046674492534],[0.32607558343115667],0.047,0.2,0.85,1174
323,27,[-0.12700000000000006],[-0.12700000000000006],0.146,0.2,0.85,1175
323,52,[-0.12700000000000006],[-0.12700000000000006],0.043,0.2,0.85,1175
323,79,[0.32606046674492534],[0.32607558343115667],0.09,0.2,0.85,1174
323,41,[-0.12700000000000006],[-0.12700000000000006],0.128,0.2,0.85,1175
323,9,[-0.7430000000000002],[-0.7430000000000002],0.113,0.2,0.85,1173
324,24,[0.32604837339635423],[0.32606046674544276],0.027,0.2,0.85,1178
324,6,[-0.12700000000000006],[-0.12700000000000006],0.108,0.2,0.85,1176
324,17,[-0.7430000000000002],[-0.7430000000000002],0.13,0.2,0.85,1177
324,82,[-0.7430000000000002],[-0.7430000000000002],0.053,0.2,0.85,1177
324,26,[-0.12700000000000006],[-0.12700000000000006],0.169,0.2,0.85,1176
324,28,[-0.7430000000000002],[-0.7430000000000002],0.095,0.2,0.85,1177
324,62,[0.3260483733959403],[0.32606046674492534],0.108,0.2,0.85,1178
324,29,[-0.12700000000000006],[-0.12700000000000006],0.111,0.2,0.85,1176
324,40,[-0.7430000000000002],[-0.7430000000000002],0.066,0.2,0.85,1177
324,3,[0.3260483733959403],[0.32606046674492534],0.043,0.2,0.85,1178
324,72,[-0.12700000000000006],[-0.12700000000000006],0.063,0.2,0.85,1176
324,32,[-0.7430000000000002],[-0.7430000000000002],0.175,0.2,0.85,1177
324,21,[-0.12700000000000006],[-0.12700000000000006],0.106,0.2,0.85,1176
324,64,[-0.7430000000000002],[-0.7430000000000002],0.171,0.2,0.85,1177
324,8,[0.28799999999999987],[0.28799999999999987],0.016,0.2,0.85,1178
324,44,[-0.7430000000000002],[-0.7430000000000002],0.121,0.2,0.85,1177
324,79,[0.3260483733959403],[0.32606046674492534],0.09,0.2,0.85,1178
324,10,[0.3260483733959403],[0.32606046674492534],0.05,0.2,0.85,1178
324,51,[0.3260483747120192],[0.326060468390024],0.144,0.2,0.85,1178
324,56,[0.3260483733959403],[0.32606046674492534],0.087,0.2,0.85,1178
324,75,[-0.12700000000000006],[-0.12700000000000006],0.068,0.2,0.85,1176
324,74,[-0.12700000000000006],[-0.12700000000000006],0.095,0.2,0.85,1176
324,73,[-0.7430000000000002],[-0.7430000000000002],0.161,0.2,0.85,1177
324,85,[0.3260483733959403],[0.32606046674492534],0.134,0.2,0.85,1178
324,65,[0.3260483733959403],[0.32606046674492534],0.122,0.2,0.85,1178
324,54,[-0.12700000000000006],[-0.12700000000000006],0.146,0.2,0.85,1176
324,38,[0.3340753912098527],[0.33409423901231583],0.199,0.2,0.85,1178
324,95,[-0.12700000000000006],[-0.12700000000000006],0.176,0.2,0.85,1176
324,42,[-0.7430000000000002],[-0.7430000000000002],0.121,0.2,0.85,1177
324,37,[0.3260483733959403],[0.32606046674492534],0.086,0.2,0.85,1178
324,7,[-0.7430000000000002],[-0.7430000000000002],0.125,0.2,0.85,1177
324,31,[0.3260483733959403],[0.32606046674492534],0.082,0.2,0.85,1178
324,76,[-0.7429999999999998],[-0.7429999999999998],0.037,0.2,0.85,1177
324,25,[0.3340753912098527],[0.33409423901231583],0.16,0.2,0.85,1178
324,36,[-0.12700000000000006],[-0.12700000000000006],0.156,0.2,0.85,1176
324,1,[0.3260483733959403],[0.32606046674492534],0.086,0.2,0.85,1178
324,4,[0.3260483733959403],[0.32606046674492534],0.047,0.2,0.85,1178
324,27,[-0.12700000000000006],[-0.12700000000000006],0.146,0.2,0.85,1176
324,93,[0.6316464278652286],[0.6316464278652286],0.037,0.2,0.85,1178
324,63,[0.3260483733959403],[0.32606046674492534],0.099,0.2,0.85,1178
324,48,[-0.12700000000000006],[-0.12700000000000006],0.075,0.2,0.85,1176
324,41,[-0.12700000000000006],[-0.12700000000000006],0.128,0.2,0.85,1176
324,57,[0.32604837340083165],[0.32606046675103956],0.142,0.2,0.85,1178
324,46,[-0.12700000000000006],[-0.12700000000000006],0.031,0.2,0.85,1176
324,78,[-0.12700000000000006],[-0.12700000000000006],0.199,0.2,0.85,1176
324,55,[-0.12700000000000006],[-0.12700000000000006],0.065,0.2,0.85,1176
324,89,[0.3340753912098527],[0.33409423901231583],0.184,0.2,0.85,1178
324,81,[-0.7430000000000002],[-0.7430000000000002],0.049,0.2,0.85,1177
324,50,[0.3260483733959403],[0.32606046674492534],0.091,0.2,0.85,1178
324,59,[-0.12700000000000006],[-0.12700000000000006],0.14,0.2,0.85,1176
324,30,[-0.12700000000000006],[-0.12700000000000006],0.136,0.2,0.85,1176
324,22,[-0.12700000000000006],[-0.12700000000000006],0.153,0.2,0.85,1176
324,34,[0.8299999999999997],[0.8299999999999997],0.055,0.2,0.85,1178
324,96,[0.3340753912098527],[0.33409423901231583],0.206,0.2,0.85,1178
324,33,[-0.12700000000000006],[-0.12700000000000006],0.087,0.2,0.85,1176
324,35,[-0.12700000000000006],[-0.12700000000000006],0.114,0.2,0.85,1176
324,86,[-0.7430000000000002],[-0.7430000000000002],0.146,0.2,0.85,1177
324,13,[0.3260483733959403],[0.32606046674492534],0.088,0.2,0.85,1178
324,19,[-0.12700000000000006],[-0.12700000000000006],0.196,0.2,0.85,1176
324,80,[0.3260483733959403],[0.32606046674492534],0.085,0.2,0.85,1178
324,9,[-0.7430000000000002],[-0.7430000000000002],0.113,0.2,0.85,1177
324,90,[-0.7430000000000002],[-0.7430000000000002],0.144,0.2,0.85,1177
324,15,[-0.7430000000000002],[-0.7430000000000002],0.17,0.2,0.85,1177
324,39,[0.2880000000000001],[0.2880000000000001],0.003,0.2,0.85,1178
324,66,[-0.7430000000000002],[-0.7430000000000002],0.11,0.2,0.85,1177
324,70,[0.3260483733959403],[0.32606046674492534],0.074,0.2,0.85,1178
324,98,[-0.7430000000000002],[-0.7430000000000002],0.12,0.2,0.85,1177
324,60,[-0.12699999999999995],[-0.12699999999999995],0.035,0.2,0.85,1176
324,68,[-0.7430000000000002],[-0.7430000000000002],0.095,0.2,0.85,1177
324,20,[-0.7430000000000002],[-0.7430000000000002],0.098,0.2,0.85,1177
324,87,[0.3260483733959403],[0.32606046674492534],0.033,0.2,0.85,1178
324,67,[-0.7430000000000002],[-0.7430000000000002],0.151,0.2,0.85,1177
324,12,[0.3260483733959403],[0.32606046674492534],0.12,0.2,0.85,1178
324,14,[-0.7430000000000002],[-0.7430000000000002],0.051,0.2,0.85,1177
324,58,[-0.7430000000000002],[-0.7430000000000002],0.164,0.2,0.85,1177
324,43,[-0.7430000000000002],[-0.7430000000000002],0.15,0.2,0.85,1177
324,77,[-0.12699999999999995],[-0.12699999999999995],0.019,0.2,0.85,1176
324,18,[-0.7430000000000002],[-0.7430000000000002],0.054,0.2,0.85,1177
324,11,[0.3260483733959403],[0.32606046674492534],0.094,0.2,0.85,1178
324,61,[0.3340753912098527],[0.33409423901231583],0.15,0.2,0.85,1178
324,91,[-0.7430000000000002],[-0.7430000000000002],0.209,0.2,0.85,1177
324,23,[-0.12700000000000006],[-0.12700000000000006],0.077,0.2,0.85,1176
324,47,[0.3340753912098527],[0.33409423901231583],0.158,0.2,0.85,1178
324,94,[0.3260483733959406],[0.3260604667449258],0.138,0.2,0.85,1178
324,71,[0.3260483733959403],[0.32606046674492534],0.114,0.2,0.85,1178
324,100,[-0.7430000000000002],[-0.7430000000000002],0.092,0.2,0.85,1177
324,84,[-0.7430000000000002],[-0.7430000000000002],0.172,0.2,0.85,1177
324,92,[0.3260483733959403],[0.32606046674492534],0.046,0.2,0.85,1178
324,88,[-0.12700000000000006],[-0.12700000000000006],0.144,0.2,0.85,1176
324,16,[-0.7430000000000002],[-0.7430000000000002],0.109,0.2,0.85,1177
324,69,[-0.7430000000000002],[-0.7430000000000002],0.066,0.2,0.85,1177
324,0,[-0.7430000000000002],[-0.7430000000000002],0.109,0.2,0.85,1177
324,97,[-0.12700000000000006],[-0.12700000000000006],0.069,0.2,0.85,1176
324,2,[-0.12700000000000006],[-0.12700000000000006],0.186,0.2,0.85,1176
324,99,[0.3260483733959403],[0.32606046674492534],0.118,0.2,0.85,1178
324,52,[-0.12700000000000006],[-0.12700000000000006],0.043,0.2,0.85,1176
324,45,[0.3340753912098527],[0.33409423901231583],0.182,0.2,0.85,1178
324,53,[0.8300000000000002],[0.8300000000000002],0.02,0.2,0.85,1178
324,49,[-0.12700000000000006],[-0.12700000000000006],0.087,0.2,0.85,1176
324,83,[0.3260483733959403],[0.32606046674492534],0.059,0.2,0.85,1178
324,5,[-0.12700000000000006],[-0.12700000000000006],0.174,0.2,0.85,1176
325,99,[0.32583869871675225],[0.3260483733959403],0.118,0.2,0.85,1181
325,15,[-0.7430000000000002],[-0.7430000000000002],0.17,0.2,0.85,1180
325,52,[-0.12700000000000006],[-0.12700000000000006],0.043,0.2,0.85,1179
325,71,[0.32583869871675225],[0.3260483733959403],0.114,0.2,0.85,1181
325,24,[0.3258386987170834],[0.32604837339635423],0.027,0.2,0.85,1181
325,58,[-0.7430000000000002],[-0.7430000000000002],0.164,0.2,0.85,1180
325,34,[0.8299999999999997],[0.8299999999999997],0.055,0.2,0.85,1181
325,98,[-0.7430000000000002],[-0.7430000000000002],0.12,0.2,0.85,1180
325,35,[-0.12700000000000006],[-0.12700000000000006],0.114,0.2,0.85,1179
325,11,[0.32583869871675225],[0.3260483733959403],0.094,0.2,0.85,1181
325,44,[-0.7430000000000002],[-0.7430000000000002],0.121,0.2,0.85,1180
325,49,[-0.12700000000000006],[-0.12700000000000006],0.087,0.2,0.85,1179
325,37,[0.32583869871675225],[0.3260483733959403],0.086,0.2,0.85,1181
325,3,[0.32583869871675225],[0.3260483733959403],0.043,0.2,0.85,1181
325,2,[-0.12700000000000006],[-0.12700000000000006],0.186,0.2,0.85,1179
325,62,[0.32583869871675225],[0.3260483733959403],0.108,0.2,0.85,1181
325,23,[-0.12700000000000006],[-0.12700000000000006],0.077,0.2,0.85,1179
325,6,[-0.12700000000000006],[-0.12700000000000006],0.108,0.2,0.85,1179
325,36,[-0.12700000000000006],[-0.12700000000000006],0.156,0.2,0.85,1179
325,29,[-0.12700000000000006],[-0.12700000000000006],0.111,0.2,0.85,1179
325,56,[0.32583869871675225],[0.3260483733959403],0.087,0.2,0.85,1181
325,84,[-0.7430000000000002],[-0.7430000000000002],0.172,0.2,0.85,1180
325,65,[0.32583869871675225],[0.3260483733959403],0.122,0.2,0.85,1181
325,59,[-0.12700000000000006],[-0.12700000000000006],0.14,0.2,0.85,1179
325,33,[-0.12700000000000006],[-0.12700000000000006],0.087,0.2,0.85,1179
325,97,[-0.12700000000000006],[-0.12700000000000006],0.069,0.2,0.85,1179
325,9,[-0.7430000000000002],[-0.7430000000000002],0.113,0.2,0.85,1180
325,70,[0.32583869871675225],[0.3260483733959403],0.074,0.2,0.85,1181
325,91,[-0.7430000000000002],[-0.7430000000000002],0.209,0.2,0.85,1180
325,87,[0.32583869871675225],[0.3260483733959403],0.033,0.2,0.85,1181
325,27,[-0.12700000000000006],[-0.12700000000000006],0.146,0.2,0.85,1179
325,21,[-0.12700000000000006],[-0.12700000000000006],0.106,0.2,0.85,1179
325,92,[0.32583869871675225],[0.3260483733959403],0.046,0.2,0.85,1181
325,68,[-0.7430000000000002],[-0.7430000000000002],0.095,0.2,0.85,1180
325,73,[-0.7430000000000002],[-0.7430000000000002],0.161,0.2,0.85,1180
325,42,[-0.7430000000000002],[-0.7430000000000002],0.121,0.2,0.85,1180
325,26,[-0.12700000000000006],[-0.12700000000000006],0.169,0.2,0.85,1179
325,18,[-0.7430000000000002],[-0.7430000000000002],0.054,0.2,0.85,1180
325,16,[-0.7430000000000002],[-0.7430000000000002],0.109,0.2,0.85,1180
325,48,[-0.12700000000000006],[-0.12700000000000006],0.075,0.2,0.85,1179
325,30,[-0.12700000000000006],[-0.12700000000000006],0.136,0.2,0.85,1179
325,50,[0.32583869871675225],[0.3260483733959403],0.091,0.2,0.85,1181
325,45,[0.33406031296788213],[0.3340753912098527],0.182,0.2,0.85,1181
325,57,[0.32583869872066534],[0.32604837340083165],0.142,0.2,0.85,1181
325,20,[-0.7430000000000002],[-0.7430000000000002],0.098,0.2,0.85,1180
325,82,[-0.7430000000000002],[-0.7430000000000002],0.053,0.2,0.85,1180
325,10,[0.32583869871675225],[0.3260483733959403],0.05,0.2,0.85,1181
325,88,[-0.12700000000000006],[-0.12700000000000006],0.144,0.2,0.85,1179
325,95,[-0.12700000000000006],[-0.12700000000000006],0.176,0.2,0.85,1179
325,22,[-0.12700000000000006],[-0.12700000000000006],0.153,0.2,0.85,1179
325,86,[-0.7430000000000002],[-0.7430000000000002],0.146,0.2,0.85,1180
325,89,[0.33406031296788213],[0.3340753912098527],0.184,0.2,0.85,1181
325,77,[-0.12699999999999995],[-0.12699999999999995],0.019,0.2,0.85,1179
325,53,[0.8300000000000002],[0.8300000000000002],0.02,0.2,0.85,1181
325,41,[-0.12700000000000006],[-0.12700000000000006],0.128,0.2,0.85,1179
325,54,[-0.12700000000000006],[-0.12700000000000006],0.146,0.2,0.85,1179
325,43,[-0.7430000000000002],[-0.7430000000000002],0.15,0.2,0.85,1180
325,80,[0.32583869871675225],[0.3260483733959403],0.085,0.2,0.85,1181
325,39,[0.2880000000000001],[0.2880000000000001],0.003,0.2,0.85,1181
325,69,[-0.7430000000000002],[-0.7430000000000002],0.066,0.2,0.85,1180
325,81,[-0.7430000000000002],[-0.7430000000000002],0.049,0.2,0.85,1180
325,7,[-0.7430000000000002],[-0.7430000000000002],0.125,0.2,0.85,1180
325,79,[0.32583869871675225],[0.3260483733959403],0.09,0.2,0.85,1181
325,1,[0.32583869871675225],[0.3260483733959403],0.086,0.2,0.85,1181
325,85,[0.32583869871675225],[0.3260483733959403],0.134,0.2,0.85,1181
325,17,[-0.7430000000000002],[-0.7430000000000002],0.13,0.2,0.85,1180
325,75,[-0.12700000000000006],[-0.12700000000000006],0.068,0.2,0.85,1179
325,61,[0.33406031296788213],[0.3340753912098527],0.15,0.2,0.85,1181
325,76,[-0.7429999999999998],[-0.7429999999999998],0.037,0.2,0.85,1180
325,96,[0.33406031296788213],[0.3340753912098527],0.206,0.2,0.85,1181
325,55,[-0.12700000000000006],[-0.12700000000000006],0.065,0.2,0.85,1179
325,40,[-0.7430000000000002],[-0.7430000000000002],0.066,0.2,0.85,1180
325,93,[0.6316464278652286],[0.6316464278652286],0.037,0.2,0.85,1181
325,51,[0.3258386997696154],[0.3260483747120192],0.144,0.2,0.85,1181
325,78,[-0.12700000000000006],[-0.12700000000000006],0.199,0.2,0.85,1179
325,19,[-0.12700000000000006],[-0.12700000000000006],0.196,0.2,0.85,1179
325,4,[0.32583869871675225],[0.3260483733959403],0.047,0.2,0.85,1181
325,31,[0.32583869871675225],[0.3260483733959403],0.082,0.2,0.85,1181
325,72,[-0.12700000000000006],[-0.12700000000000006],0.063,0.2,0.85,1179
325,100,[-0.7430000000000002],[-0.7430000000000002],0.092,0.2,0.85,1180
325,25,[0.33406031296788213],[0.3340753912098527],0.16,0.2,0.85,1181
325,0,[-0.7430000000000002],[-0.7430000000000002],0.109,0.2,0.85,1180
325,94,[0.3258386987167525],[0.3260483733959406],0.138,0.2,0.85,1181
325,46,[-0.12700000000000006],[-0.12700000000000006],0.031,0.2,0.85,1179
325,32,[-0.7430000000000002],[-0.7430000000000002],0.175,0.2,0.85,1180
325,28,[-0.7430000000000002],[-0.7430000000000002],0.095,0.2,0.85,1180
325,60,[-0.12699999999999995],[-0.12699999999999995],0.035,0.2,0.85,1179
325,63,[0.32583869871675225],[0.3260483733959403],0.099,0.2,0.85,1181
325,12,[0.32583869871675225],[0.3260483733959403],0.12,0.2,0.85,1181
325,64,[-0.7430000000000002],[-0.7430000000000002],0.171,0.2,0.85,1180
325,8,[0.28799999999999987],[0.28799999999999987],0.016,0.2,0.85,1181
325,74,[-0.12700000000000006],[-0.12700000000000006],0.095,0.2,0.85,1179
325,90,[-0.7430000000000002],[-0.7430000000000002],0.144,0.2,0.85,1180
325,83,[0.32583869871675225],[0.3260483733959403],0.059,0.2,0.85,1181
325,14,[-0.7430000000000002],[-0.7430000000000002],0.051,0.2,0.85,1180
325,47,[0.33406031296788213],[0.3340753912098527],0.158,0.2,0.85,1181
325,67,[-0.7430000000000002],[-0.7430000000000002],0.151,0.2,0.85,1180
325,66,[-0.7430000000000002],[-0.7430000000000002],0.11,0.2,0.85,1180
325,5,[-0.12700000000000006],[-0.12700000000000006],0.174,0.2,0.85,1179
325,13,[0.32583869871675225],[0.3260483733959403],0.088,0.2,0.85,1181
325,38,[0.33406031296788213],[0.3340753912098527],0.199,0.2,0.85,1181
326,76,[-0.7429999999999998],[-0.7429999999999998],0.037,0.2,0.85,1182
326,74,[-0.12700000000000006],[-0.12700000000000006],0.095,0.2,0.85,1183
326,80,[0.3256709589734018],[0.32583869871675225],0.085,0.2,0.85,1184
326,33,[-0.12700000000000006],[-0.12700000000000006],0.087,0.2,0.85,1183
326,38,[0.3340482503743057],[0.33406031296788213],0.199,0.2,0.85,1184
326,26,[-0.12700000000000006],[-0.12700000000000006],0.169,0.2,0.85,1183
326,2,[-0.12700000000000006],[-0.12700000000000006],0.186,0.2,0.85,1183
326,52,[-0.12700000000000006],[-0.12700000000000006],0.043,0.2,0.85,1183
326,61,[0.3340482503743057],[0.33406031296788213],0.15,0.2,0.85,1184
326,66,[-0.7430000000000002],[-0.7430000000000002],0.11,0.2,0.85,1182
326,87,[0.3256709589734018],[0.32583869871675225],0.033,0.2,0.85,1184
326,41,[-0.12700000000000006],[-0.12700000000000006],0.128,0.2,0.85,1183
326,73,[-0.7430000000000002],[-0.7430000000000002],0.161,0.2,0.85,1182
326,53,[0.8300000000000002],[0.8300000000000002],0.02,0.2,0.85,1184
326,32,[-0.7430000000000002],[-0.7430000000000002],0.175,0.2,0.85,1182
326,96,[0.3340482503743057],[0.33406031296788213],0.206,0.2,0.85,1184
326,98,[-0.7430000000000002],[-0.7430000000000002],0.12,0.2,0.85,1182
326,43,[-0.7430000000000002],[-0.7430000000000002],0.15,0.2,0.85,1182
326,50,[0.3256709589734018],[0.32583869871675225],0.091,0.2,0.85,1184
326,59,[-0.12700000000000006],[-0.12700000000000006],0.14,0.2,0.85,1183
326,57,[0.32567095897653225],[0.32583869872066534],0.142,0.2,0.85,1184
326,37,[0.3256709589734018],[0.32583869871675225],0.086,0.2,0.85,1184
326,58,[-0.7430000000000002],[-0.7430000000000002],0.164,0.2,0.85,1182
326,5,[-0.12700000000000006],[-0.12700000000000006],0.174,0.2,0.85,1183
326,23,[-0.12700000000000006],[-0.12700000000000006],0.077,0.2,0.85,1183
326,55,[-0.12700000000000006],[-0.12700000000000006],0.065,0.2,0.85,1183
326,65,[0.3256709589734018],[0.32583869871675225],0.122,0.2,0.85,1184
326,56,[0.3256709589734018],[0.32583869871675225],0.087,0.2,0.85,1184
326,12,[0.3256709589734018],[0.32583869871675225],0.12,0.2,0.85,1184
326,10,[0.3256709589734018],[0.32583869871675225],0.05,0.2,0.85,1184
326,46,[-0.12700000000000006],[-0.12700000000000006],0.031,0.2,0.85,1183
326,6,[-0.12700000000000006],[-0.12700000000000006],0.108,0.2,0.85,1183
326,48,[-0.12700000000000006],[-0.12700000000000006],0.075,0.2,0.85,1183
326,35,[-0.12700000000000006],[-0.12700000000000006],0.114,0.2,0.85,1183
326,97,[-0.12700000000000006],[-0.12700000000000006],0.069,0.2,0.85,1183
326,49,[-0.12700000000000006],[-0.12700000000000006],0.087,0.2,0.85,1183
326,20,[-0.7430000000000002],[-0.7430000000000002],0.098,0.2,0.85,1182
326,3,[0.3256709589734018],[0.32583869871675225],0.043,0.2,0.85,1184
326,18,[-0.7430000000000002],[-0.7430000000000002],0.054,0.2,0.85,1182
326,25,[0.3340482503743057],[0.33406031296788213],0.16,0.2,0.85,1184
326,28,[-0.7430000000000002],[-0.7430000000000002],0.095,0.2,0.85,1182
326,86,[-0.7430000000000002],[-0.7430000000000002],0.146,0.2,0.85,1182
326,44,[-0.7430000000000002],[-0.7430000000000002],0.121,0.2,0.85,1182
326,54,[-0.12700000000000006],[-0.12700000000000006],0.146,0.2,0.85,1183
326,42,[-0.7430000000000002],[-0.7430000000000002],0.121,0.2,0.85,1182
326,17,[-0.7430000000000002],[-0.7430000000000002],0.13,0.2,0.85,1182
326,14,[-0.7430000000000002],[-0.7430000000000002],0.051,0.2,0.85,1182
326,22,[-0.12700000000000006],[-0.12700000000000006],0.153,0.2,0.85,1183
326,89,[0.3340482503743057],[0.33406031296788213],0.184,0.2,0.85,1184
326,31,[0.3256709589734018],[0.32583869871675225],0.082,0.2,0.85,1184
326,1,[0.3256709589734018],[0.32583869871675225],0.086,0.2,0.85,1184
326,95,[-0.12700000000000006],[-0.12700000000000006],0.176,0.2,0.85,1183
326,67,[-0.7430000000000002],[-0.7430000000000002],0.151,0.2,0.85,1182
326,69,[-0.7430000000000002],[-0.7430000000000002],0.066,0.2,0.85,1182
326,77,[-0.12699999999999995],[-0.12699999999999995],0.019,0.2,0.85,1183
326,84,[-0.7430000000000002],[-0.7430000000000002],0.172,0.2,0.85,1182
326,40,[-0.7430000000000002],[-0.7430000000000002],0.066,0.2,0.85,1182
326,11,[0.3256709589734018],[0.32583869871675225],0.094,0.2,0.85,1184
326,19,[-0.12700000000000006],[-0.12700000000000006],0.196,0.2,0.85,1183
326,83,[0.3256709589734018],[0.32583869871675225],0.059,0.2,0.85,1184
326,92,[0.3256709589734018],[0.32583869871675225],0.046,0.2,0.85,1184
326,72,[-0.12700000000000006],[-0.12700000000000006],0.063,0.2,0.85,1183
326,68,[-0.7430000000000002],[-0.7430000000000002],0.095,0.2,0.85,1182
326,85,[0.3256709589734018],[0.32583869871675225],0.134,0.2,0.85,1184
326,47,[0.3340482503743057],[0.33406031296788213],0.158,0.2,0.85,1184
326,93,[0.6316464278652286],[0.6316464278652286],0.037,0.2,0.85,1184
326,34,[0.8299999999999997],[0.8299999999999997],0.055,0.2,0.85,1184
326,100,[-0.7430000000000002],[-0.7430000000000002],0.092,0.2,0.85,1182
