random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
3,17,[0.7914512],[0.813064],0.14,0.2,0.85,219
3,99,[-0.7658112],[-0.762264],0.056,0.2,0.85,218
3,25,[0.28430079999999996],[0.28537599999999996],0.018,0.2,0.85,220
3,87,[0.8528448],[0.8550559999999999],0.036,0.2,0.85,219
3,61,[0.1483248],[0.139656],0.299,0.2,0.85,220
3,41,[-0.7621184],[-0.757648],0.201,0.2,0.85,218
3,43,[0.330568],[0.34296],0.07,0.2,0.85,220
3,3,[0.8162768],[0.8440960000000001],0.15,0.2,0.85,219
3,36,[-0.4548768],[-0.470096],0.088,0.2,0.85,217
3,75,[-0.8325696],[-0.845712],0.247,0.2,0.85,218
3,96,[-0.7715392000000001],[-0.7694240000000001],0.2,0.2,0.85,218
3,48,[0.027752],[0.02544],0.05,0.2,0.85,220
4,17,[0.77196096],[0.7914512],0.14,0.2,0.85,222
4,43,[0.3172544],[0.330568],0.07,0.2,0.85,223
4,65,[0.17812512000000003],[0.17740640000000002],0.203,0.2,0.85,223
4,53,[0.6957075199999999],[0.6961343999999999],0.204,0.2,0.85,222
4,25,[0.28344063999999997],[0.28430079999999996],0.018,0.2,0.85,223
4,60,[-0.76342944],[-0.7610368],0.065,0.2,0.85,224
4,51,[0.20040736],[0.2052592],0.333,0.2,0.85,223
4,76,[-0.6757142399999999],[-0.6608928],0.065,0.2,0.85,224
4,52,[-0.28425536],[-0.27281920000000004],0.204,0.2,0.85,221
4,90,[-0.857368],[-0.87696],0.162,0.2,0.85,224
4,89,[-0.7879136000000001],[-0.7883920000000001],0.028,0.2,0.85,224
4,56,[-0.7494384000000001],[-0.742048],0.141,0.2,0.85,224
4,9,[0.6277139199999999],[0.6111424],0.213,0.2,0.85,222
4,49,[-0.71493472],[-0.6989184],0.144,0.2,0.85,224
4,96,[-0.7730313600000001],[-0.7715392000000001],0.2,0.2,0.85,224
4,71,[0.11085696],[0.1035712],0.072,0.2,0.85,223
4,93,[-0.37174592],[-0.38218240000000003],0.244,0.2,0.85,221
4,11,[0.17878048],[0.17822559999999998],0.15,0.2,0.85,223
4,85,[-0.8257059200000001],[-0.8373824000000001],0.159,0.2,0.85,224
4,44,[0.73662464],[0.7367808],0.057,0.2,0.85,222
4,64,[0.09947904],[0.0873488],0.091,0.2,0.85,223
4,66,[-0.82963808],[-0.8422976000000001],0.26,0.2,0.85,224
4,86,[0.57241856],[0.5585232],0.078,0.2,0.85,222
4,84,[0.20040736],[0.2052592],0.212,0.2,0.85,223
4,59,[-0.3425824],[-0.34572800000000004],0.18,0.2,0.85,221
4,88,[0.048136],[0.04792],0.003,0.2,0.85,223
4,23,[0.64871168],[0.6498896000000001],0.059,0.2,0.85,222
4,62,[-0.25570624000000003],[-0.23713280000000003],0.161,0.2,0.85,221
4,73,[0.5990131200000001],[0.5897664],0.09,0.2,0.85,222
4,30,[-0.42721664],[-0.4360208],0.062,0.2,0.85,221
4,0,[-0.83409248],[-0.8478656],0.118,0.2,0.85,224
4,48,[0.0318016],[0.027752],0.05,0.2,0.85,223
4,16,[-0.63316],[-0.63316],0.006,0.2,0.85,224
4,82,[0.53358976],[0.5229872],0.062,0.2,0.85,222
4,80,[0.17255456000000002],[0.17044320000000002],0.231,0.2,0.85,223
4,81,[0.19287072],[0.1958384],0.143,0.2,0.85,223
4,4,[-0.7936751999999999],[-0.7973439999999999],0.139,0.2,0.85,224
4,97,[0.21236768],[0.2202096],0.15,0.2,0.85,223
4,14,[0.08075008],[0.0659376],0.086,0.2,0.85,223
4,24,[-0.39625504],[-0.4100688],0.102,0.2,0.85,221
4,35,[0.27141728000000004],[0.27252160000000003],0.017,0.2,0.85,223
4,57,[0.6706966400000001],[0.6726208],0.069,0.2,0.85,222
4,83,[-0.2286],[-0.229],0.002,0.2,0.85,221
4,54,[0.147784],[0.13948],0.14,0.2,0.85,223
4,67,[-0.42493632000000003],[-0.4346704],0.07,0.2,0.85,221
4,26,[0.7002950399999999],[0.7018687999999998],0.128,0.2,0.85,222
4,61,[0.15485984],[0.1483248],0.299,0.2,0.85,223
4,7,[-0.31231712],[-0.3116464],0.027,0.2,0.85,221
4,91,[-0.33996096000000003],[-0.3424512],0.217,0.2,0.85,221
4,69,[-0.39041856],[-0.40552320000000003],0.165,0.2,0.85,221
4,41,[-0.76549472],[-0.7621184],0.201,0.2,0.85,224
4,1,[-0.324],[-0.324],0.005,0.2,0.85,221
4,29,[-0.7199113600000001],[-0.7051392000000001],0.146,0.2,0.85,224
4,42,[0.62031232],[0.6163904],0.076,0.2,0.85,222
4,92,[0.21656],[0.2162],0.003,0.2,0.85,223
4,37,[0.87635968],[0.8914496],0.088,0.2,0.85,222
4,36,[-0.43870144],[-0.4548768],0.088,0.2,0.85,221
4,58,[-0.417896],[-0.43711999999999995],0.113,0.2,0.85,221
4,98,[0.84190944],[0.8406368],0.01,0.2,0.85,222
4,100,[0.07505824],[0.053572800000000004],0.128,0.2,0.85,223
4,31,[-0.3115216],[-0.304152],0.095,0.2,0.85,221
4,10,[0.7656825599999999],[0.7836031999999999],0.151,0.2,0.85,222
4,38,[-0.78146912],[-0.7820864],0.242,0.2,0.85,224
4,70,[0.37402335999999997],[0.3827792],0.047,0.2,0.85,223
4,40,[-0.76410208],[-0.7603776],0.204,0.2,0.85,224
4,78,[0.25119776],[0.2687472],0.313,0.2,0.85,223
4,68,[-0.7922620800000001],[-0.7955776000000001],0.09,0.2,0.85,224
4,74,[0.16501792],[0.1610224],0.198,0.2,0.85,223
4,63,[-0.2934304],[-0.284288],0.28,0.2,0.85,221
4,5,[0.30358623999999995],[0.32373279999999993],0.11,0.2,0.85,223
4,20,[0.18292224],[0.1816528],0.038,0.2,0.85,223
4,50,[0.56258944],[0.5592368],0.038,0.2,0.85,222
4,47,[-0.4442912],[-0.461864],0.089,0.2,0.85,221
4,75,[-0.82185568],[-0.8325696],0.247,0.2,0.85,224
4,33,[-0.30005407999999995],[-0.29281759999999996],0.074,0.2,0.85,221
4,45,[0.25840672000000003],[0.2777584],0.263,0.2,0.85,223
4,99,[-0.7684489600000001],[-0.7658112],0.056,0.2,0.85,224
4,28,[0.22662176],[0.2380272],0.348,0.2,0.85,223
4,2,[0.572],[0.572],0.002,0.2,0.85,222
4,87,[0.8480758399999999],[0.8528448],0.036,0.2,0.85,222
4,94,[0.7075039999999999],[0.71088],0.245,0.2,0.85,222
4,13,[-0.1],[-0.1],0.002,0.2,0.85,221
4,19,[-0.7242256000000001],[-0.7120320000000001],0.089,0.2,0.85,224
4,18,[-0.83496288],[-0.8489536],0.208,0.2,0.85,224
4,15,[-0.80276832],[-0.8087103999999999],0.274,0.2,0.85,224
4,95,[0.18598944],[0.1872368],0.3,0.2,0.85,223
4,46,[0.016912960000000005],[0.0028912000000000035],0.081,0.2,0.85,223
4,39,[0.21941279999999996],[0.22901599999999997],0.204,0.2,0.85,223
4,72,[0.24460319999999997],[0.26050399999999996],0.182,0.2,0.85,223
4,12,[-0.89420288],[-0.9167536000000001],0.093,0.2,0.85,224
4,3,[0.79182144],[0.8162768],0.15,0.2,0.85,222
4,27,[0.29875135999999997],[0.3189392],0.121,0.2,0.85,223
4,32,[-0.35063328],[-0.3530416],0.111,0.2,0.85,221
4,21,[-0.24234816],[-0.2234352],0.111,0.2,0.85,221
4,79,[0.17863552],[0.1782944],0.017,0.2,0.85,223
4,6,[0.69963968],[0.7010496],0.111,0.2,0.85,222
4,8,[-0.75009376],[-0.7428672000000001],0.14,0.2,0.85,224
4,77,[0.16818272],[0.16647840000000003],0.094,0.2,0.85,223
4,55,[-0.0016444800000000002],[-0.004305600000000001],0.019,0.2,0.85,223
4,34,[-0.23666911999999998],[-0.2250864],0.061,0.2,0.85,221
4,22,[0.060712959999999996],[0.0448912],0.082,0.2,0.85,223
5,84,[0.196325888],[0.20040736],0.212,0.2,0.85,227
5,67,[-0.412549056],[-0.42493632000000003],0.07,0.2,0.85,225
5,49,[-0.727347776],[-0.71493472],0.144,0.2,0.85,228
5,5,[0.28566899199999995],[0.30358623999999995],0.11,0.2,0.85,227
5,74,[0.16801433600000001],[0.16501792],0.198,0.2,0.85,227
5,6,[0.698111744],[0.69963968],0.111,0.2,0.85,226
5,46,[0.03553036800000001],[0.016912960000000005],0.081,0.2,0.85,227
5,24,[-0.385004032],[-0.39625504],0.102,0.2,0.85,225
5,91,[-0.33776876800000005],[-0.33996096000000003],0.217,0.2,0.85,225
5,33,[-0.308043264],[-0.30005407999999995],0.074,0.2,0.85,225
5,77,[0.16934617600000001],[0.16818272],0.094,0.2,0.85,227
5,87,[0.846460672],[0.8480758399999999],0.036,0.2,0.85,226
5,83,[-0.2286],[-0.2286],0.002,0.2,0.85,225
5,40,[-0.766681664],[-0.76410208],0.204,0.2,0.85,228
5,16,[-0.63316],[-0.63316],0.006,0.2,0.85,228
5,48,[0.03704128],[0.0318016],0.05,0.2,0.85,227
5,86,[0.584334848],[0.57241856],0.078,0.2,0.85,226
5,98,[0.842527552],[0.84190944],0.01,0.2,0.85,226
5,79,[0.178908416],[0.17863552],0.017,0.2,0.85,227
5,22,[0.076370368],[0.060712959999999996],0.082,0.2,0.85,227
5,62,[-0.270364992],[-0.25570624000000003],0.161,0.2,0.85,225
5,31,[-0.31721728],[-0.3115216],0.095,0.2,0.85,225
5,80,[0.17404364800000002],[0.17255456000000002],0.231,0.2,0.85,227
5,35,[0.271733824],[0.27141728000000004],0.017,0.2,0.85,227
5,1,[-0.324],[-0.324],0.005,0.2,0.85,225
5,0,[-0.822673984],[-0.83409248],0.118,0.2,0.85,228
5,57,[0.6691573120000001],[0.6706966400000001],0.069,0.2,0.85,226
5,39,[0.21153023999999998],[0.21941279999999996],0.204,0.2,0.85,227
5,96,[-0.773825088],[-0.7730313600000001],0.2,0.2,0.85,228
5,2,[0.572],[0.572],0.002,0.2,0.85,226
5,88,[0.048136],[0.048136],0.003,0.2,0.85,227
5,94,[0.7044031999999999],[0.7075039999999999],0.245,0.2,0.85,226
5,30,[-0.417373312],[-0.42721664],0.062,0.2,0.85,225
5,50,[0.566871552],[0.56258944],0.038,0.2,0.85,226
5,53,[0.694966016],[0.6957075199999999],0.204,0.2,0.85,226
5,100,[0.094846592],[0.07505824],0.128,0.2,0.85,227
5,72,[0.23168255999999998],[0.24460319999999997],0.182,0.2,0.85,227
5,10,[0.7509460479999999],[0.7656825599999999],0.151,0.2,0.85,226
5,26,[0.6986360319999999],[0.7002950399999999],0.128,0.2,0.85,226
5,18,[-0.823370304],[-0.83496288],0.208,0.2,0.85,228
5,9,[0.6405711359999999],[0.6277139199999999],0.213,0.2,0.85,226
5,17,[0.755968768],[0.77196096],0.14,0.2,0.85,226
5,90,[-0.8412944],[-0.857368],0.162,0.2,0.85,228
5,82,[0.545271808],[0.53358976],0.062,0.2,0.85,226
5,81,[0.190296576],[0.19287072],0.143,0.2,0.85,227
5,63,[-0.30054432],[-0.2934304],0.28,0.2,0.85,225
5,66,[-0.8191104640000001],[-0.82963808],0.26,0.2,0.85,228
5,54,[0.1542272],[0.147784],0.14,0.2,0.85,227
5,44,[0.7354997120000001],[0.73662464],0.057,0.2,0.85,226
5,45,[0.24272537600000002],[0.25840672000000003],0.263,0.2,0.85,227
5,89,[-0.7883308800000001],[-0.7879136000000001],0.028,0.2,0.85,228
5,47,[-0.42803296],[-0.4442912],0.089,0.2,0.85,225
5,64,[0.111183232],[0.09947904],0.091,0.2,0.85,227
5,11,[0.17902438399999998],[0.17878048],0.15,0.2,0.85,227
5,41,[-0.7677957759999999],[-0.76549472],0.201,0.2,0.85,228
5,28,[0.217297408],[0.22662176],0.348,0.2,0.85,227
5,78,[0.236958208],[0.25119776],0.313,0.2,0.85,227
5,25,[0.28335251199999995],[0.28344063999999997],0.018,0.2,0.85,227
5,29,[-0.7313290880000001],[-0.7199113600000001],0.146,0.2,0.85,228
5,20,[0.18493779200000002],[0.18292224],0.038,0.2,0.85,227
5,68,[-0.789209664],[-0.7922620800000001],0.09,0.2,0.85,228
5,75,[-0.812884544],[-0.82185568],0.247,0.2,0.85,228
5,52,[-0.29320428800000004],[-0.28425536],0.204,0.2,0.85,225
5,76,[-0.6907713919999999],[-0.6757142399999999],0.065,0.2,0.85,228
5,23,[0.648369344],[0.64871168],0.059,0.2,0.85,226
5,99,[-0.770559168],[-0.7684489600000001],0.056,0.2,0.85,228
5,12,[-0.8731623040000001],[-0.89420288],0.093,0.2,0.85,228
5,51,[0.196325888],[0.20040736],0.333,0.2,0.85,227
5,15,[-0.797614656],[-0.80276832],0.274,0.2,0.85,228
5,58,[-0.4023168],[-0.417896],0.113,0.2,0.85,225
5,60,[-0.7661435520000001],[-0.76342944],0.065,0.2,0.85,228
5,14,[0.094600064],[0.08075008],0.086,0.2,0.85,227
5,73,[0.6102104960000001],[0.5990131200000001],0.09,0.2,0.85,226
5,71,[0.118685568],[0.11085696],0.072,0.2,0.85,227
5,37,[0.855887744],[0.87635968],0.088,0.2,0.85,226
5,7,[-0.313453696],[-0.31231712],0.027,0.2,0.85,225
5,27,[0.27900108799999995],[0.29875135999999997],0.121,0.2,0.85,227
5,56,[-0.7549507200000001],[-0.7494384000000001],0.141,0.2,0.85,228
5,32,[-0.348506624],[-0.35063328],0.111,0.2,0.85,225
5,13,[-0.1],[-0.1],0.002,0.2,0.85,225
5,8,[-0.755475008],[-0.75009376],0.14,0.2,0.85,228
5,85,[-0.8159647360000001],[-0.8257059200000001],0.159,0.2,0.85,228
5,36,[-0.423561152],[-0.43870144],0.088,0.2,0.85,225
5,3,[0.7718571519999999],[0.79182144],0.15,0.2,0.85,226
5,38,[-0.780575296],[-0.78146912],0.242,0.2,0.85,228
5,69,[-0.378134848],[-0.39041856],0.165,0.2,0.85,225
5,92,[0.216448],[0.21656],0.003,0.2,0.85,227
5,97,[0.205894144],[0.21236768],0.15,0.2,0.85,227
5,42,[0.627249856],[0.62031232],0.076,0.2,0.85,226
5,61,[0.159887872],[0.15485984],0.299,0.2,0.85,227
5,55,[0.0018844159999999999],[-0.0016444800000000002],0.019,0.2,0.85,227
5,19,[-0.7347804800000001],[-0.7242256000000001],0.089,0.2,0.85,228
5,21,[-0.259678528],[-0.24234816],0.111,0.2,0.85,225
5,43,[0.30120352],[0.3172544],0.07,0.2,0.85,227
5,34,[-0.24813529599999998],[-0.23666911999999998],0.061,0.2,0.85,225
5,95,[0.184791552],[0.18598944],0.3,0.2,0.85,227
5,70,[0.36221868799999996],[0.37402335999999997],0.047,0.2,0.85,227
5,59,[-0.33986592],[-0.3425824],0.18,0.2,0.85,225
5,65,[0.17850009600000002],[0.17812512000000003],0.203,0.2,0.85,227
5,4,[-0.79034016],[-0.7936751999999999],0.139,0.2,0.85,228
5,93,[-0.363196736],[-0.37174592],0.244,0.2,0.85,225
6,89,[-0.788264704],[-0.7883308800000001],0.028,0.2,0.85,231
6,45,[0.2299803008],[0.24272537600000002],0.263,0.2,0.85,232
6,81,[0.1880372608],[0.190296576],0.143,0.2,0.85,232
6,16,[-0.63316],[-0.63316],0.006,0.2,0.85,231
6,69,[-0.3679078784],[-0.378134848],0.165,0.2,0.85,229
6,60,[-0.7693148416000001],[-0.7661435520000001],0.065,0.2,0.85,231
6,23,[0.6498954752],[0.648369344],0.059,0.2,0.85,230
6,11,[0.17901950719999998],[0.17902438399999998],0.15,0.2,0.85,232
6,90,[-0.82823552],[-0.8412944],0.162,0.2,0.85,231
6,97,[0.2005153152],[0.205894144],0.15,0.2,0.85,232
6,12,[-0.8549298432000001],[-0.8731623040000001],0.093,0.2,0.85,231
6,70,[0.34917495039999996],[0.36221868799999996],0.047,0.2,0.85,232
6,61,[0.1637102976],[0.159887872],0.299,0.2,0.85,232
6,55,[0.0065075328],[0.0018844159999999999],0.019,0.2,0.85,232
6,42,[0.6343998848000001],[0.627249856],0.076,0.2,0.85,230
6,95,[0.1836332416],[0.184791552],0.3,0.2,0.85,232
6,47,[-0.412226368],[-0.42803296],0.089,0.2,0.85,229
6,63,[-0.305835456],[-0.30054432],0.28,0.2,0.85,229
6,29,[-0.7402632704000001],[-0.7313290880000001],0.146,0.2,0.85,231
6,86,[0.5960678784],[0.584334848],0.078,0.2,0.85,230
6,14,[0.1066800512],[0.094600064],0.086,0.2,0.85,232
6,22,[0.0914962944],[0.076370368],0.082,0.2,0.85,232
6,31,[-0.321373824],[-0.31721728],0.095,0.2,0.85,229
6,67,[-0.4016392448],[-0.412549056],0.07,0.2,0.85,229
6,54,[0.15918176],[0.1542272],0.14,0.2,0.85,232
6,37,[0.8367101952],[0.855887744],0.088,0.2,0.85,230
6,27,[0.2610008704],[0.27900108799999995],0.121,0.2,0.85,232
6,35,[0.2717870592],[0.271733824],0.017,0.2,0.85,232
6,59,[-0.337292736],[-0.33986592],0.18,0.2,0.85,229
6,13,[-0.1],[-0.1],0.002,0.2,0.85,229
6,53,[0.6941728128],[0.694966016],0.204,0.2,0.85,230
6,49,[-0.7370782208],[-0.727347776],0.144,0.2,0.85,231
6,43,[0.285562816],[0.30120352],0.07,0.2,0.85,232
6,33,[-0.3140346112],[-0.308043264],0.074,0.2,0.85,229
6,79,[0.17952673279999998],[0.178908416],0.017,0.2,0.85,232
6,57,[0.6679258496],[0.6691573120000001],0.069,0.2,0.85,230
6,40,[-0.7685453312],[-0.766681664],0.204,0.2,0.85,231
6,74,[0.17021146880000002],[0.16801433600000001],0.198,0.2,0.85,232
6,0,[-0.8133391872],[-0.822673984],0.118,0.2,0.85,231
6,10,[0.7389568383999999],[0.7509460479999999],0.151,0.2,0.85,230
6,7,[-0.3137629568],[-0.313453696],0.027,0.2,0.85,229
6,36,[-0.4076489216],[-0.423561152],0.088,0.2,0.85,229
6,5,[0.26833519359999997],[0.28566899199999995],0.11,0.2,0.85,232
6,85,[-0.8079717888000001],[-0.8159647360000001],0.159,0.2,0.85,231
6,18,[-0.8138962432],[-0.823370304],0.208,0.2,0.85,231
6,15,[-0.7932917248],[-0.797614656],0.274,0.2,0.85,231
6,38,[-0.7796602368],[-0.780575296],0.242,0.2,0.85,231
6,52,[-0.2999634304],[-0.29320428800000004],0.204,0.2,0.85,229
6,73,[0.6207683968000001],[0.6102104960000001],0.09,0.2,0.85,230
6,24,[-0.3756032256],[-0.385004032],0.102,0.2,0.85,229
6,4,[-0.787472128],[-0.79034016],0.139,0.2,0.85,231
6,32,[-0.3464052992],[-0.348506624],0.111,0.2,0.85,229
6,3,[0.7556857215999999],[0.7718571519999999],0.15,0.2,0.85,230
6,84,[0.1928607104],[0.196325888],0.212,0.2,0.85,232
6,82,[0.5576174464],[0.545271808],0.062,0.2,0.85,230
6,72,[0.22114604799999998],[0.23168255999999998],0.182,0.2,0.85,232
6,30,[-0.4054986496],[-0.417373312],0.062,0.2,0.85,229
6,34,[-0.2593082368],[-0.24813529599999998],0.061,0.2,0.85,229
6,87,[0.8467685375999999],[0.846460672],0.036,0.2,0.85,230
6,26,[0.6971088255999999],[0.6986360319999999],0.128,0.2,0.85,230
6,56,[-0.7591605760000001],[-0.7549507200000001],0.141,0.2,0.85,231
6,77,[0.1702769408],[0.16934617600000001],0.094,0.2,0.85,232
6,93,[-0.3559573888],[-0.363196736],0.244,0.2,0.85,229
6,99,[-0.7728473344],[-0.770559168],0.056,0.2,0.85,231
6,88,[0.048136],[0.048136],0.003,0.2,0.85,232
6,71,[0.1259484544],[0.118685568],0.072,0.2,0.85,232
6,28,[0.2096379264],[0.217297408],0.348,0.2,0.85,232
6,80,[0.17503491840000002],[0.17404364800000002],0.231,0.2,0.85,232
6,91,[-0.3356150144],[-0.33776876800000005],0.217,0.2,0.85,229
6,6,[0.6966893952],[0.698111744],0.111,0.2,0.85,230
6,17,[0.7429750144],[0.755968768],0.14,0.2,0.85,230
6,68,[-0.7865677312],[-0.789209664],0.09,0.2,0.85,231
6,41,[-0.7694366208],[-0.7677957759999999],0.201,0.2,0.85,231
6,78,[0.2253665664],[0.236958208],0.313,0.2,0.85,232
6,21,[-0.27314282240000004],[-0.259678528],0.111,0.2,0.85,229
6,94,[0.7017225599999999],[0.7044031999999999],0.245,0.2,0.85,230
6,100,[0.11067727359999999],[0.094846592],0.128,0.2,0.85,232
6,96,[-0.7742600704],[-0.773825088],0.2,0.2,0.85,231
6,75,[-0.8055076352],[-0.812884544],0.247,0.2,0.85,231
6,58,[-0.38945344],[-0.4023168],0.113,0.2,0.85,229
6,19,[-0.743024384],[-0.7347804800000001],0.089,0.2,0.85,231
6,65,[0.1786000768],[0.17850009600000002],0.203,0.2,0.85,232
6,48,[0.043433024],[0.03704128],0.05,0.2,0.85,232
6,50,[0.5718972416],[0.566871552],0.038,0.2,0.85,230
6,51,[0.1928607104],[0.196325888],0.333,0.2,0.85,232
6,44,[0.7323997696000001],[0.7354997120000001],0.057,0.2,0.85,230
6,76,[-0.7052171136],[-0.6907713919999999],0.065,0.2,0.85,231
6,2,[0.572],[0.572],0.002,0.2,0.85,230
6,98,[0.8436220416],[0.842527552],0.01,0.2,0.85,230
6,62,[-0.2816919936],[-0.270364992],0.161,0.2,0.85,229
6,39,[0.205024192],[0.21153023999999998],0.204,0.2,0.85,232
6,1,[-0.32280000000000003],[-0.324],0.005,0.2,0.85,229
6,25,[0.2834820096],[0.28335251199999995],0.018,0.2,0.85,232
6,66,[-0.8104883712000001],[-0.8191104640000001],0.26,0.2,0.85,231
6,9,[0.6506569087999999],[0.6405711359999999],0.213,0.2,0.85,230
6,20,[0.18535023360000003],[0.18493779200000002],0.038,0.2,0.85,232
6,64,[0.1229465856],[0.111183232],0.091,0.2,0.85,232
6,83,[-0.2286],[-0.2286],0.002,0.2,0.85,229
6,46,[0.05502429440000001],[0.03553036800000001],0.081,0.2,0.85,232
6,92,[0.2161584],[0.216448],0.003,0.2,0.85,232
6,8,[-0.7595800064],[-0.755475008],0.14,0.2,0.85,231
7,87,[0.8458148300799999],[0.8467685375999999],0.036,0.2,0.85,233
7,89,[-0.7868117632],[-0.788264704],0.028,0.2,0.85,236
7,60,[-0.7716518732800001],[-0.7693148416000001],0.065,0.2,0.85,236
7,58,[-0.378762752],[-0.38945344],0.113,0.2,0.85,235
7,83,[-0.2286],[-0.2286],0.002,0.2,0.85,235
7,97,[0.19621225216],[0.2005153152],0.15,0.2,0.85,234
7,64,[0.13315726848],[0.1229465856],0.091,0.2,0.85,234
7,41,[-0.7705492966399999],[-0.7694366208],0.201,0.2,0.85,236
7,86,[0.60845430272],[0.5960678784],0.078,0.2,0.85,233
7,63,[-0.3096683648],[-0.305835456],0.28,0.2,0.85,235
7,81,[0.18622980864],[0.1880372608],0.143,0.2,0.85,234
7,33,[-0.31842768896],[-0.3140346112],0.074,0.2,0.85,235
7,16,[-0.63316],[-0.63316],0.006,0.2,0.85,236
7,62,[-0.29035359488],[-0.2816919936],0.161,0.2,0.85,235
7,0,[-0.80567134976],[-0.8133391872],0.118,0.2,0.85,236
7,18,[-0.80611699456],[-0.8138962432],0.208,0.2,0.85,236
7,4,[-0.7849777024],[-0.787472128],0.139,0.2,0.85,236
7,45,[0.21978424064000002],[0.2299803008],0.263,0.2,0.85,234
7,85,[-0.80137743104],[-0.8079717888000001],0.159,0.2,0.85,236
7,93,[-0.34976591104],[-0.3559573888],0.244,0.2,0.85,235
7,21,[-0.28351425792],[-0.27314282240000004],0.111,0.2,0.85,235
7,3,[0.7425485772799999],[0.7556857215999999],0.15,0.2,0.85,233
7,28,[0.20351034112],[0.2096379264],0.348,0.2,0.85,234
7,79,[0.18022138623999998],[0.17952673279999998],0.017,0.2,0.85,234
7,17,[0.73238001152],[0.7429750144],0.14,0.2,0.85,233
7,88,[0.0483088],[0.048136],0.003,0.2,0.85,234
7,75,[-0.79940610816],[-0.8055076352],0.247,0.2,0.85,236
7,38,[-0.77872818944],[-0.7796602368],0.242,0.2,0.85,236
7,68,[-0.78425418496],[-0.7865677312],0.09,0.2,0.85,236
7,94,[0.6993780479999999],[0.7017225599999999],0.245,0.2,0.85,233
7,82,[0.56869395712],[0.5576174464],0.062,0.2,0.85,233
7,51,[0.19008856831999998],[0.1928607104],0.333,0.2,0.85,234
7,44,[0.7297198156800001],[0.7323997696000001],0.057,0.2,0.85,233
7,35,[0.27222964736],[0.2717870592],0.017,0.2,0.85,234
7,7,[-0.31441036544],[-0.3137629568],0.027,0.2,0.85,235
7,2,[0.572],[0.572],0.002,0.2,0.85,233
7,55,[0.01020602624],[0.0065075328],0.019,0.2,0.85,234
7,34,[-0.27044658944],[-0.2593082368],0.061,0.2,0.85,235
7,50,[0.57591779328],[0.5718972416],0.038,0.2,0.85,233
7,48,[0.0505464192],[0.043433024],0.05,0.2,0.85,234
7,46,[0.07361943552],[0.05502429440000001],0.081,0.2,0.85,234
7,80,[0.17582793472000002],[0.17503491840000002],0.231,0.2,0.85,234
7,29,[-0.7472106163200001],[-0.7402632704000001],0.146,0.2,0.85,236
7,84,[0.19008856831999998],[0.1928607104],0.212,0.2,0.85,234
7,24,[-0.36768258047999997],[-0.3756032256],0.102,0.2,0.85,235
7,26,[0.6956870604799998],[0.6971088255999999],0.128,0.2,0.85,233
7,95,[0.18270659328],[0.1836332416],0.3,0.2,0.85,234
7,27,[0.24560069631999998],[0.2610008704],0.121,0.2,0.85,234
7,10,[0.7291654707199999],[0.7389568383999999],0.151,0.2,0.85,233
7,12,[-0.8401438745600001],[-0.8549298432000001],0.093,0.2,0.85,236
7,100,[0.12434181887999998],[0.11067727359999999],0.128,0.2,0.85,234
7,91,[-0.33349201152],[-0.3356150144],0.217,0.2,0.85,235
7,19,[-0.7494195072000001],[-0.743024384],0.089,0.2,0.85,236
7,77,[0.17202155264],[0.1702769408],0.094,0.2,0.85,234
7,78,[0.21609325312],[0.2253665664],0.313,0.2,0.85,234
7,11,[0.17901560575999997],[0.17901950719999998],0.15,0.2,0.85,234
7,71,[0.13335876352],[0.1259484544],0.072,0.2,0.85,234
7,39,[0.1998193536],[0.205024192],0.204,0.2,0.85,234
7,40,[-0.76983626496],[-0.7685453312],0.204,0.2,0.85,236
7,15,[-0.78963337984],[-0.7932917248],0.274,0.2,0.85,236
7,5,[0.25226815488],[0.26833519359999997],0.11,0.2,0.85,234
7,31,[-0.32429905919999996],[-0.321373824],0.095,0.2,0.85,235
7,25,[0.28158560767999996],[0.2834820096],0.018,0.2,0.85,234
7,52,[-0.30497074432],[-0.2999634304],0.204,0.2,0.85,235
7,59,[-0.3348341888],[-0.337292736],0.18,0.2,0.85,235
7,30,[-0.39439891967999996],[-0.4054986496],0.062,0.2,0.85,235
7,8,[-0.76266400512],[-0.7595800064],0.14,0.2,0.85,236
7,61,[0.16676823808],[0.1637102976],0.299,0.2,0.85,234
7,76,[-0.71857369088],[-0.7052171136],0.065,0.2,0.85,236
7,90,[-0.817588416],[-0.82823552],0.162,0.2,0.85,236
7,36,[-0.39431913728],[-0.4076489216],0.088,0.2,0.85,235
7,13,[-0.1],[-0.1],0.002,0.2,0.85,235
7,9,[0.6585255270399999],[0.6506569087999999],0.213,0.2,0.85,233
7,99,[-0.77447786752],[-0.7728473344],0.056,0.2,0.85,236
7,67,[-0.39051139584],[-0.4016392448],0.07,0.2,0.85,235
7,37,[0.81856815616],[0.8367101952],0.088,0.2,0.85,233
7,92,[0.21612672],[0.2161584],0.003,0.2,0.85,234
7,70,[0.33673996032],[0.34917495039999996],0.047,0.2,0.85,234
7,54,[0.163145408],[0.15918176],0.14,0.2,0.85,234
