"search-number","evaluation","evals-requested-so-far","number_of_agents*","number_of_opinion_dimensions*","model*","boundary_mean*","set-seed?*","boundary_distribution*","conformity_mean*","conformity_distribution*","boundary_std*","network_type*","scale_free_degree*","scale_free_selection-mu*","scale_free_selection-sigma*","scale_free_selection-distribution*","media_house_distribution*","number_of_media_houses*","media_house_distribution_normal_mean*","media_house_distribution_normal_std*","opinion_distribution*","opinion_mean*","opinion_std*","save_end_sim_data*","endsimdirectory*","use_media_influence_factor?*","media_influence_factor*","silence_alpha*","silence_tau*","silence_delta0*","classify_proponents_by_boundary?*","use_silence?*","random-seed","min-result","max-result","mean-result","stdev-result","final-step-result"
"1","1317","1380","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.19999999999999996","0.8","""normal""","0.30000000000000004","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","10","-0.7","true","true","""354031603""","0.08743679918527146","0.08743679918527146","0.08743679918527146","0","0.08743679918527146"
"1","1318","1380","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.19999999999999996","0.8","""normal""","0.30000000000000004","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","10","-0.7","true","true","""-474967672""","0.09081930349983436","0.09081930349983436","0.09081930349983436","0","0.09081930349983436"
"1","1319","1380","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.19999999999999996","0.8","""normal""","0.30000000000000004","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","10","-0.7","true","true","""449183098""","0.08314672007696267","0.08314672007696267","0.08314672007696267","0","0.08314672007696267"
"1","1320","1380","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.19999999999999996","0.8","""normal""","0.30000000000000004","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","10","-0.7","true","true","""1603012562""","0.08640542177270402","0.08640542177270402","0.08640542177270402","0","0.08640542177270402"
"1","1321","1384","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-0.8","true","true","""-1677390013""","0.08570215427204354","0.08570215427204354","0.08570215427204354","0","0.08570215427204354"
"1","1322","1384","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-0.8","true","true","""1911441120""","0.07650849201082688","0.07650849201082688","0.07650849201082688","0","0.07650849201082688"
"1","1323","1384","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-0.8","true","true","""757527593""","0.07672861952320746","0.07672861952320746","0.07672861952320746","0","0.07672861952320746"
"1","1324","1384","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-0.8","true","true","""1886311876""","0.09463929168811364","0.09463929168811364","0.09463929168811364","0","0.09463929168811364"
"1","1325","1388","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.2","9","-0.7","true","true","""-1284181962""","0.08340260754625445","0.08340260754625445","0.08340260754625445","0","0.08340260754625445"
"1","1326","1388","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.2","9","-0.7","true","true","""-1508132170""","0.0786985495722265","0.0786985495722265","0.0786985495722265","0","0.0786985495722265"
"1","1327","1388","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.2","9","-0.7","true","true","""-1144291229""","0.0745524809706712","0.0745524809706712","0.0745524809706712","0","0.0745524809706712"
"1","1328","1388","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.2","9","-0.7","true","true","""1898401582""","0.07949912254457937","0.07949912254457937","0.07949912254457937","0","0.07949912254457937"
"1","1329","1392","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.6000000000000001","""normal""","-0.09999999999999998","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-0.6","true","true","""-259195208""","0.10907566205597298","0.10907566205597298","0.10907566205597298","0","0.10907566205597298"
"1","1330","1392","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.6000000000000001","""normal""","-0.09999999999999998","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-0.6","true","true","""372699""","0.10383192474909178","0.10383192474909178","0.10383192474909178","0","0.10383192474909178"
"1","1331","1392","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.6000000000000001","""normal""","-0.09999999999999998","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-0.6","true","true","""217575758""","0.09112439972982803","0.09112439972982803","0.09112439972982803","0","0.09112439972982803"
"1","1332","1392","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","5","-0.19999999999999996","0.6000000000000001","""normal""","-0.09999999999999998","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-0.6","true","true","""-972431936""","0.08850921709731446","0.08850921709731446","0.08850921709731446","0","0.08850921709731446"
"1","1333","1396","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.30000000000000004","9","-0.9","true","true","""1236275173""","0.08217545778726179","0.08217545778726179","0.08217545778726179","0","0.08217545778726179"
"1","1334","1396","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.30000000000000004","9","-0.9","true","true","""1918603411""","0.07922959608877875","0.07922959608877875","0.07922959608877875","0","0.07922959608877875"
"1","1335","1396","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.30000000000000004","9","-0.9","true","true","""1590935597""","0.08249705996559478","0.08249705996559478","0.08249705996559478","0","0.08249705996559478"
"1","1336","1396","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.30000000000000004","9","-0.9","true","true","""-934214168""","0.11589950979747599","0.11589950979747599","0.11589950979747599","0","0.11589950979747599"
"1","1337","1404","1000","1","""HK""","0.06999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.3999999999999999","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-1","true","true","""541042985""","0.1317526564096924","0.1317526564096924","0.1317526564096924","0","0.1317526564096924"
"1","1338","1404","1000","1","""HK""","0.06999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.3999999999999999","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-1","true","true","""1733401583""","0.13509432731270943","0.13509432731270943","0.13509432731270943","0","0.13509432731270943"
"1","1339","1404","1000","1","""HK""","0.06999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.3999999999999999","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-1","true","true","""-357200600""","0.16077350067377344","0.16077350067377344","0.16077350067377344","0","0.16077350067377344"
"1","1340","1404","1000","1","""HK""","0.06999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.3999999999999999","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-1","true","true","""-1017586830""","0.18069796730646237","0.18069796730646237","0.18069796730646237","0","0.18069796730646237"
"1","1341","1408","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.5","""normal""","0.10000000000000009","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.2","9","-1","true","true","""712692692""","0.0688157104368872","0.0688157104368872","0.0688157104368872","0","0.0688157104368872"
"1","1342","1408","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.5","""normal""","0.10000000000000009","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.2","9","-1","true","true","""-2059931003""","0.09682162105742101","0.09682162105742101","0.09682162105742101","0","0.09682162105742101"
"1","1343","1408","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.5","""normal""","0.10000000000000009","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.2","9","-1","true","true","""2002323991""","0.07461173992742619","0.07461173992742619","0.07461173992742619","0","0.07461173992742619"
"1","1344","1408","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.5","""normal""","0.10000000000000009","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.2","9","-1","true","true","""978866870""","0.08224128874395903","0.08224128874395903","0.08224128874395903","0","0.08224128874395903"
"1","1345","1412","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.5","0.7000000000000001","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.5","9","-1","true","true","""-644720648""","0.1382333802088078","0.1382333802088078","0.1382333802088078","0","0.1382333802088078"
"1","1346","1412","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.5","0.7000000000000001","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.5","9","-1","true","true","""928171684""","0.11045841778303357","0.11045841778303357","0.11045841778303357","0","0.11045841778303357"
"1","1347","1412","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.5","0.7000000000000001","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.5","9","-1","true","true","""1368970576""","0.1199032773232328","0.1199032773232328","0.1199032773232328","0","0.1199032773232328"
"1","1348","1412","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.5","0.7000000000000001","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.5","9","-1","true","true","""586258975""","0.12786855438436576","0.12786855438436576","0.12786855438436576","0","0.12786855438436576"
"1","1349","1416","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.19999999999999996","0.6000000000000001","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.2","9","-0.6","true","true","""705767668""","0.08876699210055833","0.08876699210055833","0.08876699210055833","0","0.08876699210055833"
"1","1350","1416","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.19999999999999996","0.6000000000000001","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.2","9","-0.6","true","true","""-2002342391""","0.09084338585416445","0.09084338585416445","0.09084338585416445","0","0.09084338585416445"
"1","1351","1416","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.19999999999999996","0.6000000000000001","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.2","9","-0.6","true","true","""801113108""","0.07822900035403148","0.07822900035403148","0.07822900035403148","0","0.07822900035403148"
"1","1352","1416","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.19999999999999996","0.6000000000000001","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.2","9","-0.6","true","true","""-901035816""","0.10254469586205572","0.10254469586205572","0.10254469586205572","0","0.10254469586205572"
"1","1353","1424","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.7000000000000001","""normal""","-0.3999999999999999","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","7","-0.7","true","true","""1853653566""","0.08391691842294376","0.08391691842294376","0.08391691842294376","0","0.08391691842294376"
"1","1354","1424","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.7000000000000001","""normal""","-0.3999999999999999","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","7","-0.7","true","true","""-517820861""","0.08922857986690272","0.08922857986690272","0.08922857986690272","0","0.08922857986690272"
"1","1355","1424","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.7000000000000001","""normal""","-0.3999999999999999","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","7","-0.7","true","true","""450405922""","0.09722792603503148","0.09722792603503148","0.09722792603503148","0","0.09722792603503148"
"1","1356","1424","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.7000000000000001","""normal""","-0.3999999999999999","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","7","-0.7","true","true","""898820526""","0.09614274592691556","0.09614274592691556","0.09614274592691556","0","0.09614274592691556"
"1","1357","1428","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","15","0.20000000000000018","0.7000000000000001","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-1","true","true","""2082336187""","0.10844829664919156","0.10844829664919156","0.10844829664919156","0","0.10844829664919156"
"1","1358","1428","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","15","0.20000000000000018","0.7000000000000001","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-1","true","true","""-78922430""","0.1264943522139477","0.1264943522139477","0.1264943522139477","0","0.1264943522139477"
"1","1359","1428","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","15","0.20000000000000018","0.7000000000000001","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-1","true","true","""599836""","0.14355264205122564","0.14355264205122564","0.14355264205122564","0","0.14355264205122564"
"1","1360","1428","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","15","0.20000000000000018","0.7000000000000001","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.30000000000000004","9","-1","true","true","""-1342931124""","0.1422408792577105","0.1422408792577105","0.1422408792577105","0","0.1422408792577105"
"1","1361","1432","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","-0.5","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","8","-0.7","true","true","""-470869242""","0.09042664321112748","0.09042664321112748","0.09042664321112748","0","0.09042664321112748"
"1","1362","1432","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","-0.5","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","8","-0.7","true","true","""1647221283""","0.09954507002317846","0.09954507002317846","0.09954507002317846","0","0.09954507002317846"
"1","1363","1432","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","-0.5","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","8","-0.7","true","true","""-1217034128""","0.08753495554053128","0.08753495554053128","0.08753495554053128","0","0.08753495554053128"
"1","1364","1432","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","-0.5","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","8","-0.7","true","true","""1356053496""","0.10620858961554216","0.10620858961554216","0.10620858961554216","0","0.10620858961554216"
"1","1365","1436","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.6000000000000001","9","-0.9","true","true","""199762220""","0.1066028210340539","0.1066028210340539","0.1066028210340539","0","0.1066028210340539"
"1","1366","1436","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.6000000000000001","9","-0.9","true","true","""-1674678010""","0.07004206351843341","0.07004206351843341","0.07004206351843341","0","0.07004206351843341"
"1","1367","1436","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.6000000000000001","9","-0.9","true","true","""-1041033275""","0.08487338987979952","0.08487338987979952","0.08487338987979952","0","0.08487338987979952"
"1","1368","1436","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.6000000000000001","9","-0.9","true","true","""780584930""","0.08038580921596852","0.08038580921596852","0.08038580921596852","0","0.08038580921596852"
"1","1369","1440","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.5","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","9","-0.5","true","true","""1776576920""","0.11140108431122624","0.11140108431122624","0.11140108431122624","0","0.11140108431122624"
"1","1370","1440","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.5","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","9","-0.5","true","true","""1719566783""","0.10159416099856772","0.10159416099856772","0.10159416099856772","0","0.10159416099856772"
"1","1371","1440","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.5","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","9","-0.5","true","true","""1493049638""","0.08315815056732387","0.08315815056732387","0.08315815056732387","0","0.08315815056732387"
"1","1372","1440","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.5","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","9","-0.5","true","true","""-1794663240""","0.08599726167953255","0.08599726167953255","0.08599726167953255","0","0.08599726167953255"
"1","1373","1444","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","0.5","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-0.7","true","true","""530893345""","0.06313825673232602","0.06313825673232602","0.06313825673232602","0","0.06313825673232602"
"1","1374","1444","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","0.5","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-0.7","true","true","""492223299""","0.11231418021128914","0.11231418021128914","0.11231418021128914","0","0.11231418021128914"
