random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
49,71,[-0.1029107184476456],[-0.102888398059557],0.328,0.2,0.25,255
49,5,[-0.1030312526080041],[-0.10303906576000513],0.448,0.2,0.25,255
49,96,[-0.10300895019896092],[-0.10301118774870115],0.512,0.2,0.25,255
49,58,[-0.10306348706437515],[-0.10307935883046894],0.427,0.2,0.25,255
49,15,[-0.10306856608062719],[-0.10308570760078399],0.441,0.2,0.25,255
49,8,[-0.10256695275535947],[-0.10245869094419935],0.131,0.2,0.25,255
49,17,[-0.10310977690950884],[-0.10313722113688606],0.359,0.2,0.25,255
49,41,[-0.10308533481255104],[-0.10310666851568881],0.356,0.2,0.25,255
49,54,[-0.10301391120183083],[-0.10301738900228853],0.392,0.2,0.25,255
49,50,[-0.10287897689945193],[-0.10284872112431491],0.281,0.2,0.25,255
49,33,[-0.10314492480581544],[-0.1031811560072693],0.274,0.2,0.25,255
49,70,[-0.10284971402215047],[-0.1028121425276881],0.247,0.2,0.25,255
49,61,[-0.10299803862084654],[-0.10299754827605817],0.4,0.2,0.25,255
49,47,[-0.10300255970569248],[-0.10300319963211561],0.417,0.2,0.25,255
49,66,[-0.1031366001126067],[-0.10317075014075837],0.319,0.2,0.25,255
49,88,[-0.10300737394221864],[-0.10300921742777329],0.387,0.2,0.25,255
49,72,[-0.10318886678668132],[-0.10323608348335166],0.227,0.2,0.25,255
49,46,[-0.10325235909933783],[-0.1033154488741723],0.163,0.2,0.25,255
49,51,[-0.10299922897930895],[-0.10299903622413618],0.389,0.2,0.25,255
49,73,[-0.10306525545557375],[-0.1030815693194672],0.423,0.2,0.25,255
49,94,[-0.10294177118018467],[-0.10292721397523084],0.376,0.2,0.25,255
49,45,[-0.10300191452727589],[-0.10300239315909486],0.463,0.2,0.25,255
49,80,[-0.1028605487760863],[-0.10282568597010788],0.269,0.2,0.25,255
49,30,[-0.10306677589226769],[-0.10308346986533462],0.372,0.2,0.25,255
49,39,[-0.1024228312847645],[-0.10227853910595562],0.107,0.2,0.25,255
49,90,[-0.10307931761608144],[-0.1030991470201018],0.389,0.2,0.25,255
49,14,[-0.10323414597083688],[-0.1032926824635461],0.202,0.2,0.25,255
49,64,[-0.10304478346465253],[-0.10305597933081566],0.442,0.2,0.25,255
49,10,[-0.10280065216117959],[-0.10275081520147449],0.2,0.2,0.25,255
49,87,[-0.10267303006319724],[-0.10259128757899655],0.166,0.2,0.25,255
49,29,[-0.10311832572897241],[-0.10314790716121551],0.322,0.2,0.25,255
49,98,[-0.10311071187161447],[-0.10313838983951809],0.341,0.2,0.25,255
49,92,[-0.10275964900464306],[-0.10269956125580383],0.192,0.2,0.25,255
49,78,[-0.103035730073224],[-0.10304466259153],0.498,0.2,0.25,255
49,53,[-0.10248828677596704],[-0.10236035846995879],0.139,0.2,0.25,255
49,86,[-0.10308539180821856],[-0.10310673976027321],0.392,0.2,0.25,255
49,43,[-0.10307239666909863],[-0.1030904958363733],0.4,0.2,0.25,255
49,55,[-0.10285267868014948],[-0.10281584835018685],0.229,0.2,0.25,255
49,95,[-0.1030342743093245],[-0.10304284288665563],0.452,0.2,0.25,255
49,27,[-0.10303800027649136],[-0.1030475003456142],0.392,0.2,0.25,255
49,93,[-0.10266429540541303],[-0.10258036925676628],0.173,0.2,0.25,255
49,32,[-0.1030504823642817],[-0.10306310295535213],0.449,0.2,0.25,255
49,21,[-0.1031238547309138],[-0.10315481841364225],0.313,0.2,0.25,255
49,28,[-0.1031546604313955],[-0.10319332553924437],0.29,0.2,0.25,255
49,52,[-0.10322177282512567],[-0.10327721603140709],0.185,0.2,0.25,255
49,40,[-0.10320132471675564],[-0.10325165589594455],0.231,0.2,0.25,255
49,31,[-0.10286886326902907],[-0.10283607908628634],0.263,0.2,0.25,255
49,63,[-0.10289191893921378],[-0.10286489867401721],0.298,0.2,0.25,255
49,2,[-0.10303690639310596],[-0.10304613299138246],0.473,0.2,0.25,255
49,85,[-0.10292314630845997],[-0.10290393288557496],0.368,0.2,0.25,255
49,16,[-0.10312385170368386],[-0.10315481462960484],0.318,0.2,0.25,255
49,9,[-0.10313400209644094],[-0.10316750262055117],0.325,0.2,0.25,255
49,42,[-0.10312049942263718],[-0.10315062427829648],0.342,0.2,0.25,255
49,22,[-0.10303636753500293],[-0.10304545941875368],0.406,0.2,0.25,255
49,97,[-0.10318020096613843],[-0.10322525120767304],0.238,0.2,0.25,255
49,18,[-0.10322218309060788],[-0.10327772886325985],0.208,0.2,0.25,255
49,69,[-0.10319536352467583],[-0.10324420440584478],0.232,0.2,0.25,255
49,91,[-0.10303967582247303],[-0.1030495947780913],0.518,0.2,0.25,255
49,84,[-0.10304760677302288],[-0.10305950846627861],0.444,0.2,0.25,255
50,84,[-0.1030380854184183],[-0.10304760677302288],0.444,0.2,0.25,256
50,7,[-0.10308685919962562],[-0.10310857399953204],0.351,0.2,0.25,256
50,78,[-0.1030285840585792],[-0.103035730073224],0.498,0.2,0.25,256
50,67,[-0.10305648172584937],[-0.10307060215731172],0.401,0.2,0.25,256
50,1,[-0.10291786743761205],[-0.10289733429701507],0.272,0.2,0.25,256
50,55,[-0.10288214294411958],[-0.10285267868014948],0.229,0.2,0.25,256
50,87,[-0.10273842405055779],[-0.10267303006319724],0.166,0.2,0.25,256
50,63,[-0.10291353515137101],[-0.10289191893921378],0.298,0.2,0.25,256
50,53,[-0.10259062942077363],[-0.10248828677596704],0.139,0.2,0.25,256
50,45,[-0.10300153162182071],[-0.10300191452727589],0.463,0.2,0.25,256
50,65,[-0.10296504976887261],[-0.10295631221109076],0.345,0.2,0.25,256
50,37,[-0.10289657965707517],[-0.10287072457134397],0.273,0.2,0.25,256
50,57,[-0.10297144475893917],[-0.10296430594867396],0.384,0.2,0.25,256
50,6,[-0.1030918903795393],[-0.10311486297442411],0.315,0.2,0.25,256
50,79,[-0.10291623144890352],[-0.1028952893111294],0.279,0.2,0.25,256
50,88,[-0.10300589915377491],[-0.10300737394221864],0.387,0.2,0.25,256
50,75,[-0.10314283346995812],[-0.10317854183744765],0.236,0.2,0.25,256
50,99,[-0.10294848791347337],[-0.10293560989184171],0.336,0.2,0.25,256
50,93,[-0.10273143632433042],[-0.10266429540541303],0.173,0.2,0.25,256
50,61,[-0.10299843089667723],[-0.10299803862084654],0.4,0.2,0.25,256
50,25,[-0.10296368373694054],[-0.10295460467117568],0.421,0.2,0.25,256
50,64,[-0.10303582677172202],[-0.10304478346465253],0.442,0.2,0.25,256
50,5,[-0.10302500208640328],[-0.1030312526080041],0.448,0.2,0.25,256
50,91,[-0.10303174065797842],[-0.10303967582247303],0.518,0.2,0.25,256
50,56,[-0.10291431553217005],[-0.10289289441521256],0.274,0.2,0.25,256
50,81,[-0.10318969332190858],[-0.10323711665238573],0.198,0.2,0.25,256
50,22,[-0.10302909402800235],[-0.10303636753500293],0.406,0.2,0.25,256
50,9,[-0.10310720167715275],[-0.10313400209644094],0.325,0.2,0.25,256
50,48,[-0.10290221183037357],[-0.10287776478796697],0.25,0.2,0.25,256
50,12,[-0.1029812540199895],[-0.10297656752498688],0.34,0.2,0.25,256
50,89,[-0.10300159537477294],[-0.10300199421846618],0.468,0.2,0.25,256
50,83,[-0.10285526681944733],[-0.10281908352430917],0.217,0.2,0.25,256
50,71,[-0.10292857475811648],[-0.1029107184476456],0.328,0.2,0.25,256
50,40,[-0.1031610597734045],[-0.10320132471675564],0.231,0.2,0.25,256
50,70,[-0.10287977121772038],[-0.10284971402215047],0.247,0.2,0.25,256
50,80,[-0.10288843902086904],[-0.1028605487760863],0.269,0.2,0.25,256
50,42,[-0.10309639953810974],[-0.10312049942263718],0.342,0.2,0.25,256
50,0,[-0.10310914307430685],[-0.10313642884288357],0.318,0.2,0.25,256
50,39,[-0.10253826502781159],[-0.1024228312847645],0.107,0.2,0.25,256
50,10,[-0.10284052172894367],[-0.10280065216117959],0.2,0.2,0.25,256
50,96,[-0.10300716015916873],[-0.10300895019896092],0.512,0.2,0.25,256
50,16,[-0.10309908136294708],[-0.10312385170368386],0.318,0.2,0.25,256
50,100,[-0.10312537086835603],[-0.10315671358544505],0.285,0.2,0.25,256
50,50,[-0.10290318151956154],[-0.10287897689945193],0.281,0.2,0.25,256
50,86,[-0.10306831344657484],[-0.10308539180821856],0.392,0.2,0.25,256
50,11,[-0.10291729762739092],[-0.10289662203423866],0.287,0.2,0.25,256
50,76,[-0.1032069226455287],[-0.10325865330691088],0.174,0.2,0.25,256
50,3,[-0.1027732791494791],[-0.10271659893684888],0.185,0.2,0.25,256
50,26,[-0.10303160393314408],[-0.10303950491643009],0.439,0.2,0.25,256
50,15,[-0.10305485286450175],[-0.10306856608062719],0.441,0.2,0.25,256
50,62,[-0.10296316996419347],[-0.10295396245524184],0.317,0.2,0.25,256
50,92,[-0.10280771920371444],[-0.10275964900464306],0.192,0.2,0.25,256
50,98,[-0.10308856949729157],[-0.10311071187161447],0.341,0.2,0.25,256
50,29,[-0.10309466058317793],[-0.10311832572897241],0.322,0.2,0.25,256
50,85,[-0.10293851704676797],[-0.10292314630845997],0.368,0.2,0.25,256
50,46,[-0.10320188727947026],[-0.10325235909933783],0.163,0.2,0.25,256
50,47,[-0.10300204776455399],[-0.10300255970569248],0.417,0.2,0.25,256
50,8,[-0.10265356220428758],[-0.10256695275535947],0.131,0.2,0.25,256
50,59,[-0.10303710551819302],[-0.10304638189774128],0.38,0.2,0.25,256
50,60,[-0.10281002563628476],[-0.10276253204535596],0.17,0.2,0.25,256
50,32,[-0.10304038589142536],[-0.1030504823642817],0.449,0.2,0.25,256
50,49,[-0.10310978832078614],[-0.10313723540098267],0.275,0.2,0.25,256
50,77,[-0.10270187564963873],[-0.10262734456204842],0.137,0.2,0.25,256
50,44,[-0.103090571190521],[-0.10311321398815124],0.342,0.2,0.25,256
50,27,[-0.10303040022119309],[-0.10303800027649136],0.392,0.2,0.25,256
50,21,[-0.10309908378473104],[-0.1031238547309138],0.313,0.2,0.25,256
50,30,[-0.10305342071381415],[-0.10306677589226769],0.372,0.2,0.25,256
50,17,[-0.10308782152760708],[-0.10310977690950884],0.359,0.2,0.25,256
50,82,[-0.10318922168368849],[-0.10323652710461062],0.207,0.2,0.25,256
50,95,[-0.1030274194474596],[-0.1030342743093245],0.452,0.2,0.25,256
50,36,[-0.10303667563508107],[-0.10304584454385134],0.412,0.2,0.25,256
50,94,[-0.10295341694414774],[-0.10294177118018467],0.376,0.2,0.25,256
50,18,[-0.1031777464724863],[-0.10322218309060788],0.208,0.2,0.25,256
50,20,[-0.10311610069804787],[-0.10314512587255983],0.296,0.2,0.25,256
50,13,[-0.10289563728805487],[-0.10286954661006859],0.276,0.2,0.25,256
50,14,[-0.10318731677666951],[-0.10323414597083688],0.202,0.2,0.25,256
50,72,[-0.10315109342934506],[-0.10318886678668132],0.227,0.2,0.25,256
50,73,[-0.103052204364459],[-0.10306525545557375],0.423,0.2,0.25,256
50,90,[-0.10306345409286514],[-0.10307931761608144],0.389,0.2,0.25,256
50,66,[-0.10310928009008535],[-0.1031366001126067],0.319,0.2,0.25,256
50,97,[-0.10314416077291075],[-0.10318020096613843],0.238,0.2,0.25,256
50,52,[-0.10317741826010053],[-0.10322177282512567],0.185,0.2,0.25,256
50,38,[-0.1029908465755254],[-0.10298855821940675],0.498,0.2,0.25,256
50,19,[-0.10302862760775319],[-0.10303578450969149],0.491,0.2,0.25,256
50,2,[-0.10302952511448477],[-0.10303690639310596],0.473,0.2,0.25,256
50,43,[-0.1030579173352789],[-0.10307239666909863],0.4,0.2,0.25,256
50,35,[-0.10308846389810601],[-0.10311057987263252],0.328,0.2,0.25,256
50,34,[-0.10280914625549384],[-0.1027614328193673],0.21,0.2,0.25,256
50,28,[-0.10312372834511639],[-0.1031546604313955],0.29,0.2,0.25,256
50,51,[-0.10299938318344716],[-0.10299922897930895],0.389,0.2,0.25,256
50,33,[-0.10311593984465235],[-0.10314492480581544],0.274,0.2,0.25,256
50,74,[-0.10310849387326683],[-0.10313561734158354],0.29,0.2,0.25,256
50,24,[-0.10271611417879074],[-0.10264514272348843],0.154,0.2,0.25,256
50,54,[-0.10301112896146467],[-0.10301391120183083],0.392,0.2,0.25,256
50,4,[-0.10283466968719418],[-0.10279333710899273],0.194,0.2,0.25,256
50,68,[-0.10312056578181883],[-0.10315070722727354],0.29,0.2,0.25,256
50,23,[-0.10311872936478472],[-0.10314841170598091],0.254,0.2,0.25,256
50,69,[-0.10315629081974066],[-0.10319536352467583],0.232,0.2,0.25,256
50,41,[-0.10306826785004083],[-0.10308533481255104],0.356,0.2,0.25,256
50,31,[-0.10289509061522326],[-0.10286886326902907],0.263,0.2,0.25,256
50,58,[-0.10305078965150012],[-0.10306348706437515],0.427,0.2,0.25,256
51,41,[-0.10305461428003267],[-0.10306826785004083],0.356,0.2,0.25,257
51,18,[-0.10314219717798905],[-0.1031777464724863],0.208,0.2,0.25,257
51,98,[-0.10307085559783326],[-0.10308856949729157],0.341,0.2,0.25,257
51,79,[-0.10293298515912282],[-0.10291623144890352],0.279,0.2,0.25,257
51,1,[-0.10293429395008964],[-0.10291786743761205],0.272,0.2,0.25,257
51,16,[-0.10307926509035767],[-0.10309908136294708],0.318,0.2,0.25,257
51,24,[-0.1027728913430326],[-0.10271611417879074],0.154,0.2,0.25,257
51,21,[-0.10307926702778483],[-0.10309908378473104],0.313,0.2,0.25,257
51,29,[-0.10307572846654234],[-0.10309466058317793],0.322,0.2,0.25,257
51,10,[-0.10287241738315493],[-0.10284052172894367],0.2,0.2,0.25,257
51,84,[-0.10303046833473464],[-0.1030380854184183],0.444,0.2,0.25,257
51,13,[-0.1029165098304439],[-0.10289563728805487],0.276,0.2,0.25,257
51,42,[-0.1030771196304878],[-0.10309639953810974],0.342,0.2,0.25,257
51,91,[-0.10302539252638274],[-0.10303174065797842],0.518,0.2,0.25,257
51,65,[-0.10297203981509809],[-0.10296504976887261],0.345,0.2,0.25,257
51,40,[-0.1031288478187236],[-0.1031610597734045],0.231,0.2,0.25,257
51,26,[-0.10302528314651525],[-0.10303160393314408],0.439,0.2,0.25,257
51,35,[-0.10307077111848481],[-0.10308846389810601],0.328,0.2,0.25,257
51,6,[-0.10307351230363143],[-0.1030918903795393],0.315,0.2,0.25,257
51,68,[-0.10309645262545507],[-0.10312056578181883],0.29,0.2,0.25,257
51,50,[-0.10292254521564924],[-0.10290318151956154],0.281,0.2,0.25,257
51,11,[-0.10293383810191274],[-0.10291729762739092],0.287,0.2,0.25,257
51,3,[-0.10281862331958329],[-0.1027732791494791],0.185,0.2,0.25,257
51,78,[-0.10302286724686337],[-0.1030285840585792],0.498,0.2,0.25,257
51,47,[-0.1030016382116432],[-0.10300204776455399],0.417,0.2,0.25,257
51,62,[-0.10297053597135478],[-0.10296316996419347],0.317,0.2,0.25,257
51,64,[-0.10302866141737761],[-0.10303582677172202],0.442,0.2,0.25,257
51,20,[-0.1030928805584383],[-0.10311610069804787],0.296,0.2,0.25,257
51,97,[-0.1031153286183286],[-0.10314416077291075],0.238,0.2,0.25,257
51,48,[-0.10292176946429886],[-0.10290221183037357],0.25,0.2,0.25,257
51,72,[-0.10312087474347605],[-0.10315109342934506],0.227,0.2,0.25,257
51,22,[-0.10302327522240189],[-0.10302909402800235],0.406,0.2,0.25,257
51,8,[-0.10272284976343006],[-0.10265356220428758],0.131,0.2,0.25,257
51,5,[-0.10302000166912262],[-0.10302500208640328],0.448,0.2,0.25,257
51,19,[-0.10302290208620256],[-0.10302862760775319],0.491,0.2,0.25,257
51,0,[-0.10308731445944548],[-0.10310914307430685],0.318,0.2,0.25,257
51,45,[-0.10300122529745658],[-0.10300153162182071],0.463,0.2,0.25,257
51,58,[-0.1030406317212001],[-0.10305078965150012],0.427,0.2,0.25,257
51,14,[-0.1031498534213356],[-0.10318731677666951],0.202,0.2,0.25,257
51,54,[-0.10300890316917173],[-0.10301112896146467],0.392,0.2,0.25,257
51,46,[-0.1031615098235762],[-0.10320188727947026],0.163,0.2,0.25,257
51,99,[-0.10295879033077869],[-0.10294848791347337],0.336,0.2,0.25,257
51,94,[-0.1029627335553182],[-0.10295341694414774],0.376,0.2,0.25,257
51,25,[-0.10297094698955243],[-0.10296368373694054],0.421,0.2,0.25,257
51,28,[-0.10309898267609312],[-0.10312372834511639],0.29,0.2,0.25,257
51,89,[-0.10300127629981835],[-0.10300159537477294],0.468,0.2,0.25,257
51,90,[-0.10305076327429212],[-0.10306345409286514],0.389,0.2,0.25,257
51,83,[-0.10288421345555786],[-0.10285526681944733],0.217,0.2,0.25,257
51,9,[-0.10308576134172219],[-0.10310720167715275],0.325,0.2,0.25,257
51,75,[-0.1031142667759665],[-0.10314283346995812],0.236,0.2,0.25,257
51,31,[-0.1029160724921786],[-0.10289509061522326],0.263,0.2,0.25,257
51,74,[-0.10308679509861346],[-0.10310849387326683],0.29,0.2,0.25,257
51,63,[-0.10293082812109682],[-0.10291353515137101],0.298,0.2,0.25,257
51,92,[-0.10284617536297155],[-0.10280771920371444],0.192,0.2,0.25,257
51,69,[-0.10312503265579252],[-0.10315629081974066],0.232,0.2,0.25,257
51,88,[-0.10300471932301992],[-0.10300589915377491],0.387,0.2,0.25,257
51,33,[-0.10309275187572188],[-0.10311593984465235],0.274,0.2,0.25,257
51,36,[-0.10302934050806485],[-0.10303667563508107],0.412,0.2,0.25,257
51,57,[-0.10297715580715133],[-0.10297144475893917],0.384,0.2,0.25,257
51,96,[-0.10300572812733498],[-0.10300716015916873],0.512,0.2,0.25,257
51,17,[-0.10307025722208567],[-0.10308782152760708],0.359,0.2,0.25,257
51,76,[-0.10316553811642297],[-0.1032069226455287],0.174,0.2,0.25,257
51,2,[-0.10302362009158782],[-0.10302952511448477],0.473,0.2,0.25,257
51,7,[-0.10306948735970049],[-0.10308685919962562],0.351,0.2,0.25,257
51,32,[-0.10303230871314029],[-0.10304038589142536],0.449,0.2,0.25,257
51,86,[-0.10305465075725988],[-0.10306831344657484],0.392,0.2,0.25,257
51,34,[-0.10284731700439508],[-0.10280914625549384],0.21,0.2,0.25,257
51,55,[-0.10290571435529566],[-0.10288214294411958],0.229,0.2,0.25,257
51,95,[-0.10302193555796768],[-0.1030274194474596],0.452,0.2,0.25,257
51,73,[-0.1030417634915672],[-0.103052204364459],0.423,0.2,0.25,257
51,61,[-0.10299874471734179],[-0.10299843089667723],0.4,0.2,0.25,257
51,53,[-0.1026725035366189],[-0.10259062942077363],0.139,0.2,0.25,257
51,80,[-0.10291075121669523],[-0.10288843902086904],0.269,0.2,0.25,257
51,56,[-0.10293145242573604],[-0.10291431553217005],0.274,0.2,0.25,257
51,43,[-0.10304633386822312],[-0.1030579173352789],0.4,0.2,0.25,257
51,66,[-0.10308742407206828],[-0.10310928009008535],0.319,0.2,0.25,257
51,59,[-0.10302968441455441],[-0.10303710551819302],0.38,0.2,0.25,257
51,51,[-0.10299950654675773],[-0.10299938318344716],0.389,0.2,0.25,257
51,49,[-0.10308783065662891],[-0.10310978832078614],0.275,0.2,0.25,257
51,12,[-0.1029850032159916],[-0.1029812540199895],0.34,0.2,0.25,257
51,60,[-0.1028480205090278],[-0.10281002563628476],0.17,0.2,0.25,257
51,93,[-0.10278514905946433],[-0.10273143632433042],0.173,0.2,0.25,257
51,81,[-0.10315175465752686],[-0.10318969332190858],0.198,0.2,0.25,257
51,44,[-0.10307245695241679],[-0.103090571190521],0.342,0.2,0.25,257
51,27,[-0.10302432017695447],[-0.10303040022119309],0.392,0.2,0.25,257
51,4,[-0.10286773574975534],[-0.10283466968719418],0.194,0.2,0.25,257
51,82,[-0.10315137734695079],[-0.10318922168368849],0.207,0.2,0.25,257
51,15,[-0.1030438822916014],[-0.10305485286450175],0.441,0.2,0.25,257
51,23,[-0.10309498349182777],[-0.10311872936478472],0.254,0.2,0.25,257
51,85,[-0.10295081363741437],[-0.10293851704676797],0.368,0.2,0.25,257
51,52,[-0.10314193460808042],[-0.10317741826010053],0.185,0.2,0.25,257
51,38,[-0.10299267726042032],[-0.1029908465755254],0.498,0.2,0.25,257
51,71,[-0.10294285980649319],[-0.10292857475811648],0.328,0.2,0.25,257
51,77,[-0.10276150051971099],[-0.10270187564963873],0.137,0.2,0.25,257
51,30,[-0.10304273657105133],[-0.10305342071381415],0.372,0.2,0.25,257
51,87,[-0.10279073924044622],[-0.10273842405055779],0.166,0.2,0.25,257
51,70,[-0.1029038169741763],[-0.10287977121772038],0.247,0.2,0.25,257
51,100,[-0.10310029669468483],[-0.10312537086835603],0.285,0.2,0.25,257
51,67,[-0.1030451853806795],[-0.10305648172584937],0.401,0.2,0.25,257
51,39,[-0.10263061202224927],[-0.10253826502781159],0.107,0.2,0.25,257
51,37,[-0.10291726372566014],[-0.10289657965707517],0.273,0.2,0.25,257
52,53,[-0.10273800282929511],[-0.1026725035366189],0.139,0.2,0.25,258
52,81,[-0.1031214037260215],[-0.10315175465752686],0.198,0.2,0.25,258
52,85,[-0.10296065090993149],[-0.10295081363741437],0.368,0.2,0.25,258
52,25,[-0.10297675759164195],[-0.10297094698955243],0.421,0.2,0.25,258
52,21,[-0.10306341362222786],[-0.10307926702778483],0.313,0.2,0.25,258
52,96,[-0.10300458250186799],[-0.10300572812733498],0.512,0.2,0.25,258
52,33,[-0.1030742015005775],[-0.10309275187572188],0.274,0.2,0.25,258
52,51,[-0.10299960523740619],[-0.10299950654675773],0.389,0.2,0.25,258
52,74,[-0.10306943607889077],[-0.10308679509861346],0.29,0.2,0.25,258
52,43,[-0.1030370670945785],[-0.10304633386822312],0.4,0.2,0.25,258
52,18,[-0.10311375774239123],[-0.10314219717798905],0.208,0.2,0.25,258
52,66,[-0.10306993925765462],[-0.10308742407206828],0.319,0.2,0.25,258
52,38,[-0.10299414180833626],[-0.10299267726042032],0.498,0.2,0.25,258
52,2,[-0.10301889607327025],[-0.10302362009158782],0.473,0.2,0.25,258
52,77,[-0.10280920041576878],[-0.10276150051971099],0.137,0.2,0.25,258
52,7,[-0.1030555898877604],[-0.10306948735970049],0.351,0.2,0.25,258
52,26,[-0.1030202265172122],[-0.10302528314651525],0.439,0.2,0.25,258
52,36,[-0.10302347240645188],[-0.10302934050806485],0.412,0.2,0.25,258
52,8,[-0.10277827981074404],[-0.10272284976343006],0.131,0.2,0.25,258
52,14,[-0.10311988273706849],[-0.1031498534213356],0.202,0.2,0.25,258
52,37,[-0.1029338109805281],[-0.10291726372566014],0.273,0.2,0.25,258
52,44,[-0.10305796556193343],[-0.10307245695241679],0.342,0.2,0.25,258
52,1,[-0.10294743516007171],[-0.10293429395008964],0.272,0.2,0.25,258
52,93,[-0.10282811924757146],[-0.10278514905946433],0.173,0.2,0.25,258
52,24,[-0.10281831307442607],[-0.1027728913430326],0.154,0.2,0.25,258
52,13,[-0.10293320786435511],[-0.1029165098304439],0.276,0.2,0.25,258
52,32,[-0.10302584697051223],[-0.10303230871314029],0.449,0.2,0.25,258
52,59,[-0.10302374753164353],[-0.10302968441455441],0.38,0.2,0.25,258
52,9,[-0.10306860907337775],[-0.10308576134172219],0.325,0.2,0.25,258
52,34,[-0.10287785360351606],[-0.10284731700439508],0.21,0.2,0.25,258
52,70,[-0.10292305357934105],[-0.1029038169741763],0.247,0.2,0.25,258
52,3,[-0.10285489865566663],[-0.10281862331958329],0.185,0.2,0.25,258
52,19,[-0.10301832166896205],[-0.10302290208620256],0.491,0.2,0.25,258
52,97,[-0.10309226289466288],[-0.1031153286183286],0.238,0.2,0.25,258
