random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
283,10,[0.09173215219560263],[0.09141519024450329],0.151,0.2,0.25,494
283,89,[-0.7566507910094848],[-0.7566507910094848],0.028,0.2,0.25,494
283,19,[0.0960155759685222],[0.09551946996065275],0.089,0.2,0.25,494
283,2,[0.5690000000000002],[0.5690000000000002],0.002,0.2,0.25,494
283,57,[0.09601461740829981],[0.09551827176037475],0.069,0.2,0.25,494
283,6,[0.09173283093916866],[0.09141603867396082],0.111,0.2,0.25,494
283,11,[0.09173266218052094],[0.09141582772565117],0.15,0.2,0.25,494
283,97,[0.09173266218052094],[0.09141582772565117],0.15,0.2,0.25,494
283,46,[0.09601654279747106],[0.09552067849683882],0.081,0.2,0.25,494
283,84,[0.08444025983083064],[0.08405032478853831],0.212,0.2,0.25,494
283,36,[0.09601622222199928],[0.0955202777774991],0.088,0.2,0.25,494
283,98,[0.8370000000000002],[0.8370000000000002],0.01,0.2,0.25,494
283,42,[0.09601654182500993],[0.09552067728126241],0.076,0.2,0.25,494
283,48,[0.08929771597678533],[0.08887214497098167],0.05,0.2,0.25,494
283,41,[0.08444025983059661],[0.08405032478824576],0.201,0.2,0.25,494
283,40,[0.08444025983060474],[0.08405032478825593],0.204,0.2,0.25,494
283,91,[0.08444025983064064],[0.08405032478830081],0.217,0.2,0.25,494
283,68,[0.0960134453018871],[0.09551680662735887],0.09,0.2,0.25,494
283,93,[0.09358126637149089],[0.0929765829643636],0.244,0.2,0.25,494
283,52,[0.08444025983060474],[0.08405032478825593],0.204,0.2,0.25,494
283,75,[0.09441291898896477],[0.09401614873620597],0.247,0.2,0.25,494
283,83,[-0.2298593457932665],[-0.2298593457932665],0.002,0.2,0.25,494
283,86,[0.09601654290506795],[0.09552067863133494],0.078,0.2,0.25,494
283,17,[0.09173283093852455],[0.09141603867315569],0.14,0.2,0.25,494
283,63,[0.09444389766025768],[0.0940548720753221],0.28,0.2,0.25,494
284,21,[0.09218626474913674],[0.09173283093642093],0.111,0.2,0.25,495
284,24,[0.09218626474857274],[0.09173283093571592],0.102,0.2,0.25,495
284,35,[0.2120000000009926],[0.21200000000124075],0.017,0.2,0.25,495
284,59,[0.08871957450312855],[0.08839946812891068],0.18,0.2,0.25,495
284,9,[0.08475220786466064],[0.0844402598308258],0.213,0.2,0.25,495
284,99,[0.08983817277187679],[0.089297715964846],0.056,0.2,0.25,495
284,45,[0.094755118128228],[0.09444389766028499],0.263,0.2,0.25,495
284,57,[0.09641169392663984],[0.09601461740829981],0.069,0.2,0.25,495
284,64,[0.09640555442289067],[0.09600694302861335],0.091,0.2,0.25,495
284,10,[0.0921857217564821],[0.09173215219560263],0.151,0.2,0.25,495
284,12,[0.09631961667128928],[0.0958995208391116],0.093,0.2,0.25,495
284,77,[0.09612381564493513],[0.09565476955616892],0.094,0.2,0.25,495
284,26,[0.09218626475100494],[0.09173283093875617],0.128,0.2,0.25,495
284,58,[0.09218626474919765],[0.09173283093649706],0.113,0.2,0.25,495
284,90,[0.08873734828717601],[0.08842168535897002],0.162,0.2,0.25,495
284,28,[0.09475487396864603],[0.09444359246080754],0.348,0.2,0.25,495
284,60,[0.09633036839945724],[0.09591296049932155],0.065,0.2,0.25,495
284,50,[0.5689999999999997],[0.5689999999999997],0.038,0.2,0.25,495
284,53,[0.08475220786468801],[0.08444025983086001],0.204,0.2,0.25,495
284,67,[0.09641271496223075],[0.09601589370278844],0.07,0.2,0.25,495
284,15,[0.0947551181282009],[0.09444389766025112],0.274,0.2,0.25,495
284,2,[0.5690000000000002],[0.5690000000000002],0.002,0.2,0.25,495
284,91,[0.08475220786451251],[0.08444025983064064],0.217,0.2,0.25,495
284,33,[0.0964132278110612],[0.09601653476382649],0.074,0.2,0.25,495
284,27,[0.09218626475112122],[0.09173283093890153],0.121,0.2,0.25,495
284,44,[0.08983817278635492],[0.08929771598294364],0.057,0.2,0.25,495
284,48,[0.08983817278142826],[0.08929771597678533],0.05,0.2,0.25,495
284,71,[0.09641318850859315],[0.09601648563574144],0.072,0.2,0.25,495
284,87,[0.8369999999999997],[0.8369999999999997],0.036,0.2,0.25,495
284,83,[-0.2298593457932665],[-0.2298593457932665],0.002,0.2,0.25,495
284,81,[0.09218626469736863],[0.09173283087171077],0.143,0.2,0.25,495
284,52,[0.08475220786448379],[0.08444025983060474],0.204,0.2,0.25,495
284,43,[0.09641271497304552],[0.0960158937163069],0.07,0.2,0.25,495
284,49,[0.09218626458313169],[0.09173283072891461],0.144,0.2,0.25,495
284,25,[0.21200000000066901],[0.21200000000083627],0.018,0.2,0.25,495
284,3,[0.09218612974441676],[0.09173266218052094],0.15,0.2,0.25,495
284,19,[0.09641246077481776],[0.0960155759685222],0.089,0.2,0.25,495
284,29,[0.09218626345436316],[0.09173282931795396],0.146,0.2,0.25,495
284,69,[0.08873734828572036],[0.08842168535715045],0.165,0.2,0.25,495
284,5,[0.09218626475138486],[0.09173283093923108],0.11,0.2,0.25,495
284,78,[0.09475511812821265],[0.09444389766026581],0.313,0.2,0.25,495
284,70,[0.08983817279149074],[0.08929771598936342],0.047,0.2,0.25,495
284,37,[0.09641297778398004],[0.09601622222997505],0.088,0.2,0.25,495
284,74,[0.08475220786471455],[0.08444025983089318],0.198,0.2,0.25,495
284,56,[0.09218626474038136],[0.0917328309254767],0.141,0.2,0.25,495
284,13,[-0.1019999999983937],[-0.10199999999799213],0.002,0.2,0.25,495
284,6,[0.09218626475133493],[0.09173283093916866],0.111,0.2,0.25,495
284,18,[0.08475220786449317],[0.08444025983061645],0.208,0.2,0.25,495
284,30,[0.09459324477335802],[0.09374155596669753],0.062,0.2,0.25,495
284,88,[0.08741182044127686],[0.08701477555159608],0.003,0.2,0.25,495
284,94,[0.09452702788324141],[0.09415878485405177],0.245,0.2,0.25,495
284,95,[0.09475511812821387],[0.09444389766026734],0.3,0.2,0.25,495
284,42,[0.09641323346000795],[0.09601654182500993],0.076,0.2,0.25,495
284,54,[0.09218626475081965],[0.09173283093852455],0.14,0.2,0.25,495
284,34,[0.0910381727733481],[0.08929771596668512],0.061,0.2,0.25,495
284,72,[0.08851856164387722],[0.08814820205484653],0.182,0.2,0.25,495
284,61,[0.09475511812821397],[0.09444389766026745],0.299,0.2,0.25,495
284,16,[-0.6268309988106188],[-0.6268309988106188],0.006,0.2,0.25,495
284,36,[0.09641297777759943],[0.09601622222199928],0.088,0.2,0.25,495
284,46,[0.09641323423797685],[0.09601654279747106],0.081,0.2,0.25,495
284,62,[0.08873734828719944],[0.0884216853589993],0.161,0.2,0.25,495
284,89,[-0.7566507910094848],[-0.7566507910094848],0.028,0.2,0.25,495
284,66,[0.094755118115357],[0.09444389764419625],0.26,0.2,0.25,495
284,75,[0.09473033519117181],[0.09441291898896477],0.247,0.2,0.25,495
284,4,[0.09218626474798008],[0.09173283093497511],0.139,0.2,0.25,495
284,65,[0.08475220786468846],[0.08444025983086056],0.203,0.2,0.25,495
284,22,[0.09641323408071661],[0.09601654260089576],0.082,0.2,0.25,495
284,76,[0.09633036839945724],[0.09591296049932155],0.065,0.2,0.25,495
284,51,[0.09475511812821227],[0.09444389766026534],0.333,0.2,0.25,495
284,7,[-0.10200000000189383],[-0.10200000000236728],0.027,0.2,0.25,495
284,41,[0.08475220786447729],[0.08444025983059661],0.201,0.2,0.25,495
284,38,[0.08835220786455002],[0.08644025983068752],0.242,0.2,0.25,495
284,97,[0.09218612974441676],[0.09173266218052094],0.15,0.2,0.25,495
284,1,[-0.2857157634457439],[-0.2857157634457439],0.005,0.2,0.25,495
284,82,[0.09459324478558065],[0.09374155598197581],0.062,0.2,0.25,495
284,98,[0.8370000000000002],[0.8370000000000002],0.01,0.2,0.25,495
284,39,[0.08475220786468801],[0.08444025983086001],0.204,0.2,0.25,495
284,14,[0.09641321301474771],[0.09601651626843465],0.086,0.2,0.25,495
284,100,[0.09218626475100494],[0.09173283093875617],0.128,0.2,0.25,495
284,20,[0.2119999999970554],[0.21199999999631927],0.038,0.2,0.25,495
284,79,[0.2120000000003622],[0.21200000000045277],0.017,0.2,0.25,495
284,0,[0.09218626474936754],[0.09173283093670943],0.118,0.2,0.25,495
284,31,[0.09555983274789737],[0.09494979093487171],0.095,0.2,0.25,495
284,11,[0.09218612974441676],[0.09173266218052094],0.15,0.2,0.25,495
284,80,[0.08475220786462484],[0.08444025983078106],0.231,0.2,0.25,495
284,84,[0.08475220786466452],[0.08444025983083064],0.212,0.2,0.25,495
284,17,[0.09218626475081965],[0.09173283093852455],0.14,0.2,0.25,495
284,86,[0.09641323432405435],[0.09601654290506795],0.078,0.2,0.25,495
284,55,[0.08983817278141142],[0.08929771597676427],0.019,0.2,0.25,495
284,73,[0.09641075624694147],[0.09601344530867684],0.09,0.2,0.25,495
284,93,[0.09406501309719272],[0.09358126637149089],0.244,0.2,0.25,495
284,92,[0.21200000000242702],[0.2120000000030338],0.003,0.2,0.25,495
284,23,[0.08983817278578113],[0.08929771598222641],0.059,0.2,0.25,495
284,8,[0.09218626474620317],[0.09173283093275396],0.14,0.2,0.25,495
284,96,[0.08475220786447242],[0.08444025983059053],0.2,0.2,0.25,495
284,85,[0.08873734828728154],[0.08842168535910193],0.159,0.2,0.25,495
284,47,[0.09641246077481776],[0.0960155759685222],0.089,0.2,0.25,495
284,63,[0.09475511812820614],[0.09444389766025768],0.28,0.2,0.25,495
284,40,[0.08475220786448379],[0.08444025983060474],0.204,0.2,0.25,495
284,32,[0.09218626474913674],[0.09173283093642093],0.111,0.2,0.25,495
284,68,[0.09641075624150969],[0.0960134453018871],0.09,0.2,0.25,495
285,11,[0.0925489037955334],[0.09218612974441676],0.15,0.2,0.25,496
285,43,[0.09693017197843641],[0.09641271497304552],0.07,0.2,0.25,496
285,87,[0.8369999999999997],[0.8369999999999997],0.036,0.2,0.25,496
285,81,[0.0925490117578949],[0.09218626469736863],0.143,0.2,0.25,496
285,57,[0.09692935514131187],[0.09641169392663984],0.069,0.2,0.25,496
285,27,[0.09254901180089697],[0.09218626475112122],0.121,0.2,0.25,496
285,61,[0.09520409450257117],[0.09475511812821397],0.299,0.2,0.25,496
285,19,[0.0969299686198542],[0.09641246077481776],0.089,0.2,0.25,496
285,93,[0.09465201047775418],[0.09406501309719272],0.244,0.2,0.25,496
285,31,[0.09624786619831789],[0.09555983274789737],0.095,0.2,0.25,496
285,74,[0.08520176629177163],[0.08475220786471455],0.198,0.2,0.25,496
285,4,[0.09254901179838407],[0.09218626474798008],0.139,0.2,0.25,496
285,12,[0.09685569333703142],[0.09631961667128928],0.093,0.2,0.25,496
285,67,[0.0969301719697846],[0.09641271496223075],0.07,0.2,0.25,496
285,60,[0.0968642947195658],[0.09633036839945724],0.065,0.2,0.25,496
285,89,[-0.7566507910094848],[-0.7566507910094848],0.028,0.2,0.25,496
285,18,[0.08520176629159454],[0.08475220786449317],0.208,0.2,0.25,496
285,92,[0.2120000000019416],[0.21200000000242702],0.003,0.2,0.25,496
285,9,[0.08520176629172851],[0.08475220786466064],0.213,0.2,0.25,496
285,80,[0.08520176629169987],[0.08475220786462484],0.231,0.2,0.25,496
285,79,[0.21200000000028976],[0.2120000000003622],0.017,0.2,0.25,496
285,95,[0.0952040945025711],[0.09475511812821387],0.3,0.2,0.25,496
285,48,[0.09027053822514261],[0.08983817278142826],0.05,0.2,0.25,496
285,86,[0.09693058745924349],[0.09641323432405435],0.078,0.2,0.25,496
285,88,[0.08772945635302148],[0.08741182044127686],0.003,0.2,0.25,496
285,56,[0.09254901179230508],[0.09218626474038136],0.141,0.2,0.25,496
285,46,[0.09693058739038148],[0.09641323423797685],0.081,0.2,0.25,496
285,51,[0.09520409450256982],[0.09475511812821227],0.333,0.2,0.25,496
285,35,[0.21200000000079408],[0.2120000000009926],0.017,0.2,0.25,496
285,77,[0.09669905251594811],[0.09612381564493513],0.094,0.2,0.25,496
285,16,[-0.6268309988106188],[-0.6268309988106188],0.006,0.2,0.25,496
285,10,[0.09254857740518568],[0.0921857217564821],0.151,0.2,0.25,496
285,73,[0.09692860499755318],[0.09641075624694147],0.09,0.2,0.25,496
285,72,[0.08901484931510178],[0.08851856164387722],0.182,0.2,0.25,496
285,23,[0.09027053822862491],[0.08983817278578113],0.059,0.2,0.25,496
285,32,[0.0925490117993094],[0.09218626474913674],0.111,0.2,0.25,496
285,25,[0.2120000000005352],[0.21200000000066901],0.018,0.2,0.25,496
285,15,[0.09520409450256072],[0.0947551181282009],0.274,0.2,0.25,496
285,40,[0.08520176629158703],[0.08475220786448379],0.204,0.2,0.25,496
285,91,[0.08520176629161001],[0.08475220786451251],0.217,0.2,0.25,496
285,68,[0.09692860499320775],[0.09641075624150969],0.09,0.2,0.25,496
285,29,[0.09254901076349054],[0.09218626345436316],0.146,0.2,0.25,496
285,84,[0.08520176629173161],[0.08475220786466452],0.212,0.2,0.25,496
285,65,[0.08520176629175076],[0.08475220786468846],0.203,0.2,0.25,496
285,99,[0.09027053821750143],[0.08983817277187679],0.056,0.2,0.25,496
285,83,[-0.2298593457932665],[-0.2298593457932665],0.002,0.2,0.25,496
285,63,[0.09520409450256491],[0.09475511812820614],0.28,0.2,0.25,496
285,42,[0.09693058676800637],[0.09641323346000795],0.076,0.2,0.25,496
285,28,[0.09520389917491683],[0.09475487396864603],0.348,0.2,0.25,496
285,82,[0.09547459582846451],[0.09459324478558065],0.062,0.2,0.25,496
285,26,[0.09254901180080395],[0.09218626475100494],0.128,0.2,0.25,496
285,13,[-0.10199999999871495],[-0.1019999999983937],0.002,0.2,0.25,496
285,0,[0.09254901179949404],[0.09218626474936754],0.118,0.2,0.25,496
285,85,[0.08918987862982523],[0.08873734828728154],0.159,0.2,0.25,496
285,97,[0.0925489037955334],[0.09218612974441676],0.15,0.2,0.25,496
285,8,[0.09254901179696254],[0.09218626474620317],0.14,0.2,0.25,496
285,90,[0.08918987862974082],[0.08873734828717601],0.162,0.2,0.25,496
285,64,[0.09692444353831253],[0.09640555442289067],0.091,0.2,0.25,496
285,100,[0.09254901180080395],[0.09218626475100494],0.128,0.2,0.25,496
285,21,[0.0925490117993094],[0.09218626474913674],0.111,0.2,0.25,496
285,7,[-0.10200000000151506],[-0.10200000000189383],0.027,0.2,0.25,496
285,98,[0.8370000000000002],[0.8370000000000002],0.01,0.2,0.25,496
285,76,[0.0968642947195658],[0.09633036839945724],0.065,0.2,0.25,496
285,55,[0.09027053822512913],[0.08983817278141142],0.019,0.2,0.25,496
285,3,[0.0925489037955334],[0.09218612974441676],0.15,0.2,0.25,496
285,71,[0.09693055080687452],[0.09641318850859315],0.072,0.2,0.25,496
285,20,[0.21199999999764432],[0.2119999999970554],0.038,0.2,0.25,496
285,22,[0.09693058726457329],[0.09641323408071661],0.082,0.2,0.25,496
285,34,[0.09263053821867848],[0.0910381727733481],0.061,0.2,0.25,496
285,78,[0.09520409450257011],[0.09475511812821265],0.313,0.2,0.25,496
285,38,[0.09008176629164001],[0.08835220786455002],0.242,0.2,0.25,496
285,36,[0.09693038222207954],[0.09641297777759943],0.088,0.2,0.25,496
285,70,[0.09027053823319259],[0.08983817279149074],0.047,0.2,0.25,496
285,5,[0.09254901180110789],[0.09218626475138486],0.11,0.2,0.25,496
285,58,[0.09254901179935812],[0.09218626474919765],0.113,0.2,0.25,496
285,33,[0.09693058224884896],[0.0964132278110612],0.074,0.2,0.25,496
285,39,[0.08520176629175041],[0.08475220786468801],0.204,0.2,0.25,496
285,6,[0.09254901180106795],[0.09218626475133493],0.111,0.2,0.25,496
285,37,[0.09693038222718403],[0.09641297778398004],0.088,0.2,0.25,496
285,53,[0.08520176629175041],[0.08475220786468801],0.204,0.2,0.25,496
285,59,[0.08917565960250284],[0.08871957450312855],0.18,0.2,0.25,496
285,54,[0.09254901180065572],[0.09218626475081965],0.14,0.2,0.25,496
285,24,[0.09254901179885819],[0.09218626474857274],0.102,0.2,0.25,496
285,49,[0.09254901166650535],[0.09218626458313169],0.144,0.2,0.25,496
285,45,[0.0952040945025824],[0.094755118128228],0.263,0.2,0.25,496
285,1,[-0.2857157634457439],[-0.2857157634457439],0.005,0.2,0.25,496
285,96,[0.08520176629157794],[0.08475220786447242],0.2,0.2,0.25,496
285,52,[0.08520176629158703],[0.08475220786448379],0.204,0.2,0.25,496
285,44,[0.09027053822908393],[0.08983817278635492],0.057,0.2,0.25,496
285,50,[0.5689999999999997],[0.5689999999999997],0.038,0.2,0.25,496
285,62,[0.08918987862975955],[0.08873734828719944],0.161,0.2,0.25,496
285,94,[0.09502162230659313],[0.09452702788324141],0.245,0.2,0.25,496
285,41,[0.08520176629158183],[0.08475220786447729],0.201,0.2,0.25,496
285,2,[0.5690000000000002],[0.5690000000000002],0.002,0.2,0.25,496
285,75,[0.09518426815293746],[0.09473033519117181],0.247,0.2,0.25,496
285,66,[0.0952040944922856],[0.094755118115357],0.26,0.2,0.25,496
285,17,[0.09254901180065572],[0.09218626475081965],0.14,0.2,0.25,496
285,30,[0.09547459581868642],[0.09459324477335802],0.062,0.2,0.25,496
285,14,[0.09693057041179817],[0.09641321301474771],0.086,0.2,0.25,496
285,69,[0.08918987862857629],[0.08873734828572036],0.165,0.2,0.25,496
285,47,[0.0969299686198542],[0.09641246077481776],0.089,0.2,0.25,496
286,72,[0.08941187945208143],[0.08901484931510178],0.182,0.2,0.25,497
286,12,[0.09728455466962514],[0.09685569333703142],0.093,0.2,0.25,497
286,76,[0.09729143577565263],[0.0968642947195658],0.065,0.2,0.25,497
286,84,[0.08556141303338528],[0.08520176629173161],0.212,0.2,0.25,497
286,45,[0.09556327560206591],[0.0952040945025824],0.263,0.2,0.25,497
286,97,[0.09303912303642672],[0.0925489037955334],0.15,0.2,0.25,497
286,96,[0.08556141303326235],[0.08520176629157794],0.2,0.2,0.25,497
286,90,[0.08955190290379265],[0.08918987862974082],0.162,0.2,0.25,497
286,46,[0.09734446991230518],[0.09693058739038148],0.081,0.2,0.25,497
286,5,[0.09303920944088631],[0.09254901180110789],0.11,0.2,0.25,497
286,43,[0.09734413758274912],[0.09693017197843641],0.07,0.2,0.25,497
286,41,[0.08556141303326546],[0.08520176629158183],0.201,0.2,0.25,497
286,15,[0.09556327560204858],[0.09520409450256072],0.274,0.2,0.25,497
286,17,[0.09303920944052457],[0.09254901180065572],0.14,0.2,0.25,497
286,10,[0.09303886192414855],[0.09254857740518568],0.151,0.2,0.25,497
286,18,[0.08556141303327564],[0.08520176629159454],0.208,0.2,0.25,497
286,25,[0.21200000000042815],[0.2120000000005352],0.018,0.2,0.25,497
286,69,[0.08955190290286102],[0.08918987862857629],0.165,0.2,0.25,497
286,30,[0.09617967665494914],[0.09547459581868642],0.062,0.2,0.25,497
286,6,[0.09303920944085436],[0.09254901180106795],0.111,0.2,0.25,497
286,65,[0.0855614130334006],[0.08520176629175076],0.203,0.2,0.25,497
286,56,[0.09303920943384407],[0.09254901179230508],0.141,0.2,0.25,497
286,36,[0.09734430577766363],[0.09693038222207954],0.088,0.2,0.25,497
286,85,[0.09035190290386019],[0.08918987862982523],0.159,0.2,0.25,497
286,55,[0.09061643058010331],[0.09027053822512913],0.019,0.2,0.25,497
286,59,[0.08954052768200227],[0.08917565960250284],0.18,0.2,0.25,497
286,31,[0.09679829295865432],[0.09624786619831789],0.095,0.2,0.25,497
286,53,[0.08556141303340033],[0.08520176629175041],0.204,0.2,0.25,497
286,9,[0.08556141303338281],[0.08520176629172851],0.213,0.2,0.25,497
286,38,[0.09146541303331202],[0.09008176629164001],0.242,0.2,0.25,497
286,23,[0.09061643058289992],[0.09027053822862491],0.059,0.2,0.25,497
286,93,[0.09512160838220335],[0.09465201047775418],0.244,0.2,0.25,497
286,58,[0.0930392094394865],[0.09254901179935812],0.113,0.2,0.25,497
286,11,[0.09303912303642672],[0.0925489037955334],0.15,0.2,0.25,497
286,94,[0.0954172978452745],[0.09502162230659313],0.245,0.2,0.25,497
286,79,[0.2120000000002318],[0.21200000000028976],0.017,0.2,0.25,497
286,0,[0.09303920943959523],[0.09254901179949404],0.118,0.2,0.25,497
286,81,[0.09303920940631592],[0.0925490117578949],0.143,0.2,0.25,497
286,60,[0.09729143577565263],[0.0968642947195658],0.065,0.2,0.25,497
286,52,[0.08556141303326963],[0.08520176629158703],0.204,0.2,0.25,497
286,95,[0.09556327560205688],[0.0952040945025711],0.3,0.2,0.25,497
286,98,[0.8370000000000002],[0.8370000000000002],0.01,0.2,0.25,497
286,42,[0.0973444694144051],[0.09693058676800637],0.076,0.2,0.25,497
286,27,[0.09303920944071759],[0.09254901180089697],0.121,0.2,0.25,497
286,24,[0.09303920943908656],[0.09254901179885819],0.102,0.2,0.25,497
286,37,[0.09734430578174723],[0.09693038222718403],0.088,0.2,0.25,497
286,49,[0.09303920933320428],[0.09254901166650535],0.144,0.2,0.25,497
286,57,[0.0973434841130495],[0.09692935514131187],0.069,0.2,0.25,497
286,47,[0.09734397489588337],[0.0969299686198542],0.089,0.2,0.25,497
286,89,[-0.7566507910094848],[-0.7566507910094848],0.028,0.2,0.25,497
286,87,[0.8369999999999997],[0.8369999999999997],0.036,0.2,0.25,497
286,99,[0.09061643057400115],[0.09027053821750143],0.056,0.2,0.25,497
286,35,[0.21200000000063526],[0.21200000000079408],0.017,0.2,0.25,497
286,100,[0.09303920944064316],[0.09254901180080395],0.128,0.2,0.25,497
286,63,[0.09556327560205193],[0.09520409450256491],0.28,0.2,0.25,497
286,20,[0.21199999999811545],[0.21199999999764432],0.038,0.2,0.25,497
286,68,[0.0973428839945662],[0.09692860499320775],0.09,0.2,0.25,497
286,34,[0.09390443057494278],[0.09263053821867848],0.061,0.2,0.25,497
286,82,[0.09617967666277161],[0.09547459582846451],0.062,0.2,0.25,497
286,13,[-0.10199999999897195],[-0.10199999999871495],0.002,0.2,0.25,497
286,62,[0.08955190290380764],[0.08918987862975955],0.161,0.2,0.25,497
286,4,[0.09303920943870725],[0.09254901179838407],0.139,0.2,0.25,497
286,77,[0.0971592420127585],[0.09669905251594811],0.094,0.2,0.25,497
286,33,[0.09734446579907917],[0.09693058224884896],0.074,0.2,0.25,497
286,73,[0.09734288399804254],[0.09692860499755318],0.09,0.2,0.25,497
286,75,[0.09554741452234997],[0.09518426815293746],0.247,0.2,0.25,497
286,83,[-0.2298593457932665],[-0.2298593457932665],0.002,0.2,0.25,497
286,54,[0.09303920944052457],[0.09254901180065572],0.14,0.2,0.25,497
286,39,[0.08556141303340033],[0.08520176629175041],0.204,0.2,0.25,497
286,91,[0.08556141303328801],[0.08520176629161001],0.217,0.2,0.25,497
286,88,[0.08818356508241719],[0.08772945635302148],0.003,0.2,0.25,497
286,14,[0.09734445632943854],[0.09693057041179817],0.086,0.2,0.25,497
286,8,[0.09303920943757003],[0.09254901179696254],0.14,0.2,0.25,497
286,66,[0.09556327559382849],[0.0952040944922856],0.26,0.2,0.25,497
286,51,[0.09556327560205585],[0.09520409450256982],0.333,0.2,0.25,497
286,3,[0.09303912303642672],[0.0925489037955334],0.15,0.2,0.25,497
286,26,[0.09303920944064316],[0.09254901180080395],0.128,0.2,0.25,497
286,28,[0.09556311933993346],[0.09520389917491683],0.348,0.2,0.25,497
286,67,[0.09734413757582767],[0.0969301719697846],0.07,0.2,0.25,497
286,71,[0.09734444064549962],[0.09693055080687452],0.072,0.2,0.25,497
286,86,[0.09734446996739479],[0.09693058745924349],0.078,0.2,0.25,497
286,50,[0.5689999999999997],[0.5689999999999997],0.038,0.2,0.25,497
286,78,[0.09556327560205609],[0.09520409450257011],0.313,0.2,0.25,497
286,29,[0.09303920861079243],[0.09254901076349054],0.146,0.2,0.25,497
286,92,[0.21200000000155328],[0.2120000000019416],0.003,0.2,0.25,497
286,80,[0.0855614130333599],[0.08520176629169987],0.231,0.2,0.25,497
286,1,[-0.2857157634457439],[-0.2857157634457439],0.005,0.2,0.25,497
286,61,[0.09556327560205694],[0.09520409450257117],0.299,0.2,0.25,497
286,2,[0.5690000000000002],[0.5690000000000002],0.002,0.2,0.25,497
286,48,[0.0906164305801141],[0.09027053822514261],0.05,0.2,0.25,497
286,16,[-0.6268309988106188],[-0.6268309988106188],0.006,0.2,0.25,497
286,21,[0.09303920943944752],[0.0925490117993094],0.111,0.2,0.25,497
286,32,[0.09303920943944752],[0.0925490117993094],0.111,0.2,0.25,497
286,40,[0.08556141303326963],[0.08520176629158703],0.204,0.2,0.25,497
286,22,[0.09734446981165863],[0.09693058726457329],0.082,0.2,0.25,497
286,44,[0.09061643058326714],[0.09027053822908393],0.057,0.2,0.25,497
286,64,[0.09733955483065003],[0.09692444353831253],0.091,0.2,0.25,497
286,7,[-0.10200000000121205],[-0.10200000000151506],0.027,0.2,0.25,497
286,70,[0.09061643058655407],[0.09027053823319259],0.047,0.2,0.25,497
286,19,[0.09734397489588337],[0.0969299686198542],0.089,0.2,0.25,497
286,74,[0.0855614130334173],[0.08520176629177163],0.198,0.2,0.25,497
287,54,[0.09343136755241965],[0.09303920944052457],0.14,0.2,0.25,498
287,22,[0.0976755758493269],[0.09734446981165863],0.082,0.2,0.25,498
287,69,[0.09004152232228882],[0.08955190290286102],0.165,0.2,0.25,498
287,34,[0.09492354445995423],[0.09390443057494278],0.061,0.2,0.25,498
287,55,[0.09109314446408265],[0.09061643058010331],0.019,0.2,0.25,498
287,67,[0.09767531006066214],[0.09734413757582767],0.07,0.2,0.25,498
287,74,[0.08604913042673384],[0.0855614130334173],0.198,0.2,0.25,498
287,23,[0.09109314446631994],[0.09061643058289992],0.059,0.2,0.25,498
287,35,[0.2120000000005082],[0.21200000000063526],0.017,0.2,0.25,498
287,88,[0.08854685206593375],[0.08818356508241719],0.003,0.2,0.25,498
287,26,[0.09343136755251452],[0.09303920944064316],0.128,0.2,0.25,498
287,75,[0.09603793161787998],[0.09554741452234997],0.247,0.2,0.25,498
287,51,[0.09605062048164469],[0.09556327560205585],0.333,0.2,0.25,498
287,16,[-0.6268309988106188],[-0.6268309988106188],0.006,0.2,0.25,498
287,89,[-0.7566507910094848],[-0.7566507910094848],0.028,0.2,0.25,498
287,49,[0.09343136746656343],[0.09303920933320428],0.144,0.2,0.25,498
287,73,[0.09767430719843403],[0.09734288399804254],0.09,0.2,0.25,498
287,76,[0.09763314862052211],[0.09729143577565263],0.065,0.2,0.25,498
287,95,[0.0960506204816455],[0.09556327560205688],0.3,0.2,0.25,498
287,31,[0.09723863436692345],[0.09679829295865432],0.095,0.2,0.25,498
287,64,[0.09767164386452003],[0.09733955483065003],0.091,0.2,0.25,498
287,21,[0.09343136755155801],[0.09303920943944752],0.111,0.2,0.25,498
287,65,[0.08604913042672048],[0.0855614130334006],0.203,0.2,0.25,498
287,85,[0.09128152232308816],[0.09035190290386019],0.159,0.2,0.25,498
287,68,[0.09767430719565295],[0.0973428839945662],0.09,0.2,0.25,498
287,4,[0.0934313675509658],[0.09303920943870725],0.139,0.2,0.25,498
287,79,[0.21200000000018546],[0.2120000000002318],0.017,0.2,0.25,498
287,18,[0.0860491304266205],[0.08556141303327564],0.208,0.2,0.25,498
287,27,[0.09343136755257407],[0.09303920944071759],0.121,0.2,0.25,498
287,24,[0.09343136755126924],[0.09303920943908656],0.102,0.2,0.25,498
287,28,[0.09605049547194677],[0.09556311933993346],0.348,0.2,0.25,498
287,42,[0.09767557553152408],[0.0973444694144051],0.076,0.2,0.25,498
287,10,[0.09343108953931883],[0.09303886192414855],0.151,0.2,0.25,498
287,39,[0.08604913042672026],[0.08556141303340033],0.204,0.2,0.25,498
