random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
3,12,[0.148088],[0.13836],0.12,0.2,0.25,210
3,86,[-0.7782288],[-0.792536],0.146,0.2,0.25,209
3,74,[-0.3780592],[-0.373824],0.095,0.2,0.25,209
3,50,[0.5324240000000001],[0.5342800000000001],0.091,0.2,0.25,210
3,66,[-0.8564192],[-0.872024],0.11,0.2,0.25,209
4,57,[0.43675072000000004],[0.4444384],0.142,0.2,0.25,212
4,62,[0.1344192],[0.124024],0.108,0.2,0.25,212
4,0,[-0.835184],[-0.85048],0.109,0.2,0.25,211
4,28,[-0.8350953600000001],[-0.8476192],0.095,0.2,0.25,211
4,68,[-0.7911321600000001],[-0.7979152],0.095,0.2,0.25,211
4,79,[0.18664416],[0.1855552],0.09,0.2,0.25,212
4,22,[-0.36281088],[-0.34551360000000003],0.153,0.2,0.25,211
4,39,[0.291],[0.291],0.003,0.2,0.25,212
4,36,[-0.5656540800000001],[-0.5568176],0.156,0.2,0.25,211
4,2,[-0.5446608],[-0.5335759999999999],0.186,0.2,0.25,211
4,86,[-0.76458304],[-0.7782288],0.146,0.2,0.25,211
4,5,[-0.33172223999999995],[-0.30665279999999995],0.174,0.2,0.25,211
4,53,[0.8568374400000001],[0.8577968],0.02,0.2,0.25,212
4,7,[-0.7262367999999999],[-0.730296],0.125,0.2,0.25,211
4,55,[0.02939488],[0.0199936],0.065,0.2,0.25,212
4,15,[-0.84812864],[-0.8736608],0.17,0.2,0.25,211
4,40,[-0.73693568],[-0.7341696],0.066,0.2,0.25,211
4,18,[-0.73541632],[-0.7342704],0.054,0.2,0.25,211
4,38,[0.6880736],[0.7155919999999999],0.199,0.2,0.25,212
4,95,[-0.42893984],[-0.40892480000000003],0.176,0.2,0.25,211
4,19,[-0.53636384],[-0.5232048],0.196,0.2,0.25,211
4,25,[0.8075753600000001],[0.8362192],0.16,0.2,0.25,212
4,31,[0.36604415999999995],[0.3715552],0.082,0.2,0.25,212
4,41,[-0.47938464],[-0.4739808],0.128,0.2,0.25,211
4,24,[0.3235712],[0.324464],0.027,0.2,0.25,212
4,93,[0.7076064],[0.710008],0.037,0.2,0.25,212
4,12,[0.1580704],[0.148088],0.12,0.2,0.25,212
4,20,[-0.74256832],[-0.7417104],0.098,0.2,0.25,211
4,43,[-0.7213535999999999],[-0.727192],0.15,0.2,0.25,211
4,73,[-0.7685468799999999],[-0.7844336],0.161,0.2,0.25,211
4,42,[-0.846472],[-0.8658399999999999],0.121,0.2,0.25,211
4,23,[-0.20436192],[-0.1877024],0.077,0.2,0.25,211
4,54,[0.05530144],[0.0268768],0.146,0.2,0.25,212
4,45,[0.37744416],[0.3845552],0.182,0.2,0.25,212
4,64,[-0.6341955199999999],[-0.6364943999999999],0.171,0.2,0.25,211
4,90,[-0.7098848],[-0.7128559999999999],0.144,0.2,0.25,211
4,70,[0.39016799999999996],[0.39496],0.074,0.2,0.25,212
4,11,[0.29645472],[0.3033184],0.094,0.2,0.25,212
4,69,[-0.6265376],[-0.624672],0.066,0.2,0.25,211
4,91,[-0.6548588799999999],[-0.6640735999999999],0.209,0.2,0.25,211
4,16,[-0.6011772799999999],[-0.5957216],0.109,0.2,0.25,211
4,66,[-0.83993536],[-0.8564192],0.11,0.2,0.25,211
4,71,[0.68597504],[0.6874688],0.114,0.2,0.25,212
4,9,[-0.87664672],[-0.8985584],0.113,0.2,0.25,211
4,99,[0.3528864],[0.358608],0.118,0.2,0.25,212
4,87,[0.4311888],[0.434736],0.033,0.2,0.25,212
4,50,[0.5301392000000001],[0.5324240000000001],0.091,0.2,0.25,212
4,4,[0.16639552000000002],[0.1614944],0.047,0.2,0.25,212
4,44,[-0.7082934399999999],[-0.7091168],0.121,0.2,0.25,211
4,35,[-0.45583392],[-0.4555424],0.114,0.2,0.25,211
4,30,[-0.50393312],[-0.4971664],0.136,0.2,0.25,211
4,13,[0.59302176],[0.5940272],0.088,0.2,0.25,212
4,82,[-0.93404832],[-0.9493104],0.053,0.2,0.25,211
4,94,[0.68815616],[0.6971952],0.138,0.2,0.25,212
4,21,[-0.5011007999999999],[-0.5023759999999999],0.106,0.2,0.25,211
4,65,[0.23059680000000002],[0.231496],0.122,0.2,0.25,212
4,96,[0.27643392],[0.2725424],0.206,0.2,0.25,212
4,76,[-0.61383264],[-0.6125408],0.037,0.2,0.25,211
4,81,[-0.8201568],[-0.825696],0.049,0.2,0.25,211
4,78,[-0.54365984],[-0.5323248],0.199,0.2,0.25,211
4,61,[0.25826752],[0.25933439999999996],0.15,0.2,0.25,212
4,75,[-0.31151455999999994],[-0.31064319999999995],0.068,0.2,0.25,211
4,48,[0.05127008],[0.0423376],0.075,0.2,0.25,212
4,26,[-0.5335222399999999],[-0.5236527999999999],0.169,0.2,0.25,211
4,97,[-0.40792352],[-0.40465439999999997],0.069,0.2,0.25,211
4,1,[0.12319872],[0.1149984],0.086,0.2,0.25,212
4,63,[0.5637254400000001],[0.5691568000000001],0.099,0.2,0.25,212
4,80,[0.67707904],[0.6803488],0.085,0.2,0.25,212
4,49,[-0.27179104],[-0.26098879999999997],0.087,0.2,0.25,211
4,59,[-0.40414592],[-0.3951824],0.14,0.2,0.25,211
4,85,[0.8544022400000001],[0.8762528],0.134,0.2,0.25,212
4,92,[0.53541824],[0.5357728],0.046,0.2,0.25,212
4,51,[0.2218304],[0.218288],0.144,0.2,0.25,212
4,67,[-0.71381696],[-0.7177711999999999],0.151,0.2,0.25,211
4,83,[0.26191296],[0.2638912],0.059,0.2,0.25,212
4,37,[0.48682144],[0.49427679999999996],0.086,0.2,0.25,212
4,17,[-0.8257456000000001],[-0.8424320000000001],0.13,0.2,0.25,211
4,74,[-0.38124736],[-0.3780592],0.095,0.2,0.25,211
4,8,[0.25491808],[0.2548976],0.016,0.2,0.25,212
4,27,[-0.34704448],[-0.3313056],0.146,0.2,0.25,211
4,52,[-0.20466656],[-0.2010832],0.043,0.2,0.25,211
4,33,[-0.31250848],[-0.3073856],0.087,0.2,0.25,211
4,88,[0.1408512],[0.123064],0.144,0.2,0.25,212
4,56,[0.22151008],[0.21713760000000001],0.087,0.2,0.25,212
4,47,[0.24708544],[0.24535679999999999],0.158,0.2,0.25,212
4,77,[0.01193696],[0.0101712],0.019,0.2,0.25,212
4,58,[-0.76167616],[-0.7775952],0.164,0.2,0.25,211
4,34,[0.84554144],[0.8436768],0.055,0.2,0.25,212
4,3,[0.5635753600000001],[0.5672192],0.043,0.2,0.25,212
4,60,[0.0012873599999999995],[-0.0031408],0.035,0.2,0.25,212
4,100,[-0.76352608],[-0.7646576],0.092,0.2,0.25,211
4,46,[-0.22608864],[-0.2278608],0.031,0.2,0.25,211
4,10,[0.2047952],[0.202744],0.05,0.2,0.25,212
4,32,[-0.72524864],[-0.7370608],0.175,0.2,0.25,211
4,72,[-0.3075824],[-0.305728],0.063,0.2,0.25,211
4,98,[-0.650696],[-0.64512],0.12,0.2,0.25,211
4,29,[-0.5279385600000001],[-0.5249232],0.111,0.2,0.25,211
4,84,[-0.6827628800000001],[-0.6889536],0.172,0.2,0.25,211
4,89,[0.38502432],[0.3920304],0.184,0.2,0.25,212
4,14,[-0.78716864],[-0.7894608],0.051,0.2,0.25,211
4,6,[-0.36546112],[-0.3583264],0.108,0.2,0.25,211
5,33,[-0.31820678399999996],[-0.31250848],0.087,0.2,0.25,213
5,10,[0.20703616],[0.2047952],0.05,0.2,0.25,214
5,21,[-0.5024806399999999],[-0.5011007999999999],0.106,0.2,0.25,213
5,14,[-0.7853349119999999],[-0.78716864],0.051,0.2,0.25,213
5,17,[-0.8095964800000001],[-0.8257456000000001],0.13,0.2,0.25,213
5,27,[-0.36403558399999997],[-0.34704448],0.146,0.2,0.25,213
5,9,[-0.855517376],[-0.87664672],0.113,0.2,0.25,213
5,71,[0.683180032],[0.68597504],0.114,0.2,0.25,214
5,16,[-0.607941824],[-0.6011772799999999],0.109,0.2,0.25,213
5,78,[-0.553927872],[-0.54365984],0.199,0.2,0.25,213
5,67,[-0.7086535679999999],[-0.71381696],0.151,0.2,0.25,213
5,13,[0.591217408],[0.59302176],0.088,0.2,0.25,214
5,2,[-0.5535286399999999],[-0.5446608],0.186,0.2,0.25,213
5,77,[0.012349568],[0.01193696],0.019,0.2,0.25,214
5,93,[0.7038851199999999],[0.7076064],0.037,0.2,0.25,214
5,28,[-0.8222762880000001],[-0.8350953600000001],0.095,0.2,0.25,213
5,81,[-0.81372544],[-0.8201568],0.049,0.2,0.25,213
5,75,[-0.31421164799999995],[-0.31151455999999994],0.068,0.2,0.25,213
5,100,[-0.761020864],[-0.76352608],0.092,0.2,0.25,213
5,63,[0.5581803520000002],[0.5637254400000001],0.099,0.2,0.25,214
5,48,[0.060216064],[0.05127008],0.075,0.2,0.25,214
5,1,[0.132158976],[0.12319872],0.086,0.2,0.25,214
5,91,[-0.6472871039999999],[-0.6548588799999999],0.209,0.2,0.25,213
5,56,[0.225008064],[0.22151008],0.087,0.2,0.25,214
5,36,[-0.5747232640000001],[-0.5656540800000001],0.156,0.2,0.25,213
5,68,[-0.7831057280000001],[-0.7911321600000001],0.095,0.2,0.25,213
5,23,[-0.219489536],[-0.20436192],0.077,0.2,0.25,213
5,60,[0.007029888],[0.0012873599999999995],0.035,0.2,0.25,214
5,86,[-0.7516664319999999],[-0.76458304],0.146,0.2,0.25,213
5,64,[-0.6321564159999999],[-0.6341955199999999],0.171,0.2,0.25,213
5,98,[-0.6569568],[-0.650696],0.12,0.2,0.25,213
5,30,[-0.514946496],[-0.50393312],0.136,0.2,0.25,213
5,92,[0.537334592],[0.53541824],0.046,0.2,0.25,214
5,24,[0.32405696],[0.3235712],0.027,0.2,0.25,214
5,32,[-0.713998912],[-0.72524864],0.175,0.2,0.25,213
5,58,[-0.748140928],[-0.76167616],0.164,0.2,0.25,213
5,70,[0.38433439999999996],[0.39016799999999996],0.074,0.2,0.25,214
5,94,[0.679324928],[0.68815616],0.138,0.2,0.25,214
5,25,[0.7804602880000001],[0.8075753600000001],0.16,0.2,0.25,214
5,47,[0.252268352],[0.24708544],0.158,0.2,0.25,214
5,50,[0.5293113600000001],[0.5301392000000001],0.091,0.2,0.25,214
5,20,[-0.743054656],[-0.74256832],0.098,0.2,0.25,213
5,87,[0.42695104],[0.4311888],0.033,0.2,0.25,214
5,97,[-0.410738816],[-0.40792352],0.069,0.2,0.25,213
5,40,[-0.738548544],[-0.73693568],0.066,0.2,0.25,213
5,53,[0.855869952],[0.8568374400000001],0.02,0.2,0.25,214
5,15,[-0.821902912],[-0.84812864],0.17,0.2,0.25,213
5,66,[-0.8241482880000001],[-0.83993536],0.11,0.2,0.25,213
5,72,[-0.31106592],[-0.3075824],0.063,0.2,0.25,213
5,65,[0.23047744],[0.23059680000000002],0.122,0.2,0.25,214
5,37,[0.480057152],[0.48682144],0.086,0.2,0.25,214
5,29,[-0.531150848],[-0.5279385600000001],0.111,0.2,0.25,213
5,73,[-0.753637504],[-0.7685468799999999],0.161,0.2,0.25,213
5,74,[-0.38539788799999997],[-0.38124736],0.095,0.2,0.25,213
5,18,[-0.736733056],[-0.73541632],0.054,0.2,0.25,213
5,59,[-0.414116736],[-0.40414592],0.14,0.2,0.25,213
5,19,[-0.546891072],[-0.53636384],0.196,0.2,0.25,213
5,6,[-0.37276889599999996],[-0.36546112],0.108,0.2,0.25,213
5,88,[0.15568096],[0.1408512],0.144,0.2,0.25,214
5,99,[0.34510912],[0.3528864],0.118,0.2,0.25,214
5,43,[-0.7146828799999999],[-0.7213535999999999],0.15,0.2,0.25,213
5,52,[-0.209133248],[-0.20466656],0.043,0.2,0.25,213
5,22,[-0.379448704],[-0.36281088],0.153,0.2,0.25,213
5,89,[0.377819456],[0.38502432],0.184,0.2,0.25,214
5,31,[0.358035328],[0.36604415999999995],0.082,0.2,0.25,214
5,90,[-0.70550784],[-0.7098848],0.144,0.2,0.25,213
5,4,[0.17231641600000003],[0.16639552000000002],0.047,0.2,0.25,214
5,35,[-0.460467136],[-0.45583392],0.114,0.2,0.25,213
5,55,[0.03911590400000001],[0.02939488],0.065,0.2,0.25,214
5,79,[0.189915328],[0.18664416],0.09,0.2,0.25,214
5,62,[0.14353536],[0.1344192],0.108,0.2,0.25,214
5,39,[0.29159999999999997],[0.291],0.003,0.2,0.25,214
5,26,[-0.5436177919999999],[-0.5335222399999999],0.169,0.2,0.25,213
5,0,[-0.8203472],[-0.835184],0.109,0.2,0.25,213
5,82,[-0.919038656],[-0.93404832],0.053,0.2,0.25,213
5,42,[-0.8283776],[-0.846472],0.121,0.2,0.25,213
5,51,[0.22506432],[0.2218304],0.144,0.2,0.25,214
5,49,[-0.28243283199999997],[-0.27179104],0.087,0.2,0.25,213
5,8,[0.25493446399999997],[0.25491808],0.016,0.2,0.25,214
5,44,[-0.7066347519999999],[-0.7082934399999999],0.121,0.2,0.25,213
5,45,[0.371755328],[0.37744416],0.182,0.2,0.25,214
5,3,[0.5598602880000001],[0.5635753600000001],0.043,0.2,0.25,214
5,84,[-0.6760103040000001],[-0.6827628800000001],0.172,0.2,0.25,213
5,96,[0.285547136],[0.27643392],0.206,0.2,0.25,214
5,61,[0.257814016],[0.25826752],0.15,0.2,0.25,214
5,11,[0.290963776],[0.29645472],0.094,0.2,0.25,214
5,54,[0.080241152],[0.05530144],0.146,0.2,0.25,214
5,12,[0.16945632],[0.1580704],0.12,0.2,0.25,214
5,7,[-0.7209894399999999],[-0.7262367999999999],0.125,0.2,0.25,213
5,46,[-0.22627091200000002],[-0.22608864],0.031,0.2,0.25,213
5,85,[0.8315217920000001],[0.8544022400000001],0.134,0.2,0.25,214
5,80,[0.673063232],[0.67707904],0.085,0.2,0.25,214
5,38,[0.66025888],[0.6880736],0.199,0.2,0.25,214
5,41,[-0.48710771199999997],[-0.47938464],0.128,0.2,0.25,213
5,83,[0.261730368],[0.26191296],0.059,0.2,0.25,214
5,69,[-0.62823008],[-0.6265376],0.066,0.2,0.25,213
5,76,[-0.613466112],[-0.61383264],0.037,0.2,0.25,213
5,57,[0.428600576],[0.43675072000000004],0.142,0.2,0.25,214
5,34,[0.844633152],[0.84554144],0.055,0.2,0.25,214
5,5,[-0.35457779199999995],[-0.33172223999999995],0.174,0.2,0.25,213
5,95,[-0.45035187200000004],[-0.42893984],0.176,0.2,0.25,213
6,96,[0.29303770879999996],[0.285547136],0.206,0.2,0.25,215
6,59,[-0.4234933888],[-0.414116736],0.14,0.2,0.25,216
6,54,[0.1053929216],[0.080241152],0.146,0.2,0.25,215
6,39,[0.29107999999999995],[0.29159999999999997],0.003,0.2,0.25,215
6,55,[0.04909272320000001],[0.03911590400000001],0.065,0.2,0.25,215
6,69,[-0.633184064],[-0.62823008],0.066,0.2,0.25,216
6,8,[0.25374757119999997],[0.25493446399999997],0.016,0.2,0.25,215
6,64,[-0.6303251327999999],[-0.6321564159999999],0.171,0.2,0.25,216
6,98,[-0.66136544],[-0.6569568],0.12,0.2,0.25,216
6,9,[-0.8358139008],[-0.855517376],0.113,0.2,0.25,216
6,20,[-0.7388437247999999],[-0.743054656],0.098,0.2,0.25,216
6,74,[-0.39051831039999996],[-0.38539788799999997],0.095,0.2,0.25,216
6,68,[-0.7752845824000001],[-0.7831057280000001],0.095,0.2,0.25,216
6,40,[-0.7384388352],[-0.738548544],0.066,0.2,0.25,216
6,25,[0.7573682304000001],[0.7804602880000001],0.16,0.2,0.25,215
6,94,[0.6708599424],[0.679324928],0.138,0.2,0.25,215
6,2,[-0.5618229119999999],[-0.5535286399999999],0.186,0.2,0.25,216
6,29,[-0.5377206784],[-0.531150848],0.111,0.2,0.25,216
6,89,[0.3702555648],[0.377819456],0.184,0.2,0.25,215
6,19,[-0.5565128576],[-0.546891072],0.196,0.2,0.25,216
6,53,[0.8534959616000001],[0.855869952],0.02,0.2,0.25,215
6,42,[-0.81150208],[-0.8283776],0.121,0.2,0.25,216
6,73,[-0.7399100032],[-0.753637504],0.161,0.2,0.25,216
6,36,[-0.5819786112],[-0.5747232640000001],0.156,0.2,0.25,216
6,31,[0.3492282624],[0.358035328],0.082,0.2,0.25,215
6,72,[-0.314052736],[-0.31106592],0.063,0.2,0.25,216
6,86,[-0.7395331455999999],[-0.7516664319999999],0.146,0.2,0.25,216
6,23,[-0.23499162880000002],[-0.219489536],0.077,0.2,0.25,216
6,60,[0.0116239104],[0.007029888],0.035,0.2,0.25,215
6,82,[-0.9028309248],[-0.919038656],0.053,0.2,0.25,216
6,21,[-0.5071845119999999],[-0.5024806399999999],0.106,0.2,0.25,216
6,93,[0.6991080959999999],[0.7038851199999999],0.037,0.2,0.25,215
6,6,[-0.38041511679999995],[-0.37276889599999996],0.108,0.2,0.25,216
6,48,[0.0709728512],[0.060216064],0.075,0.2,0.25,215
6,16,[-0.6179534592],[-0.607941824],0.109,0.2,0.25,216
6,44,[-0.7045078015999999],[-0.7066347519999999],0.121,0.2,0.25,216
6,30,[-0.5263571967999999],[-0.514946496],0.136,0.2,0.25,216
6,58,[-0.7355127424],[-0.748140928],0.164,0.2,0.25,216
6,13,[0.5885739264],[0.591217408],0.088,0.2,0.25,215
6,17,[-0.793077184],[-0.8095964800000001],0.13,0.2,0.25,216
6,34,[0.8413065216],[0.844633152],0.055,0.2,0.25,215
6,24,[0.325445568],[0.32405696],0.027,0.2,0.25,215
6,51,[0.228051456],[0.22506432],0.144,0.2,0.25,215
6,83,[0.2607842944],[0.261730368],0.059,0.2,0.25,215
6,3,[0.5564882304000001],[0.5598602880000001],0.043,0.2,0.25,215
6,12,[0.179165056],[0.16945632],0.12,0.2,0.25,215
6,4,[0.17725313280000002],[0.17231641600000003],0.047,0.2,0.25,215
6,67,[-0.7015228544],[-0.7086535679999999],0.151,0.2,0.25,216
6,91,[-0.6412296832],[-0.6472871039999999],0.209,0.2,0.25,216
6,38,[0.632807104],[0.66025888],0.199,0.2,0.25,215
6,28,[-0.8092210304],[-0.8222762880000001],0.095,0.2,0.25,216
6,45,[0.3638042624],[0.371755328],0.182,0.2,0.25,215
6,79,[0.19333226239999998],[0.189915328],0.09,0.2,0.25,215
6,90,[-0.701406272],[-0.70550784],0.144,0.2,0.25,216
6,37,[0.4736457216],[0.480057152],0.086,0.2,0.25,215
6,97,[-0.4121910528],[-0.410738816],0.069,0.2,0.25,216
6,77,[0.0136796544],[0.012349568],0.019,0.2,0.25,215
6,56,[0.2284064512],[0.225008064],0.087,0.2,0.25,215
6,57,[0.42028046080000003],[0.428600576],0.142,0.2,0.25,215
6,22,[-0.39575896320000004],[-0.379448704],0.153,0.2,0.25,216
6,27,[-0.3820284672],[-0.36403558399999997],0.146,0.2,0.25,216
6,81,[-0.807780352],[-0.81372544],0.049,0.2,0.25,216
6,100,[-0.7576166912],[-0.761020864],0.092,0.2,0.25,216
6,65,[0.230781952],[0.23047744],0.122,0.2,0.25,215
6,95,[-0.47008149760000006],[-0.45035187200000004],0.176,0.2,0.25,216
6,75,[-0.31816931839999996],[-0.31421164799999995],0.068,0.2,0.25,216
6,15,[-0.7967223296],[-0.821902912],0.17,0.2,0.25,216
6,80,[0.6682505856],[0.673063232],0.085,0.2,0.25,215
6,84,[-0.6692082432],[-0.6760103040000001],0.172,0.2,0.25,216
6,88,[0.170944768],[0.15568096],0.144,0.2,0.25,215
6,78,[-0.5621422976],[-0.553927872],0.199,0.2,0.25,216
6,61,[0.2596512128],[0.257814016],0.15,0.2,0.25,215
6,5,[-0.3758622336],[-0.35457779199999995],0.174,0.2,0.25,216
6,85,[0.8112174336000001],[0.8315217920000001],0.134,0.2,0.25,215
6,71,[0.6795440256],[0.683180032],0.114,0.2,0.25,215
6,47,[0.2568146816],[0.252268352],0.158,0.2,0.25,215
6,50,[0.5294490880000001],[0.5293113600000001],0.091,0.2,0.25,215
6,46,[-0.22781672960000002],[-0.22627091200000002],0.031,0.2,0.25,216
6,26,[-0.5526942335999999],[-0.5436177919999999],0.169,0.2,0.25,216
6,52,[-0.2141065984],[-0.209133248],0.043,0.2,0.25,216
6,18,[-0.7379864448000001],[-0.736733056],0.054,0.2,0.25,216
6,32,[-0.7007991296],[-0.713998912],0.175,0.2,0.25,216
6,92,[0.5384676736],[0.537334592],0.046,0.2,0.25,215
6,33,[-0.32476542719999996],[-0.31820678399999996],0.087,0.2,0.25,216
6,0,[-0.8050777600000001],[-0.8203472],0.109,0.2,0.25,216
6,62,[0.154628288],[0.14353536],0.108,0.2,0.25,215
6,99,[0.338887296],[0.34510912],0.118,0.2,0.25,215
6,87,[0.423960832],[0.42695104],0.033,0.2,0.25,215
6,7,[-0.7159915519999999],[-0.7209894399999999],0.125,0.2,0.25,216
6,63,[0.5545442816000001],[0.5581803520000002],0.099,0.2,0.25,215
6,14,[-0.7818679296],[-0.7853349119999999],0.051,0.2,0.25,216
6,10,[0.209628928],[0.20703616],0.05,0.2,0.25,215
6,43,[-0.707546304],[-0.7146828799999999],0.15,0.2,0.25,216
6,1,[0.1415271808],[0.132158976],0.086,0.2,0.25,215
6,11,[0.2867710208],[0.290963776],0.094,0.2,0.25,215
6,35,[-0.4655737088],[-0.460467136],0.114,0.2,0.25,216
6,49,[-0.2927462656],[-0.28243283199999997],0.087,0.2,0.25,216
6,76,[-0.6113728896],[-0.613466112],0.037,0.2,0.25,216
6,66,[-0.8081186304000001],[-0.8241482880000001],0.11,0.2,0.25,216
6,70,[0.37706752],[0.38433439999999996],0.074,0.2,0.25,215
6,41,[-0.49808616959999996],[-0.48710771199999997],0.128,0.2,0.25,216
7,21,[-0.5129476096],[-0.5071845119999999],0.106,0.2,0.25,218
7,97,[-0.41235284224],[-0.4121910528],0.069,0.2,0.25,218
7,74,[-0.39521464832],[-0.39051831039999996],0.095,0.2,0.25,218
7,27,[-0.39922277376],[-0.3820284672],0.146,0.2,0.25,218
7,44,[-0.70000624128],[-0.7045078015999999],0.121,0.2,0.25,218
7,72,[-0.3182421888],[-0.314052736],0.063,0.2,0.25,218
7,12,[0.1875320448],[0.179165056],0.12,0.2,0.25,217
7,29,[-0.54577654272],[-0.5377206784],0.111,0.2,0.25,218
7,28,[-0.79617682432],[-0.8092210304],0.095,0.2,0.25,218
7,59,[-0.43639471104],[-0.4234933888],0.14,0.2,0.25,218
7,80,[0.66280046848],[0.6682505856],0.085,0.2,0.25,217
7,18,[-0.7381891558400001],[-0.7379864448000001],0.054,0.2,0.25,218
7,45,[0.35744340992],[0.3638042624],0.182,0.2,0.25,217
7,82,[-0.88666473984],[-0.9028309248],0.053,0.2,0.25,218
7,35,[-0.47105896704],[-0.4655737088],0.114,0.2,0.25,218
7,31,[0.34058260992],[0.3492282624],0.082,0.2,0.25,217
7,95,[-0.49306519808000004],[-0.47008149760000006],0.176,0.2,0.25,218
7,69,[-0.6371472512],[-0.633184064],0.066,0.2,0.25,218
7,56,[0.23172516096],[0.2284064512],0.087,0.2,0.25,217
7,79,[0.19926580991999998],[0.19333226239999998],0.09,0.2,0.25,217
7,61,[0.26312097024],[0.2596512128],0.15,0.2,0.25,217
7,34,[0.83624521728],[0.8413065216],0.055,0.2,0.25,217
7,70,[0.366054016],[0.37706752],0.074,0.2,0.25,217
7,92,[0.53877413888],[0.5384676736],0.046,0.2,0.25,217
7,50,[0.5281592704000001],[0.5294490880000001],0.091,0.2,0.25,217
7,32,[-0.68883930368],[-0.7007991296],0.175,0.2,0.25,218
7,66,[-0.7936949043200001],[-0.8081186304000001],0.11,0.2,0.25,218
7,98,[-0.6630923519999999],[-0.66136544],0.12,0.2,0.25,218
7,54,[0.12851433728],[0.1053929216],0.146,0.2,0.25,217
7,65,[0.23302556160000001],[0.230781952],0.122,0.2,0.25,217
7,53,[0.8521967692800001],[0.8534959616000001],0.02,0.2,0.25,217
7,43,[-0.7000370431999999],[-0.707546304],0.15,0.2,0.25,218
7,4,[0.18240250624],[0.17725313280000002],0.047,0.2,0.25,217
7,47,[0.26085174528],[0.2568146816],0.158,0.2,0.25,217
7,42,[-0.795401664],[-0.81150208],0.121,0.2,0.25,218
7,11,[0.28401681664],[0.2867710208],0.094,0.2,0.25,217
7,39,[0.29086399999999996],[0.29107999999999995],0.003,0.2,0.25,217
7,20,[-0.73347497984],[-0.7388437247999999],0.098,0.2,0.25,218
7,0,[-0.791262208],[-0.8050777600000001],0.109,0.2,0.25,218
7,24,[0.32695645440000004],[0.325445568],0.027,0.2,0.25,217
7,1,[0.15022174464000002],[0.1415271808],0.086,0.2,0.25,217
7,73,[-0.72712800256],[-0.7399100032],0.161,0.2,0.25,218
7,63,[0.5504354252800001],[0.5545442816000001],0.099,0.2,0.25,217
7,81,[-0.8024242816],[-0.807780352],0.049,0.2,0.25,218
7,71,[0.6750352204800001],[0.6795440256],0.114,0.2,0.25,217
7,7,[-0.7091932415999999],[-0.7159915519999999],0.125,0.2,0.25,218
7,99,[0.3327098368],[0.338887296],0.118,0.2,0.25,217
7,57,[0.41062436864],[0.42028046080000003],0.142,0.2,0.25,217
7,68,[-0.7674276659200001],[-0.7752845824000001],0.095,0.2,0.25,218
7,3,[0.5557905843200001],[0.5564882304000001],0.043,0.2,0.25,217
7,6,[-0.38833209343999997],[-0.38041511679999995],0.108,0.2,0.25,218
7,37,[0.47011657728],[0.4736457216],0.086,0.2,0.25,217
7,60,[0.01649912832],[0.0116239104],0.035,0.2,0.25,217
7,2,[-0.5684583295999999],[-0.5618229119999999],0.186,0.2,0.25,218
7,67,[-0.6952182835199999],[-0.7015228544],0.151,0.2,0.25,218
7,22,[-0.41420717056],[-0.39575896320000004],0.153,0.2,0.25,218
7,9,[-0.81585112064],[-0.8358139008],0.113,0.2,0.25,218
7,94,[0.66248795392],[0.6708599424],0.138,0.2,0.25,217
7,49,[-0.30279701248],[-0.2927462656],0.087,0.2,0.25,218
7,16,[-0.62716276736],[-0.6179534592],0.109,0.2,0.25,218
7,15,[-0.77377786368],[-0.7967223296],0.17,0.2,0.25,218
7,86,[-0.7280265164799999],[-0.7395331455999999],0.146,0.2,0.25,218
7,87,[0.4201686656],[0.423960832],0.033,0.2,0.25,217
7,90,[-0.6963250176000001],[-0.701406272],0.144,0.2,0.25,218
7,64,[-0.6274601062399999],[-0.6303251327999999],0.171,0.2,0.25,218
7,38,[0.6044456831999999],[0.632807104],0.199,0.2,0.25,217
7,13,[0.5878591411199999],[0.5885739264],0.088,0.2,0.25,217
7,84,[-0.66216659456],[-0.6692082432],0.172,0.2,0.25,218
7,26,[-0.5599553868799999],[-0.5526942335999999],0.169,0.2,0.25,218
7,62,[0.1667026304],[0.154628288],0.108,0.2,0.25,217
7,51,[0.2308411648],[0.228051456],0.144,0.2,0.25,217
7,52,[-0.21968527872],[-0.2141065984],0.043,0.2,0.25,218
7,25,[0.7372945843200001],[0.7573682304000001],0.16,0.2,0.25,217
7,89,[0.36260445184],[0.3702555648],0.184,0.2,0.25,217
7,93,[0.6962864767999999],[0.6991080959999999],0.037,0.2,0.25,217
7,14,[-0.77709434368],[-0.7818679296],0.051,0.2,0.25,218
7,17,[-0.7758617472],[-0.793077184],0.13,0.2,0.25,218
7,85,[0.78757394688],[0.8112174336000001],0.134,0.2,0.25,217
7,23,[-0.24919330304],[-0.23499162880000002],0.077,0.2,0.25,218
7,19,[-0.56421028608],[-0.5565128576],0.196,0.2,0.25,218
7,40,[-0.73675106816],[-0.7384388352],0.066,0.2,0.25,218
7,83,[0.26142743552000003],[0.2607842944],0.059,0.2,0.25,217
7,75,[-0.32153545471999995],[-0.31816931839999996],0.068,0.2,0.25,218
