random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
55,15,[-0.07393745173422026],[-0.07392181466777532],0.129,0.2,0.25,261
55,0,[-0.07395491101320247],[-0.07394363876650308],0.15,0.2,0.25,261
55,45,[-0.07398159349740342],[-0.07397699187175429],0.312,0.2,0.25,261
55,19,[-0.07398885988290664],[-0.0739860748536333],0.29,0.2,0.25,261
55,76,[-0.07401502922164452],[-0.07401878652705565],0.352,0.2,0.25,261
55,87,[-0.07398067522772503],[-0.07397584403465629],0.309,0.2,0.25,261
55,88,[-0.07401636572310168],[-0.0740204571538771],0.289,0.2,0.25,261
55,7,[-0.07402360802113721],[-0.07402951002642151],0.28,0.2,0.25,261
55,89,[-0.07396865683858793],[-0.07396082104823491],0.251,0.2,0.25,261
55,23,[-0.07397127497656997],[-0.07396409372071246],0.252,0.2,0.25,261
55,22,[-0.07396416253768025],[-0.07395520317210032],0.199,0.2,0.25,261
55,81,[-0.07395431779753249],[-0.07394289724691562],0.213,0.2,0.25,261
55,66,[-0.07397206913271165],[-0.07396508641588956],0.264,0.2,0.25,261
55,34,[-0.0740315311951439],[-0.07403941399392988],0.278,0.2,0.25,261
55,79,[-0.07404362361482798],[-0.07405452951853497],0.207,0.2,0.25,261
55,56,[-0.07401043602722093],[-0.07401304503402617],0.342,0.2,0.25,261
55,73,[-0.0739978204587952],[-0.073997275573494],0.405,0.2,0.25,261
55,32,[-0.07394309321268797],[-0.07392886651585996],0.177,0.2,0.25,261
55,96,[-0.07397611382157511],[-0.0739701422769689],0.245,0.2,0.25,261
55,42,[-0.07401515260693399],[-0.07401894075866748],0.372,0.2,0.25,261
55,30,[-0.07404300815916498],[-0.07405376019895622],0.202,0.2,0.25,261
55,14,[-0.07399649405186098],[-0.07399561756482623],0.41,0.2,0.25,261
55,59,[-0.07406079293176578],[-0.07407599116470723],0.163,0.2,0.25,261
55,29,[-0.07399158767626539],[-0.07398948459533174],0.374,0.2,0.25,261
55,25,[-0.07401770471550652],[-0.07402213089438316],0.323,0.2,0.25,261
55,47,[-0.07397168002802544],[-0.0739646000350318],0.257,0.2,0.25,261
55,48,[-0.07398132447578276],[-0.07397665559472845],0.309,0.2,0.25,261
55,13,[-0.07401016152541014],[-0.07401270190676268],0.301,0.2,0.25,261
55,84,[-0.07398528292414931],[-0.07398160365518665],0.307,0.2,0.25,261
55,46,[-0.07399058743146875],[-0.07398823428933593],0.417,0.2,0.25,261
55,38,[-0.0739742643397005],[-0.07396783042462562],0.241,0.2,0.25,261
55,39,[-0.07401100339997775],[-0.07401375424997218],0.343,0.2,0.25,261
56,64,[-0.07399375147880806],[-0.07399218934851008],0.317,0.2,0.25,262
56,47,[-0.07397734402242036],[-0.07397168002802544],0.257,0.2,0.25,262
56,22,[-0.0739713300301442],[-0.07396416253768025],0.199,0.2,0.25,262
56,53,[-0.07401921732514112],[-0.0740240216564264],0.292,0.2,0.25,262
56,13,[-0.07400812922032811],[-0.07401016152541014],0.301,0.2,0.25,262
56,43,[-0.07400449262402672],[-0.07400561578003341],0.54,0.2,0.25,262
56,30,[-0.07403440652733198],[-0.07404300815916498],0.202,0.2,0.25,262
56,78,[-0.07400392842008864],[-0.0740049105251108],0.514,0.2,0.25,262
56,20,[-0.07403308821594078],[-0.07404136026992597],0.222,0.2,0.25,262
56,88,[-0.07401309257848133],[-0.07401636572310168],0.289,0.2,0.25,262
56,59,[-0.07404863434541262],[-0.07406079293176578],0.163,0.2,0.25,262
56,31,[-0.07402633382633979],[-0.07403291728292473],0.27,0.2,0.25,262
56,0,[-0.07396392881056198],[-0.07395491101320247],0.15,0.2,0.25,262
56,50,[-0.07397520372377399],[-0.0739690046547175],0.28,0.2,0.25,262
56,34,[-0.07402522495611512],[-0.0740315311951439],0.278,0.2,0.25,262
56,28,[-0.07399423248716488],[-0.07399279060895611],0.34,0.2,0.25,262
56,11,[-0.0740205825471858],[-0.07402572818398225],0.308,0.2,0.25,262
56,82,[-0.07400418657078615],[-0.0740052332134827],0.463,0.2,0.25,262
56,23,[-0.07397701998125597],[-0.07397127497656997],0.252,0.2,0.25,262
56,86,[-0.07401908622710256],[-0.0740238577838782],0.33,0.2,0.25,262
56,35,[-0.07398005262323687],[-0.07397506577904608],0.241,0.2,0.25,262
56,94,[-0.07400772501343894],[-0.07400965626679867],0.306,0.2,0.25,262
56,17,[-0.07396453491439382],[-0.07395566864299227],0.165,0.2,0.25,262
56,42,[-0.0740121220855472],[-0.07401515260693399],0.372,0.2,0.25,262
56,85,[-0.07398929428747052],[-0.07398661785933815],0.259,0.2,0.25,262
56,6,[-0.07403480379437784],[-0.0740435047429723],0.181,0.2,0.25,262
56,7,[-0.07401888641690976],[-0.07402360802113721],0.28,0.2,0.25,262
56,12,[-0.07400454041683154],[-0.07400567552103943],0.378,0.2,0.25,262
56,93,[-0.07401312559687766],[-0.07401640699609707],0.351,0.2,0.25,262
56,37,[-0.07400610642546343],[-0.07400763303182929],0.327,0.2,0.25,262
56,14,[-0.07399719524148879],[-0.07399649405186098],0.41,0.2,0.25,262
56,66,[-0.07397765530616932],[-0.07397206913271165],0.264,0.2,0.25,262
56,5,[-0.07400475423582843],[-0.07400594279478555],0.36,0.2,0.25,262
56,33,[-0.07397573931242891],[-0.07396967414053614],0.276,0.2,0.25,262
56,89,[-0.07397492547087034],[-0.07396865683858793],0.251,0.2,0.25,262
56,29,[-0.07399327014101231],[-0.07399158767626539],0.374,0.2,0.25,262
56,73,[-0.07399825636703616],[-0.0739978204587952],0.405,0.2,0.25,262
56,19,[-0.07399108790632532],[-0.07398885988290664],0.29,0.2,0.25,262
56,84,[-0.07398822633931945],[-0.07398528292414931],0.307,0.2,0.25,262
56,68,[-0.07404805416566818],[-0.07406006770708522],0.149,0.2,0.25,262
56,36,[-0.07399811413397085],[-0.07399764266746356],0.539,0.2,0.25,262
56,45,[-0.07398527479792273],[-0.07398159349740342],0.312,0.2,0.25,262
56,57,[-0.07402175851167127],[-0.07402719813958909],0.276,0.2,0.25,262
56,70,[-0.07396906907567308],[-0.07396133634459134],0.217,0.2,0.25,262
56,98,[-0.07400464512973012],[-0.07400580641216266],0.345,0.2,0.25,262
56,62,[-0.07401864691352533],[-0.07402330864190666],0.263,0.2,0.25,262
56,76,[-0.07401202337731562],[-0.07401502922164452],0.352,0.2,0.25,262
56,40,[-0.0740065192317654],[-0.07400814903970676],0.369,0.2,0.25,262
56,32,[-0.07395447457015038],[-0.07394309321268797],0.177,0.2,0.25,262
56,2,[-0.07401897084780094],[-0.07402371355975118],0.305,0.2,0.25,262
56,71,[-0.07400524839483998],[-0.07400656049354998],0.384,0.2,0.25,262
56,1,[-0.07399289771198932],[-0.07399112213998664],0.365,0.2,0.25,262
56,3,[-0.07399692583862165],[-0.07399615729827706],0.341,0.2,0.25,262
56,80,[-0.07400843811753917],[-0.07401054764692395],0.42,0.2,0.25,262
56,52,[-0.07401216398972212],[-0.07401520498715265],0.372,0.2,0.25,262
56,99,[-0.074007058822994],[-0.07400882352874251],0.402,0.2,0.25,262
56,90,[-0.07400881010804174],[-0.07401101263505218],0.449,0.2,0.25,262
56,95,[-0.0739995972943317],[-0.07399949661791462],0.427,0.2,0.25,262
56,61,[-0.07402101193937177],[-0.07402626492421471],0.267,0.2,0.25,262
56,74,[-0.07398340378266872],[-0.0739792547283359],0.211,0.2,0.25,262
56,54,[-0.07400469197595573],[-0.07400586496994467],0.463,0.2,0.25,262
56,96,[-0.07398089105726009],[-0.07397611382157511],0.245,0.2,0.25,262
56,56,[-0.07400834882177675],[-0.07401043602722093],0.342,0.2,0.25,262
56,77,[-0.07401066718338294],[-0.07401333397922867],0.365,0.2,0.25,262
56,51,[-0.07401068713748926],[-0.07401335892186157],0.302,0.2,0.25,262
56,46,[-0.073992469945175],[-0.07399058743146875],0.417,0.2,0.25,262
56,15,[-0.07394996138737621],[-0.07393745173422026],0.129,0.2,0.25,262
56,8,[-0.07400340516158042],[-0.07400425645197553],0.505,0.2,0.25,262
56,60,[-0.07397818270620904],[-0.0739727283827613],0.25,0.2,0.25,262
56,18,[-0.0739889465105577],[-0.07398618313819712],0.335,0.2,0.25,262
56,81,[-0.07396345423802599],[-0.07395431779753249],0.213,0.2,0.25,262
56,69,[-0.07392343018387826],[-0.07390428772984782],0.119,0.2,0.25,262
56,91,[-0.07398140073750525],[-0.07397675092188156],0.302,0.2,0.25,262
56,38,[-0.0739794114717604],[-0.0739742643397005],0.241,0.2,0.25,262
56,26,[-0.07401467580826203],[-0.07401834476032754],0.321,0.2,0.25,262
56,4,[-0.07402025231747227],[-0.07402531539684033],0.302,0.2,0.25,262
56,67,[-0.07394258704032025],[-0.07392823380040031],0.145,0.2,0.25,262
56,49,[-0.07399624303530362],[-0.07399530379412952],0.344,0.2,0.25,262
56,25,[-0.07401416377240522],[-0.07401770471550652],0.323,0.2,0.25,262
56,44,[-0.07398040747902668],[-0.07397550934878334],0.259,0.2,0.25,262
56,16,[-0.07398798668301652],[-0.07398498335377066],0.318,0.2,0.25,262
56,87,[-0.07398454018218002],[-0.07398067522772503],0.309,0.2,0.25,262
56,58,[-0.07400548711651742],[-0.07400685889564677],0.519,0.2,0.25,262
56,27,[-0.0740404195925336],[-0.074050524490667],0.164,0.2,0.25,262
56,10,[-0.07398503004957448],[-0.0739812875619681],0.259,0.2,0.25,262
56,100,[-0.07402308871625836],[-0.07402886089532294],0.283,0.2,0.25,262
56,63,[-0.07399977489381841],[-0.07399971861727302],0.506,0.2,0.25,262
56,79,[-0.07403489889186239],[-0.07404362361482798],0.207,0.2,0.25,262
56,92,[-0.07402508264323567],[-0.07403135330404458],0.255,0.2,0.25,262
56,24,[-0.07399868058670324],[-0.07399835073337904],0.376,0.2,0.25,262
56,72,[-0.0739929421914896],[-0.073991177739362],0.301,0.2,0.25,262
56,48,[-0.0739850595806262],[-0.07398132447578276],0.309,0.2,0.25,262
56,21,[-0.0740191844143187],[-0.07402398051789838],0.289,0.2,0.25,262
56,41,[-0.07402095331504556],[-0.07402619164380694],0.285,0.2,0.25,262
56,55,[-0.07401105861007996],[-0.07401382326259995],0.283,0.2,0.25,262
56,97,[-0.0739682028082132],[-0.0739602535102665],0.212,0.2,0.25,262
56,83,[-0.07406960487940856],[-0.0740870060992607],0.115,0.2,0.25,262
56,65,[-0.0739935449223412],[-0.0739919311529265],0.309,0.2,0.25,262
56,39,[-0.0740088027199822],[-0.07401100339997775],0.343,0.2,0.25,262
56,9,[-0.0739482573047137],[-0.07393532163089213],0.151,0.2,0.25,262
56,75,[-0.07402897839570034],[-0.07403622299462544],0.236,0.2,0.25,262
57,12,[-0.07400363233346523],[-0.07400454041683154],0.378,0.2,0.25,263
57,72,[-0.07399435375319167],[-0.0739929421914896],0.301,0.2,0.25,263
57,100,[-0.07401847097300669],[-0.07402308871625836],0.283,0.2,0.25,263
57,31,[-0.07402106706107182],[-0.07402633382633979],0.27,0.2,0.25,263
57,83,[-0.07405568390352685],[-0.07406960487940856],0.115,0.2,0.25,263
57,37,[-0.07400488514037075],[-0.07400610642546343],0.327,0.2,0.25,263
57,27,[-0.07403233567402688],[-0.0740404195925336],0.164,0.2,0.25,263
57,63,[-0.07399981991505473],[-0.07399977489381841],0.506,0.2,0.25,263
57,58,[-0.07400438969321393],[-0.07400548711651742],0.519,0.2,0.25,263
57,49,[-0.0739969944282429],[-0.07399624303530362],0.344,0.2,0.25,263
57,32,[-0.0739635796561203],[-0.07395447457015038],0.177,0.2,0.25,263
57,84,[-0.07399058107145556],[-0.07398822633931945],0.307,0.2,0.25,263
57,17,[-0.07397162793151506],[-0.07396453491439382],0.165,0.2,0.25,263
57,39,[-0.07400704217598576],[-0.0740088027199822],0.343,0.2,0.25,263
57,3,[-0.07399754067089732],[-0.07399692583862165],0.341,0.2,0.25,263
57,92,[-0.07402006611458853],[-0.07402508264323567],0.255,0.2,0.25,263
57,30,[-0.07402752522186558],[-0.07403440652733198],0.202,0.2,0.25,263
57,38,[-0.07398352917740832],[-0.0739794114717604],0.241,0.2,0.25,263
57,28,[-0.0739953859897319],[-0.07399423248716488],0.34,0.2,0.25,263
57,54,[-0.07400375358076458],[-0.07400469197595573],0.463,0.2,0.25,263
57,78,[-0.0740031427360709],[-0.07400392842008864],0.514,0.2,0.25,263
57,69,[-0.07393874414710261],[-0.07392343018387826],0.119,0.2,0.25,263
57,70,[-0.07397525526053846],[-0.07396906907567308],0.217,0.2,0.25,263
57,22,[-0.07397706402411536],[-0.0739713300301442],0.199,0.2,0.25,263
57,98,[-0.0740037161037841],[-0.07400464512973012],0.345,0.2,0.25,263
57,47,[-0.07398187521793628],[-0.07397734402242036],0.257,0.2,0.25,263
57,67,[-0.0739540696322562],[-0.07394258704032025],0.145,0.2,0.25,263
57,2,[-0.07401517667824076],[-0.07401897084780094],0.305,0.2,0.25,263
57,68,[-0.07403844333253454],[-0.07404805416566818],0.149,0.2,0.25,263
57,25,[-0.07401133101792418],[-0.07401416377240522],0.323,0.2,0.25,263
57,1,[-0.07399431816959146],[-0.07399289771198932],0.365,0.2,0.25,263
57,24,[-0.07399894446936259],[-0.07399868058670324],0.376,0.2,0.25,263
57,11,[-0.07401646603774864],[-0.0740205825471858],0.308,0.2,0.25,263
57,5,[-0.07400380338866275],[-0.07400475423582843],0.36,0.2,0.25,263
57,97,[-0.07397456224657056],[-0.0739682028082132],0.212,0.2,0.25,263
57,26,[-0.07401174064660962],[-0.07401467580826203],0.321,0.2,0.25,263
57,56,[-0.07400667905742139],[-0.07400834882177675],0.342,0.2,0.25,263
57,75,[-0.07402318271656028],[-0.07402897839570034],0.236,0.2,0.25,263
57,44,[-0.07398432598322134],[-0.07398040747902668],0.259,0.2,0.25,263
57,53,[-0.07401537386011289],[-0.07401921732514112],0.292,0.2,0.25,263
57,87,[-0.07398763214574401],[-0.07398454018218002],0.309,0.2,0.25,263
57,89,[-0.07397994037669627],[-0.07397492547087034],0.251,0.2,0.25,263
57,7,[-0.07401510913352781],[-0.07401888641690976],0.28,0.2,0.25,263
57,91,[-0.0739851205900042],[-0.07398140073750525],0.302,0.2,0.25,263
57,4,[-0.07401620185397781],[-0.07402025231747227],0.302,0.2,0.25,263
57,19,[-0.07399287032506026],[-0.07399108790632532],0.29,0.2,0.25,263
57,20,[-0.07402647057275262],[-0.07403308821594078],0.222,0.2,0.25,263
57,57,[-0.07401740680933701],[-0.07402175851167127],0.276,0.2,0.25,263
57,65,[-0.07399483593787295],[-0.0739935449223412],0.309,0.2,0.25,263
57,94,[-0.07400618001075115],[-0.07400772501343894],0.306,0.2,0.25,263
57,61,[-0.07401680955149742],[-0.07402101193937177],0.267,0.2,0.25,263
57,71,[-0.07400419871587198],[-0.07400524839483998],0.384,0.2,0.25,263
57,73,[-0.07399860509362893],[-0.07399825636703616],0.405,0.2,0.25,263
57,62,[-0.07401491753082026],[-0.07401864691352533],0.263,0.2,0.25,263
57,0,[-0.07397114304844958],[-0.07396392881056198],0.15,0.2,0.25,263
57,80,[-0.07400675049403134],[-0.07400843811753917],0.42,0.2,0.25,263
57,45,[-0.07398821983833818],[-0.07398527479792273],0.312,0.2,0.25,263
57,55,[-0.07400884688806397],[-0.07401105861007996],0.283,0.2,0.25,263
57,40,[-0.07400521538541233],[-0.0740065192317654],0.369,0.2,0.25,263
57,60,[-0.07398254616496723],[-0.07397818270620904],0.25,0.2,0.25,263
57,16,[-0.07399038934641322],[-0.07398798668301652],0.318,0.2,0.25,263
57,35,[-0.0739840420985895],[-0.07398005262323687],0.241,0.2,0.25,263
57,46,[-0.07399397595614],[-0.073992469945175],0.417,0.2,0.25,263
57,88,[-0.07401047406278506],[-0.07401309257848133],0.289,0.2,0.25,263
57,85,[-0.07399143542997641],[-0.07398929428747052],0.259,0.2,0.25,263
57,99,[-0.0740056470583952],[-0.074007058822994],0.402,0.2,0.25,263
57,52,[-0.07400973119177769],[-0.07401216398972212],0.372,0.2,0.25,263
57,6,[-0.07402784303550226],[-0.07403480379437784],0.181,0.2,0.25,263
57,95,[-0.07399967783546536],[-0.0739995972943317],0.427,0.2,0.25,263
57,90,[-0.0740070480864334],[-0.07400881010804174],0.449,0.2,0.25,263
57,41,[-0.07401676265203645],[-0.07402095331504556],0.285,0.2,0.25,263
57,64,[-0.07399500118304644],[-0.07399375147880806],0.317,0.2,0.25,263
57,51,[-0.0740085497099914],[-0.07401068713748926],0.302,0.2,0.25,263
57,48,[-0.07398804766450097],[-0.0739850595806262],0.309,0.2,0.25,263
57,23,[-0.07398161598500477],[-0.07397701998125597],0.252,0.2,0.25,263
57,13,[-0.07400650337626248],[-0.07400812922032811],0.301,0.2,0.25,263
57,86,[-0.07401526898168205],[-0.07401908622710256],0.33,0.2,0.25,263
57,8,[-0.07400272412926434],[-0.07400340516158042],0.505,0.2,0.25,263
57,15,[-0.07395996910990096],[-0.07394996138737621],0.129,0.2,0.25,263
57,79,[-0.07402791911348991],[-0.07403489889186239],0.207,0.2,0.25,263
57,34,[-0.07402017996489209],[-0.07402522495611512],0.278,0.2,0.25,263
57,9,[-0.07395860584377097],[-0.0739482573047137],0.151,0.2,0.25,263
57,77,[-0.07400853374670635],[-0.07401066718338294],0.365,0.2,0.25,263
57,76,[-0.07400961870185249],[-0.07401202337731562],0.352,0.2,0.25,263
57,50,[-0.07398016297901919],[-0.07397520372377399],0.28,0.2,0.25,263
57,81,[-0.07397076339042079],[-0.07396345423802599],0.213,0.2,0.25,263
57,74,[-0.07398672302613497],[-0.07398340378266872],0.211,0.2,0.25,263
57,14,[-0.07399775619319103],[-0.07399719524148879],0.41,0.2,0.25,263
57,82,[-0.07400334925662892],[-0.07400418657078615],0.463,0.2,0.25,263
57,36,[-0.07399849130717669],[-0.07399811413397085],0.539,0.2,0.25,263
57,21,[-0.07401534753145496],[-0.0740191844143187],0.289,0.2,0.25,263
57,18,[-0.07399115720844615],[-0.0739889465105577],0.335,0.2,0.25,263
57,59,[-0.07403890747633009],[-0.07404863434541262],0.163,0.2,0.25,263
57,66,[-0.07398212424493546],[-0.07397765530616932],0.264,0.2,0.25,263
57,33,[-0.07398059144994314],[-0.07397573931242891],0.276,0.2,0.25,263
57,29,[-0.07399461611280984],[-0.07399327014101231],0.374,0.2,0.25,263
57,93,[-0.07401050047750213],[-0.07401312559687766],0.351,0.2,0.25,263
57,42,[-0.07400969766843775],[-0.0740121220855472],0.372,0.2,0.25,263
57,10,[-0.07398802403965958],[-0.07398503004957448],0.259,0.2,0.25,263
57,43,[-0.07400359409922137],[-0.07400449262402672],0.54,0.2,0.25,263
57,96,[-0.07398471284580807],[-0.07398089105726009],0.245,0.2,0.25,263
58,96,[-0.07398777027664645],[-0.07398471284580807],0.245,0.2,0.25,264
58,52,[-0.07400778495342215],[-0.07400973119177769],0.372,0.2,0.25,264
58,34,[-0.07401614397191367],[-0.07402017996489209],0.278,0.2,0.25,264
58,89,[-0.07398395230135701],[-0.07397994037669627],0.251,0.2,0.25,264
58,59,[-0.07403112598106407],[-0.07403890747633009],0.163,0.2,0.25,264
58,28,[-0.07399630879178552],[-0.0739953859897319],0.34,0.2,0.25,264
58,15,[-0.07396797528792078],[-0.07395996910990096],0.129,0.2,0.25,264
58,50,[-0.07398413038321534],[-0.07398016297901919],0.28,0.2,0.25,264
58,45,[-0.07399057587067055],[-0.07398821983833818],0.312,0.2,0.25,264
58,42,[-0.0740077581347502],[-0.07400969766843775],0.372,0.2,0.25,264
58,30,[-0.07402202017749246],[-0.07402752522186558],0.202,0.2,0.25,264
58,71,[-0.07400335897269758],[-0.07400419871587198],0.384,0.2,0.25,264
58,66,[-0.07398569939594836],[-0.07398212424493546],0.264,0.2,0.25,264
58,33,[-0.0739844731599545],[-0.07398059144994314],0.276,0.2,0.25,264
58,98,[-0.07400297288302728],[-0.0740037161037841],0.345,0.2,0.25,264
58,58,[-0.07400351175457115],[-0.07400438969321393],0.519,0.2,0.25,264
58,83,[-0.07404454712282148],[-0.07405568390352685],0.115,0.2,0.25,264
58,24,[-0.07399915557549007],[-0.07399894446936259],0.376,0.2,0.25,264
58,9,[-0.07396688467501678],[-0.07395860584377097],0.151,0.2,0.25,264
58,70,[-0.07398020420843077],[-0.07397525526053846],0.217,0.2,0.25,264
58,22,[-0.07398165121929229],[-0.07397706402411536],0.199,0.2,0.25,264
58,87,[-0.07399010571659521],[-0.07398763214574401],0.309,0.2,0.25,264
58,60,[-0.07398603693197378],[-0.07398254616496723],0.25,0.2,0.25,264
58,47,[-0.07398550017434903],[-0.07398187521793628],0.257,0.2,0.25,264
58,29,[-0.07399569289024788],[-0.07399461611280984],0.374,0.2,0.25,264
58,91,[-0.07398809647200336],[-0.0739851205900042],0.302,0.2,0.25,264
58,27,[-0.07402586853922151],[-0.07403233567402688],0.164,0.2,0.25,264
58,93,[-0.0740084003820017],[-0.07401050047750213],0.351,0.2,0.25,264
58,41,[-0.07401341012162917],[-0.07401676265203645],0.285,0.2,0.25,264
58,11,[-0.07401317283019891],[-0.07401646603774864],0.308,0.2,0.25,264
58,49,[-0.07399759554259432],[-0.0739969944282429],0.344,0.2,0.25,264
58,35,[-0.0739872336788716],[-0.0739840420985895],0.241,0.2,0.25,264
58,79,[-0.07402233529079193],[-0.07402791911348991],0.207,0.2,0.25,264
58,3,[-0.07399803253671786],[-0.07399754067089732],0.341,0.2,0.25,264
58,74,[-0.07398937842090798],[-0.07398672302613497],0.211,0.2,0.25,264
58,36,[-0.07399879304574135],[-0.07399849130717669],0.539,0.2,0.25,264
58,16,[-0.07399231147713058],[-0.07399038934641322],0.318,0.2,0.25,264
58,61,[-0.07401344764119794],[-0.07401680955149742],0.267,0.2,0.25,264
58,88,[-0.07400837925022805],[-0.07401047406278506],0.289,0.2,0.25,264
58,8,[-0.07400217930341148],[-0.07400272412926434],0.505,0.2,0.25,264
58,44,[-0.07398746078657707],[-0.07398432598322134],0.259,0.2,0.25,264
58,55,[-0.07400707751045117],[-0.07400884688806397],0.283,0.2,0.25,264
58,82,[-0.07400267940530314],[-0.07400334925662892],0.463,0.2,0.25,264
58,21,[-0.07401227802516397],[-0.07401534753145496],0.289,0.2,0.25,264
58,85,[-0.07399314834398113],[-0.07399143542997641],0.259,0.2,0.25,264
58,77,[-0.07400682699736508],[-0.07400853374670635],0.365,0.2,0.25,264
58,26,[-0.07400939251728769],[-0.07401174064660962],0.321,0.2,0.25,264
58,53,[-0.07401229908809032],[-0.07401537386011289],0.292,0.2,0.25,264
58,17,[-0.07397730234521205],[-0.07397162793151506],0.165,0.2,0.25,264
58,51,[-0.07400683976799312],[-0.0740085497099914],0.302,0.2,0.25,264
58,65,[-0.07399586875029836],[-0.07399483593787295],0.309,0.2,0.25,264
58,73,[-0.07399888407490314],[-0.07399860509362893],0.405,0.2,0.25,264
58,39,[-0.07400563374078861],[-0.07400704217598576],0.343,0.2,0.25,264
58,84,[-0.07399246485716444],[-0.07399058107145556],0.307,0.2,0.25,264
58,5,[-0.0740030427109302],[-0.07400380338866275],0.36,0.2,0.25,264
58,56,[-0.07400534324593712],[-0.07400667905742139],0.342,0.2,0.25,264
58,76,[-0.07400769496148199],[-0.07400961870185249],0.352,0.2,0.25,264
58,64,[-0.07399600094643716],[-0.07399500118304644],0.317,0.2,0.25,264
58,48,[-0.07399043813160078],[-0.07398804766450097],0.309,0.2,0.25,264
58,75,[-0.07401854617324823],[-0.07402318271656028],0.236,0.2,0.25,264
