random-seed,2
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
4,40,[-0.6073251199999999],[-0.6324063999999999],0.292,0.2,0.25,211
4,26,[0.43583456],[0.4240432],0.211,0.2,0.25,211
4,10,[0.19457216],[0.16171519999999998],0.117,0.2,0.25,211
4,47,[0.6236345600000001],[0.6560432],0.186,0.2,0.25,211
4,83,[0.30002048],[0.2860256],0.328,0.2,0.25,211
4,43,[-0.49030816],[-0.4896352],0.339,0.2,0.25,211
4,91,[0.39547936],[0.38009919999999997],0.338,0.2,0.25,211
4,68,[0.65393696],[0.6951712],0.255,0.2,0.25,211
4,46,[-0.60565152],[-0.6338144],0.411,0.2,0.25,211
4,72,[-0.49671264],[-0.4941408],0.307,0.2,0.25,211
4,28,[0.28494592],[0.2421824],0.225,0.2,0.25,211
4,29,[0.49906528],[0.5030816],0.329,0.2,0.25,211
4,34,[0.3217312],[0.28466400000000003],0.265,0.2,0.25,211
4,20,[-0.33661376],[-0.3312672],0.337,0.2,0.25,211
4,51,[-0.62671968],[-0.6566495999999999],0.378,0.2,0.25,211
4,22,[-0.40998112],[-0.4167264],0.373,0.2,0.25,211
4,70,[0.50234208],[0.5071776],0.257,0.2,0.25,211
4,65,[0.39947104],[0.3785888],0.293,0.2,0.25,211
4,21,[0.75461024],[0.7950128],0.174,0.2,0.25,211
4,6,[0.7393478400000001],[0.7736848000000001],0.154,0.2,0.25,211
4,64,[-0.50293856],[-0.5019232],0.274,0.2,0.25,211
4,76,[0.56752992],[0.5886624],0.303,0.2,0.25,211
4,94,[0.5089743999999999],[0.5579679999999999],0.479,0.2,0.25,211
4,2,[0.50512256],[0.5424032],0.453,0.2,0.25,211
4,66,[0.45761376],[0.4512672],0.282,0.2,0.25,211
4,44,[-0.51206752],[-0.5133344],0.194,0.2,0.25,211
4,25,[0.55057248],[0.5674656],0.268,0.2,0.25,211
4,77,[-0.41686239999999997],[-0.425328],0.376,0.2,0.25,211
4,32,[-0.8028787199999999],[-0.8265984],0.098,0.2,0.25,211
4,50,[-0.46657248000000007],[-0.49946560000000007],0.433,0.2,0.25,211
4,55,[0.27606592],[0.30258240000000003],0.419,0.2,0.25,211
4,56,[-0.45439584],[-0.4412448],0.239,0.2,0.25,211
4,18,[0.39026176],[0.3898272],0.362,0.2,0.25,211
4,90,[-0.53717984],[-0.5457248],0.131,0.2,0.25,211
4,95,[-0.49015904],[-0.4859488],0.264,0.2,0.25,211
4,39,[0.46173024],[0.4564128],0.21,0.2,0.25,211
4,49,[-0.6014883200000001],[-0.6251104000000001],0.344,0.2,0.25,211
4,36,[-0.66782304],[-0.7080288],0.35,0.2,0.25,211
4,24,[0.6974518399999999],[0.7495647999999999],0.291,0.2,0.25,211
4,82,[0.50725728],[0.5133216],0.255,0.2,0.25,211
4,4,[-0.31872320000000004],[-0.27890400000000004],0.24,0.2,0.25,211
4,53,[-0.40534528],[-0.38368159999999996],0.195,0.2,0.25,211
4,12,[0.66853888],[0.6826736],0.09,0.2,0.25,211
4,80,[-0.54152288],[-0.5501536],0.255,0.2,0.25,211
4,69,[-0.65169376],[-0.6878672],0.262,0.2,0.25,211
4,60,[-0.4067488],[-0.386936],0.176,0.2,0.25,211
4,19,[-0.29604704],[-0.3733088],0.597,0.2,0.25,211
4,35,[0.36831008],[0.3411376],0.225,0.2,0.25,211
4,71,[0.33580736],[0.3032592],0.219,0.2,0.25,211
4,61,[-0.29934112],[-0.3039264],0.347,0.2,0.25,211
4,62,[0.36134592],[0.3441824],0.327,0.2,0.25,211
4,97,[0.38093183999999997],[0.3871648],0.378,0.2,0.25,211
4,9,[0.6777488],[0.724936],0.265,0.2,0.25,211
4,57,[0.3361088],[0.325136],0.339,0.2,0.25,211
4,37,[-0.35244384],[-0.3318048],0.312,0.2,0.25,211
4,1,[0.42494815999999996],[0.41043519999999994],0.232,0.2,0.25,211
4,41,[-0.464376],[-0.48472000000000004],0.412,0.2,0.25,211
4,63,[-0.49642592],[-0.4937824],0.221,0.2,0.25,211
4,5,[-0.63157344],[-0.6627168],0.322,0.2,0.25,211
4,38,[-0.40930432],[-0.4126304],0.361,0.2,0.25,211
4,8,[0.53494624],[0.5479328],0.276,0.2,0.25,211
4,89,[0.56377632],[0.5744704],0.129,0.2,0.25,211
4,92,[0.37961056000000004],[0.35676320000000006],0.202,0.2,0.25,211
4,88,[-0.63860832],[-0.6715104000000001],0.281,0.2,0.25,211
4,23,[0.6328752],[0.6703439999999999],0.289,0.2,0.25,211
4,74,[-0.59296864],[-0.6144608],0.316,0.2,0.25,211
4,48,[-0.38203936],[-0.3542992],0.268,0.2,0.25,211
4,17,[0.40946528],[0.3910816],0.275,0.2,0.25,211
4,78,[0.61052384],[0.6284048],0.136,0.2,0.25,211
4,99,[0.5183983999999999],[0.5272479999999999],0.317,0.2,0.25,211
4,96,[-0.56511584],[-0.5796448000000001],0.299,0.2,0.25,211
4,67,[0.5590307200000001],[0.5780384000000001],0.382,0.2,0.25,211
4,33,[-0.58237344],[-0.5997168],0.181,0.2,0.25,211
4,98,[-0.38020864],[-0.3552608],0.177,0.2,0.25,211
4,85,[-0.69052128],[-0.7364016],0.262,0.2,0.25,211
4,3,[0.48713951999999994],[0.5411743999999999],0.483,0.2,0.25,211
4,14,[0.46891872],[0.4653984],0.294,0.2,0.25,211
4,15,[-0.5006448],[-0.499056],0.293,0.2,0.25,211
4,58,[0.36494367999999994],[0.34192959999999994],0.318,0.2,0.25,211
4,16,[-0.5819094400000001],[-0.6006368000000001],0.377,0.2,0.25,211
4,59,[0.5003759999999999],[0.50472],0.249,0.2,0.25,211
4,75,[-0.37652832],[-0.3459104],0.25,0.2,0.25,211
4,7,[-0.33333696],[-0.2971712],0.263,0.2,0.25,211
4,100,[0.5684316800000001],[0.5882896000000001],0.212,0.2,0.25,211
4,84,[0.42138464],[0.4059808],0.299,0.2,0.25,211
4,27,[0.60394432],[0.6374304],0.444,0.2,0.25,211
4,30,[0.6583504],[0.692688],0.19,0.2,0.25,211
5,63,[-0.496740736],[-0.49642592],0.221,0.2,0.25,212
5,92,[0.39948844800000005],[0.37961056000000004],0.202,0.2,0.25,212
5,3,[0.4351116159999999],[0.48713951999999994],0.483,0.2,0.25,212
5,91,[0.409383488],[0.39547936],0.338,0.2,0.25,212
5,47,[0.5957076480000001],[0.6236345600000001],0.186,0.2,0.25,212
5,26,[0.444467648],[0.43583456],0.211,0.2,0.25,212
5,17,[0.42337222399999996],[0.40946528],0.275,0.2,0.25,212
5,67,[0.5430245760000001],[0.5590307200000001],0.382,0.2,0.25,212
5,70,[0.497673664],[0.50234208],0.257,0.2,0.25,212
5,48,[-0.405231488],[-0.38203936],0.268,0.2,0.25,212
5,22,[-0.402384896],[-0.40998112],0.373,0.2,0.25,212
5,56,[-0.463116672],[-0.45439584],0.239,0.2,0.25,212
5,52,[0.484059328],[0.48532416],0.367,0.2,0.25,212
5,74,[-0.5739749120000001],[-0.59296864],0.316,0.2,0.25,212
5,4,[-0.35177856],[-0.31872320000000004],0.24,0.2,0.25,212
5,34,[0.35318496],[0.3217312],0.265,0.2,0.25,212
5,76,[0.549823936],[0.56752992],0.303,0.2,0.25,212
5,8,[0.523756992],[0.53494624],0.276,0.2,0.25,212
5,24,[0.6537614719999999],[0.6974518399999999],0.291,0.2,0.25,212
5,96,[-0.551692672],[-0.56511584],0.299,0.2,0.25,212
5,21,[0.713488192],[0.75461024],0.174,0.2,0.25,212
5,31,[-0.6628263679999999],[-0.7040329599999999],0.269,0.2,0.25,212
5,27,[0.576155456],[0.60394432],0.444,0.2,0.25,212
5,50,[-0.42725798400000004],[-0.46657248000000007],0.433,0.2,0.25,212
5,68,[0.618949568],[0.65393696],0.255,0.2,0.25,212
5,13,[-0.43904255999999997],[-0.4278032],0.325,0.2,0.25,212
5,59,[0.49610079999999995],[0.5003759999999999],0.249,0.2,0.25,212
5,54,[-0.481241472],[-0.47705184],0.279,0.2,0.25,212
5,94,[0.46037951999999993],[0.5089743999999999],0.479,0.2,0.25,212
5,43,[-0.491846528],[-0.49030816],0.339,0.2,0.25,212
5,62,[0.382076736],[0.36134592],0.327,0.2,0.25,212
5,38,[-0.415443456],[-0.40930432],0.361,0.2,0.25,212
5,33,[-0.565498752],[-0.58237344],0.181,0.2,0.25,212
5,95,[-0.491727232],[-0.49015904],0.264,0.2,0.25,212
5,23,[0.60210016],[0.6328752],0.289,0.2,0.25,212
5,30,[0.62428032],[0.6583504],0.19,0.2,0.25,212
5,99,[0.51051872],[0.5183983999999999],0.317,0.2,0.25,212
5,71,[0.364445888],[0.33580736],0.219,0.2,0.25,212
5,61,[-0.297472896],[-0.29934112],0.347,0.2,0.25,212
5,93,[0.35412972800000003],[0.32641216],0.305,0.2,0.25,212
5,97,[0.37734547199999996],[0.38093183999999997],0.378,0.2,0.25,212
5,7,[-0.366269568],[-0.33333696],0.263,0.2,0.25,212
5,42,[0.41042028799999997],[0.39677535999999997],0.342,0.2,0.25,212
5,84,[0.432907712],[0.42138464],0.299,0.2,0.25,212
5,51,[-0.600975744],[-0.62671968],0.378,0.2,0.25,212
5,78,[0.591419072],[0.61052384],0.136,0.2,0.25,212
5,57,[0.34388704],[0.3361088],0.339,0.2,0.25,212
5,58,[0.38495494399999997],[0.36494367999999994],0.318,0.2,0.25,212
5,72,[-0.49697011199999996],[-0.49671264],0.307,0.2,0.25,212
5,88,[-0.610486656],[-0.63860832],0.281,0.2,0.25,212
5,66,[0.461891008],[0.45761376],0.282,0.2,0.25,212
5,6,[0.7046782720000001],[0.7393478400000001],0.154,0.2,0.25,212
5,32,[-0.778502976],[-0.8028787199999999],0.098,0.2,0.25,212
5,65,[0.415376832],[0.39947104],0.293,0.2,0.25,212
5,89,[0.550221056],[0.56377632],0.129,0.2,0.25,212
5,2,[0.469898048],[0.50512256],0.453,0.2,0.25,212
5,5,[-0.604858752],[-0.63157344],0.322,0.2,0.25,212
5,100,[0.5505453440000001],[0.5684316800000001],0.212,0.2,0.25,212
5,53,[-0.421076224],[-0.40534528],0.195,0.2,0.25,212
5,25,[0.536257984],[0.55057248],0.268,0.2,0.25,212
5,40,[-0.5854600959999999],[-0.6073251199999999],0.292,0.2,0.25,212
5,90,[-0.527543872],[-0.53717984],0.131,0.2,0.25,212
5,19,[-0.234037632],[-0.29604704],0.597,0.2,0.25,212
5,55,[0.250452736],[0.27606592],0.419,0.2,0.25,212
5,11,[-0.602696064],[-0.62887008],0.301,0.2,0.25,212
5,83,[0.31261638399999997],[0.30002048],0.328,0.2,0.25,212
5,49,[-0.580790656],[-0.6014883200000001],0.344,0.2,0.25,212
5,77,[-0.40788991999999996],[-0.41686239999999997],0.376,0.2,0.25,212
5,80,[-0.5328183040000001],[-0.54152288],0.255,0.2,0.25,212
5,81,[-0.820210368],[-0.84351296],0.099,0.2,0.25,212
5,1,[0.435758528],[0.42494815999999996],0.232,0.2,0.25,212
5,60,[-0.42219904],[-0.4067488],0.176,0.2,0.25,212
5,44,[-0.509254016],[-0.51206752],0.194,0.2,0.25,212
5,98,[-0.400966912],[-0.38020864],0.177,0.2,0.25,212
5,18,[0.392009408],[0.39026176],0.362,0.2,0.25,212
5,69,[-0.620955008],[-0.65169376],0.262,0.2,0.25,212
5,87,[-0.24244620799999994],[-0.30655775999999996],0.531,0.2,0.25,212
5,36,[-0.633858432],[-0.66782304],0.35,0.2,0.25,212
5,37,[-0.378755072],[-0.35244384],0.312,0.2,0.25,212
5,0,[0.432285888],[0.42060736],0.338,0.2,0.25,212
5,64,[-0.501950848],[-0.50293856],0.274,0.2,0.25,212
5,16,[-0.5651275520000001],[-0.5819094400000001],0.377,0.2,0.25,212
5,82,[0.501605824],[0.50725728],0.255,0.2,0.25,212
5,9,[0.6379990400000001],[0.6777488],0.265,0.2,0.25,212
5,75,[-0.400822656],[-0.37652832],0.25,0.2,0.25,212
5,12,[0.652831104],[0.66853888],0.09,0.2,0.25,212
5,73,[0.348544],[0.31868],0.2,0.2,0.25,212
5,45,[-0.309998528],[-0.26874816],0.21,0.2,0.25,212
5,41,[-0.4459008],[-0.464376],0.412,0.2,0.25,212
5,28,[0.321556736],[0.28494592],0.225,0.2,0.25,212
5,85,[-0.6520170240000001],[-0.69052128],0.262,0.2,0.25,212
5,15,[-0.50011584],[-0.5006448],0.293,0.2,0.25,212
5,10,[0.226657728],[0.19457216],0.117,0.2,0.25,212
5,29,[0.495052224],[0.49906528],0.329,0.2,0.25,212
5,86,[0.536208832],[0.5505110400000001],0.343,0.2,0.25,212
5,14,[0.470934976],[0.46891872],0.294,0.2,0.25,212
5,20,[-0.34369100799999996],[-0.33661376],0.337,0.2,0.25,212
5,79,[-0.362125824],[-0.34265728],0.323,0.2,0.25,212
5,35,[0.390448064],[0.36831008],0.225,0.2,0.25,212
5,46,[-0.581321216],[-0.60565152],0.411,0.2,0.25,212
5,39,[0.465184192],[0.46173024],0.21,0.2,0.25,212
6,26,[0.45037411839999997],[0.444467648],0.211,0.2,0.25,213
6,31,[-0.6284610944],[-0.6628263679999999],0.269,0.2,0.25,213
6,6,[0.6679426176000001],[0.7046782720000001],0.154,0.2,0.25,213
6,98,[-0.4161735296],[-0.400966912],0.177,0.2,0.25,213
6,48,[-0.4223851904],[-0.405231488],0.268,0.2,0.25,213
6,14,[0.4715479808],[0.470934976],0.294,0.2,0.25,213
6,13,[-0.449434048],[-0.43904255999999997],0.325,0.2,0.25,213
6,34,[0.377347968],[0.35318496],0.265,0.2,0.25,213
6,37,[-0.3982040576],[-0.378755072],0.312,0.2,0.25,213
6,36,[-0.6052867456000001],[-0.633858432],0.35,0.2,0.25,213
6,15,[-0.498292672],[-0.50011584],0.293,0.2,0.25,213
6,97,[0.37367637759999994],[0.37734547199999996],0.378,0.2,0.25,213
6,40,[-0.5665680768],[-0.5854600959999999],0.292,0.2,0.25,213
6,65,[0.42710146559999995],[0.415376832],0.293,0.2,0.25,213
6,55,[0.2181621888],[0.250452736],0.419,0.2,0.25,213
6,94,[0.40550361599999996],[0.46037951999999993],0.479,0.2,0.25,213
6,49,[-0.5628325248],[-0.580790656],0.344,0.2,0.25,213
6,32,[-0.7532023808],[-0.778502976],0.098,0.2,0.25,213
6,51,[-0.5789805952],[-0.600975744],0.378,0.2,0.25,213
6,95,[-0.4915817856],[-0.491727232],0.264,0.2,0.25,213
6,1,[0.44340682239999996],[0.435758528],0.232,0.2,0.25,213
6,83,[0.33169310719999995],[0.31261638399999997],0.328,0.2,0.25,213
6,25,[0.5238063872000001],[0.536257984],0.268,0.2,0.25,213
6,75,[-0.4188581248],[-0.400822656],0.25,0.2,0.25,213
6,10,[0.2573261824],[0.226657728],0.117,0.2,0.25,213
6,27,[0.5453243647999999],[0.576155456],0.444,0.2,0.25,213
6,63,[-0.4955925888],[-0.496740736],0.221,0.2,0.25,213
6,72,[-0.49577608959999997],[-0.49697011199999996],0.307,0.2,0.25,213
6,67,[0.5292196608],[0.5430245760000001],0.382,0.2,0.25,213
6,29,[0.4908417792],[0.495052224],0.329,0.2,0.25,213
6,46,[-0.5602569728],[-0.581321216],0.411,0.2,0.25,213
6,76,[0.5346591488],[0.549823936],0.303,0.2,0.25,213
6,68,[0.5899596544],[0.618949568],0.255,0.2,0.25,213
6,81,[-0.7979682944],[-0.820210368],0.099,0.2,0.25,213
6,79,[-0.38210065919999997],[-0.362125824],0.323,0.2,0.25,213
6,33,[-0.5505990016],[-0.565498752],0.181,0.2,0.25,213
6,88,[-0.5865893247999999],[-0.610486656],0.281,0.2,0.25,213
6,84,[0.4411261696],[0.432907712],0.299,0.2,0.25,213
6,61,[-0.29857831679999997],[-0.297472896],0.347,0.2,0.25,213
6,91,[0.41710679040000004],[0.409383488],0.338,0.2,0.25,213
6,38,[-0.4247547648],[-0.415443456],0.361,0.2,0.25,213
6,93,[0.37290378240000005],[0.35412972800000003],0.305,0.2,0.25,213
6,42,[0.4179362304],[0.41042028799999997],0.342,0.2,0.25,213
6,35,[0.4071584512],[0.390448064],0.225,0.2,0.25,213
6,85,[-0.6198136192],[-0.6520170240000001],0.262,0.2,0.25,213
6,71,[0.38635671039999997],[0.364445888],0.219,0.2,0.25,213
6,18,[0.3980075264],[0.392009408],0.362,0.2,0.25,213
6,87,[-0.19095696639999996],[-0.24244620799999994],0.531,0.2,0.25,213
6,59,[0.49168063999999995],[0.49610079999999995],0.249,0.2,0.25,213
6,20,[-0.36135280639999995],[-0.34369100799999996],0.337,0.2,0.25,213
6,77,[-0.40971193599999994],[-0.40788991999999996],0.376,0.2,0.25,213
6,19,[-0.1842301056],[-0.234037632],0.597,0.2,0.25,213
6,9,[0.605199232],[0.6379990400000001],0.265,0.2,0.25,213
6,44,[-0.5056032128],[-0.509254016],0.194,0.2,0.25,213
6,64,[-0.4997606784],[-0.501950848],0.274,0.2,0.25,213
6,12,[0.6368648832],[0.652831104],0.09,0.2,0.25,213
6,58,[0.3975639552],[0.38495494399999997],0.318,0.2,0.25,213
6,7,[-0.3912156544],[-0.366269568],0.263,0.2,0.25,213
6,11,[-0.5803568512],[-0.602696064],0.301,0.2,0.25,213
6,86,[0.5237670656],[0.536208832],0.343,0.2,0.25,213
6,90,[-0.5210350976],[-0.527543872],0.131,0.2,0.25,213
6,73,[0.3736352],[0.348544],0.2,0.2,0.25,213
6,66,[0.4643128064],[0.461891008],0.282,0.2,0.25,213
6,45,[-0.34339882239999997],[-0.309998528],0.21,0.2,0.25,213
6,0,[0.43542871040000003],[0.432285888],0.338,0.2,0.25,213
6,39,[0.4669473536],[0.465184192],0.21,0.2,0.25,213
6,30,[0.595224256],[0.62428032],0.19,0.2,0.25,213
6,56,[-0.4686933376],[-0.463116672],0.239,0.2,0.25,213
6,21,[0.6717905536000001],[0.713488192],0.174,0.2,0.25,213
6,22,[-0.4053079168],[-0.402384896],0.373,0.2,0.25,213
6,78,[0.5705352576],[0.591419072],0.136,0.2,0.25,213
6,74,[-0.5573799296],[-0.5739749120000001],0.316,0.2,0.25,213
6,62,[0.3952613888],[0.382076736],0.327,0.2,0.25,213
6,50,[-0.3840063872],[-0.42725798400000004],0.433,0.2,0.25,213
6,3,[0.37868929279999997],[0.4351116159999999],0.483,0.2,0.25,213
6,16,[-0.5503020416000001],[-0.5651275520000001],0.377,0.2,0.25,213
6,8,[0.5138055936],[0.523756992],0.276,0.2,0.25,213
6,53,[-0.4336609792],[-0.421076224],0.195,0.2,0.25,213
6,54,[-0.4831931776],[-0.481241472],0.279,0.2,0.25,213
6,17,[0.4334977792],[0.42337222399999996],0.275,0.2,0.25,213
6,5,[-0.5820870016],[-0.604858752],0.322,0.2,0.25,213
6,82,[0.4960846592],[0.501605824],0.255,0.2,0.25,213
6,23,[0.576480128],[0.60210016],0.289,0.2,0.25,213
6,100,[0.5352362752000001],[0.5505453440000001],0.212,0.2,0.25,213
6,57,[0.35950963199999997],[0.34388704],0.339,0.2,0.25,213
6,69,[-0.5949640064],[-0.620955008],0.262,0.2,0.25,213
6,47,[0.5713661184000001],[0.5957076480000001],0.186,0.2,0.25,213
6,41,[-0.42672064],[-0.4459008],0.412,0.2,0.25,213
6,28,[0.3520453888],[0.321556736],0.225,0.2,0.25,213
6,99,[0.503214976],[0.51051872],0.317,0.2,0.25,213
6,43,[-0.4916772224],[-0.491846528],0.339,0.2,0.25,213
6,80,[-0.5244546432],[-0.5328183040000001],0.255,0.2,0.25,213
6,24,[0.6178091775999999],[0.6537614719999999],0.291,0.2,0.25,213
6,52,[0.47684746240000003],[0.484059328],0.367,0.2,0.25,213
6,60,[-0.433159232],[-0.42219904],0.176,0.2,0.25,213
6,70,[0.4929389312],[0.497673664],0.257,0.2,0.25,213
6,92,[0.41439075840000006],[0.39948844800000005],0.202,0.2,0.25,213
6,89,[0.5367768448],[0.550221056],0.129,0.2,0.25,213
6,96,[-0.5395541376],[-0.551692672],0.299,0.2,0.25,213
6,4,[-0.379622848],[-0.35177856],0.24,0.2,0.25,213
6,2,[0.4281184384],[0.469898048],0.453,0.2,0.25,213
7,10,[0.28686094592],[0.2573261824],0.117,0.2,0.25,214
7,89,[0.5248214758399999],[0.5367768448],0.129,0.2,0.25,214
7,91,[0.42248543232],[0.41710679040000004],0.338,0.2,0.25,214
7,49,[-0.54706601984],[-0.5628325248],0.344,0.2,0.25,214
7,60,[-0.4421273856],[-0.433159232],0.176,0.2,0.25,214
7,57,[0.3738077056],[0.35950963199999997],0.339,0.2,0.25,214
7,50,[-0.33620510976],[-0.3840063872],0.433,0.2,0.25,214
7,24,[0.5878473420799999],[0.6178091775999999],0.291,0.2,0.25,214
7,97,[0.37454110207999997],[0.37367637759999994],0.378,0.2,0.25,214
7,52,[0.47027796992000004],[0.47684746240000003],0.367,0.2,0.25,214
7,79,[-0.39668052736],[-0.38210065919999997],0.323,0.2,0.25,214
7,68,[0.56556772352],[0.5899596544],0.255,0.2,0.25,214
7,20,[-0.38008224511999994],[-0.36135280639999995],0.337,0.2,0.25,214
7,77,[-0.41576954879999994],[-0.40971193599999994],0.376,0.2,0.25,214
7,61,[-0.30246265343999995],[-0.29857831679999997],0.347,0.2,0.25,214
7,32,[-0.72496190464],[-0.7532023808],0.098,0.2,0.25,214
7,53,[-0.44372878336],[-0.4336609792],0.195,0.2,0.25,214
7,64,[-0.49660854272],[-0.4997606784],0.274,0.2,0.25,214
7,23,[0.5547841024],[0.576480128],0.289,0.2,0.25,214
7,88,[-0.56607145984],[-0.5865893247999999],0.281,0.2,0.25,214
7,35,[0.41932676096],[0.4071584512],0.225,0.2,0.25,214
7,94,[0.34760289279999995],[0.40550361599999996],0.479,0.2,0.25,214
7,82,[0.49046772736],[0.4960846592],0.255,0.2,0.25,214
7,19,[-0.14438408448],[-0.1842301056],0.597,0.2,0.25,214
7,45,[-0.37031905791999997],[-0.34339882239999997],0.21,0.2,0.25,214
7,5,[-0.56246960128],[-0.5820870016],0.322,0.2,0.25,214
7,9,[0.5777593856000001],[0.605199232],0.265,0.2,0.25,214
7,40,[-0.55005446144],[-0.5665680768],0.292,0.2,0.25,214
7,87,[-0.14976557311999997],[-0.19095696639999996],0.531,0.2,0.25,214
7,63,[-0.49327407104],[-0.4955925888],0.221,0.2,0.25,214
7,66,[0.46505024512],[0.4643128064],0.282,0.2,0.25,214
7,8,[0.50464447488],[0.5138055936],0.276,0.2,0.25,214
7,69,[-0.57277120512],[-0.5949640064],0.262,0.2,0.25,214
7,83,[0.35155448576],[0.33169310719999995],0.328,0.2,0.25,214
7,41,[-0.40037651199999996],[-0.42672064],0.412,0.2,0.25,214
7,12,[0.61829190656],[0.6368648832],0.09,0.2,0.25,214
7,86,[0.51261365248],[0.5237670656],0.343,0.2,0.25,214
7,78,[0.55182820608],[0.5705352576],0.136,0.2,0.25,214
7,22,[-0.41224633344],[-0.4053079168],0.373,0.2,0.25,214
7,27,[0.5196594918399999],[0.5453243647999999],0.444,0.2,0.25,214
7,93,[0.38712302592000003],[0.37290378240000005],0.305,0.2,0.25,214
7,92,[0.42511260672000006],[0.41439075840000006],0.202,0.2,0.25,214
7,26,[0.45389929471999996],[0.45037411839999997],0.211,0.2,0.25,214
7,1,[0.44832545791999995],[0.44340682239999996],0.232,0.2,0.25,214
7,59,[0.48694451199999994],[0.49168063999999995],0.249,0.2,0.25,214
7,15,[-0.4954341376],[-0.498292672],0.293,0.2,0.25,214
7,28,[0.37523631104000005],[0.3520453888],0.225,0.2,0.25,214
7,96,[-0.52844331008],[-0.5395541376],0.299,0.2,0.25,214
7,33,[-0.53867920128],[-0.5505990016],0.181,0.2,0.25,214
7,76,[0.52132731904],[0.5346591488],0.303,0.2,0.25,214
7,43,[-0.49014177792],[-0.4916772224],0.339,0.2,0.25,214
7,37,[-0.41256324608],[-0.3982040576],0.312,0.2,0.25,214
7,58,[0.40685116416],[0.3975639552],0.318,0.2,0.25,214
7,38,[-0.43080381184],[-0.4247547648],0.361,0.2,0.25,214
7,90,[-0.51482807808],[-0.5210350976],0.131,0.2,0.25,214
7,71,[0.40268536831999996],[0.38635671039999997],0.219,0.2,0.25,214
7,3,[0.31455143424],[0.37868929279999997],0.483,0.2,0.25,214
7,56,[-0.47175467008],[-0.4686933376],0.239,0.2,0.25,214
7,51,[-0.55998447616],[-0.5789805952],0.378,0.2,0.25,214
7,62,[0.40500911104],[0.3952613888],0.327,0.2,0.25,214
7,44,[-0.50128257024],[-0.5056032128],0.194,0.2,0.25,214
7,47,[0.55069289472],[0.5713661184000001],0.186,0.2,0.25,214
7,17,[0.44039822336],[0.4334977792],0.275,0.2,0.25,214
7,81,[-0.77457463552],[-0.7979682944],0.099,0.2,0.25,214
7,95,[-0.49006542848],[-0.4915817856],0.264,0.2,0.25,214
7,99,[0.49617198079999997],[0.503214976],0.317,0.2,0.25,214
7,72,[-0.49342087168],[-0.49577608959999997],0.307,0.2,0.25,214
7,48,[-0.43470815232],[-0.4223851904],0.268,0.2,0.25,214
7,46,[-0.53920557824],[-0.5602569728],0.411,0.2,0.25,214
7,21,[0.6328324428800001],[0.6717905536000001],0.174,0.2,0.25,214
7,65,[0.43528117248],[0.42710146559999995],0.293,0.2,0.25,214
7,74,[-0.5427039436800001],[-0.5573799296],0.316,0.2,0.25,214
7,84,[0.44650093568],[0.4411261696],0.299,0.2,0.25,214
7,98,[-0.42853882367999996],[-0.4161735296],0.177,0.2,0.25,214
7,29,[0.48627342336],[0.4908417792],0.329,0.2,0.25,214
7,2,[0.38789475072],[0.4281184384],0.453,0.2,0.25,214
7,4,[-0.4004982784],[-0.379622848],0.24,0.2,0.25,214
7,42,[0.42314898432],[0.4179362304],0.342,0.2,0.25,214
7,7,[-0.40977252352],[-0.3912156544],0.263,0.2,0.25,214
7,34,[0.3954783744],[0.377347968],0.265,0.2,0.25,214
7,73,[0.39250816],[0.3736352],0.2,0.2,0.25,214
7,39,[0.46715788288],[0.4669473536],0.21,0.2,0.25,214
7,36,[-0.5810293964800001],[-0.6052867456000001],0.35,0.2,0.25,214
7,16,[-0.5370416332800001],[-0.5503020416000001],0.377,0.2,0.25,214
7,80,[-0.51636371456],[-0.5244546432],0.255,0.2,0.25,214
7,13,[-0.45634723839999997],[-0.449434048],0.325,0.2,0.25,214
7,31,[-0.5995688755199999],[-0.6284610944],0.269,0.2,0.25,214
7,6,[0.63075409408],[0.6679426176000001],0.154,0.2,0.25,214
7,70,[0.48795114495999997],[0.4929389312],0.257,0.2,0.25,214
7,18,[0.40460602112],[0.3980075264],0.362,0.2,0.25,214
7,75,[-0.43188649984],[-0.4188581248],0.25,0.2,0.25,214
7,85,[-0.59265089536],[-0.6198136192],0.262,0.2,0.25,214
7,14,[0.47083838464],[0.4715479808],0.294,0.2,0.25,214
7,55,[0.18212975103999998],[0.2181621888],0.419,0.2,0.25,214
7,0,[0.43714296832000005],[0.43542871040000003],0.338,0.2,0.25,214
7,100,[0.5217890201600001],[0.5352362752000001],0.212,0.2,0.25,214
7,30,[0.5697794048],[0.595224256],0.19,0.2,0.25,214
7,11,[-0.56108548096],[-0.5803568512],0.301,0.2,0.25,214
7,25,[0.51264510976],[0.5238063872000001],0.268,0.2,0.25,214
7,54,[-0.48335454208],[-0.4831931776],0.279,0.2,0.25,214
7,67,[0.51217572864],[0.5292196608],0.382,0.2,0.25,214
8,38,[-0.434443049472],[-0.43080381184],0.361,0.2,0.25,215
8,80,[-0.5086909716479999],[-0.51636371456],0.255,0.2,0.25,215
8,66,[0.464240196096],[0.46505024512],0.282,0.2,0.25,215
